Episode 1: Reward = 920.00, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 1.22, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 527: Reward = -100.00, Avg Reward (100) = 33234.21, Epsilon = 0.941, Avg Loss = 5105.1968, Max Q-Value = 34210.07, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 528: Reward = 50425.11, Avg Reward (100) = 33234.21, Epsilon = 0.941, Avg Loss = 2695.4306, Max Q-Value = 85112.71, Steps = 52, Reward Breakdown -> Delta_x Reward: 55733.21, Border Penalty: 645.85, Obstacle Penalty: 3034.34
Episode 529: Reward = 240.00, Avg Reward (100) = 33598.42, Epsilon = 0.940, Avg Loss = 2483.0810, Max Q-Value = 37340.52, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 530: Reward = 8208.79, Avg Reward (100) = 32775.77, Epsilon = 0.940, Avg Loss = 2179.1007, Max Q-Value = 43883.01, Steps = 22, Reward Breakdown -> Delta_x Reward: 11468.79, Border Penalty: 1650.00, Obstacle Penalty: 1100.00
Episode 531: Reward = 15091.52, Avg Reward (100) = 32855.46, Epsilon = 0.940, Avg Loss = 2039.4107, Max Q-Value = 47914.78, Steps = 46, Reward Breakdown -> Delta_x Reward: 22041.52, Border Penalty: 3900.00, Obstacle Penalty: 2304.38
Episode 532: Reward = -100.00, Avg Reward (100) = 32970.51, Epsilon = 0.940, Avg Loss = 2867.5461, Max Q-Value = 37128.61, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 533: Reward = 85793.15, Avg Reward (100) = 32147.23, Epsilon = 0.940, Avg Loss = 1976.7822, Max Q-Value = 106521.30, Steps = 52, Reward Breakdown -> Delta_x Reward: 89539.77, Border Penalty: 150.00, Obstacle Penalty: 3076.63
Episode 534: Reward = 101643.25, Avg Reward (100) = 32184.75, Epsilon = 0.940, Avg Loss = 1962.7667, Max Q-Value = 86156.39, Steps = 52, Reward Breakdown -> Delta_x Reward: 106476.27, Border Penalty: 1500.00, Obstacle Penalty: 2813.01
Episode 535: Reward = 34548.38, Avg Reward (100) = 33202.18, Epsilon = 0.940, Avg Loss = 2010.4987, Max Q-Value = 74591.89, Steps = 62, Reward Breakdown -> Delta_x Reward: 43643.05, Border Penalty: 4396.63, Obstacle Penalty: 3662.35
Episode 536: Reward = -100.00, Avg Reward (100) = 33548.67, Epsilon = 0.940, Avg Loss = 2949.3999, Max Q-Value = 36913.35, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 537: Reward = 94827.93, Avg Reward (100) = 33545.27, Epsilon = 0.940, Avg Loss = 1942.8421, Max Q-Value = 94819.51, Steps = 38, Reward Breakdown -> Delta_x Reward: 97157.93, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 538: Reward = 3562.90, Avg Reward (100) = 34491.15, Epsilon = 0.939, Avg Loss = 2106.9382, Max Q-Value = 45128.04, Steps = 10, Reward Breakdown -> Delta_x Reward: 5052.90, Border Penalty: 600.00, Obstacle Penalty: 500.00
Episode 539: Reward = 90990.15, Avg Reward (100) = 34527.77, Epsilon = 0.939, Avg Loss = 1796.3152, Max Q-Value = 69512.98, Steps = 65, Reward Breakdown -> Delta_x Reward: 98741.77, Border Penalty: 1896.32, Obstacle Penalty: 4294.28
Episode 540: Reward = 91552.02, Avg Reward (100) = 34410.71, Epsilon = 0.939, Avg Loss = 2016.0673, Max Q-Value = 98237.17, Steps = 62, Reward Breakdown -> Delta_x Reward: 96072.02, Border Penalty: 750.00, Obstacle Penalty: 3150.00
Episode 541: Reward = 5166.91, Avg Reward (100) = 35327.23, Epsilon = 0.939, Avg Loss = 1734.6800, Max Q-Value = 40437.79, Steps = 19, Reward Breakdown -> Delta_x Reward: 8696.91, Border Penalty: 2100.00, Obstacle Penalty: 950.00
Episode 542: Reward = 673.21, Avg Reward (100) = 34557.23, Epsilon = 0.939, Avg Loss = 5019.5729, Max Q-Value = 40612.06, Steps = 3, Reward Breakdown -> Delta_x Reward: 1443.21, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 543: Reward = 240.00, Avg Reward (100) = 33721.30, Epsilon = 0.939, Avg Loss = 4683.5776, Max Q-Value = 37064.45, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 544: Reward = 8445.76, Avg Reward (100) = 33537.41, Epsilon = 0.939, Avg Loss = 4120.3124, Max Q-Value = 50903.92, Steps = 16, Reward Breakdown -> Delta_x Reward: 10595.76, Border Penalty: 900.00, Obstacle Penalty: 800.00
Episode 545: Reward = 88822.34, Avg Reward (100) = 33601.86, Epsilon = 0.939, Avg Loss = 2652.0317, Max Q-Value = 89856.77, Steps = 56, Reward Breakdown -> Delta_x Reward: 92740.78, Border Penalty: 150.00, Obstacle Penalty: 3208.43
Episode 546: Reward = 91681.44, Avg Reward (100) = 34471.25, Epsilon = 0.939, Avg Loss = 2328.0059, Max Q-Value = 111111.89, Steps = 104, Reward Breakdown -> Delta_x Reward: 101401.95, Border Penalty: 3150.00, Obstacle Penalty: 5530.53
Episode 547: Reward = -100.00, Avg Reward (100) = 35389.06, Epsilon = 0.938, Avg Loss = 4499.1226, Max Q-Value = 40142.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 548: Reward = -100.00, Avg Reward (100) = 35364.41, Epsilon = 0.938, Avg Loss = 4051.6196, Max Q-Value = 40041.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 549: Reward = -100.00, Avg Reward (100) = 34533.69, Epsilon = 0.938, Avg Loss = 3345.9993, Max Q-Value = 39974.30, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 550: Reward = 1600.00, Avg Reward (100) = 34496.38, Epsilon = 0.938, Avg Loss = 1838.1702, Max Q-Value = 39937.79, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 551: Reward = 86478.47, Avg Reward (100) = 33631.12, Epsilon = 0.938, Avg Loss = 2196.6309, Max Q-Value = 107331.05, Steps = 51, Reward Breakdown -> Delta_x Reward: 90038.47, Border Penalty: 450.00, Obstacle Penalty: 2600.00
Episode 552: Reward = -100.00, Avg Reward (100) = 33359.99, Epsilon = 0.938, Avg Loss = 1924.8286, Max Q-Value = 40005.04, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 553: Reward = 240.00, Avg Reward (100) = 33323.11, Epsilon = 0.938, Avg Loss = 1786.0027, Max Q-Value = 40637.91, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 554: Reward = 108211.73, Avg Reward (100) = 33323.11, Epsilon = 0.938, Avg Loss = 2124.8836, Max Q-Value = 91872.93, Steps = 89, Reward Breakdown -> Delta_x Reward: 117051.73, Border Penalty: 3450.00, Obstacle Penalty: 4500.00
Episode 555: Reward = -100.00, Avg Reward (100) = 33457.56, Epsilon = 0.938, Avg Loss = 5774.0684, Max Q-Value = 39930.70, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 556: Reward = 121462.46, Avg Reward (100) = 32674.14, Epsilon = 0.937, Avg Loss = 2075.2167, Max Q-Value = 81211.91, Steps = 165, Reward Breakdown -> Delta_x Reward: 145440.33, Border Penalty: 10884.33, Obstacle Penalty: 10511.70
Episode 557: Reward = -100.00, Avg Reward (100) = 33889.77, Epsilon = 0.937, Avg Loss = 5051.6094, Max Q-Value = 39862.82, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 558: Reward = 81798.91, Avg Reward (100) = 33816.22, Epsilon = 0.937, Avg Loss = 3014.0300, Max Q-Value = 113417.98, Steps = 82, Reward Breakdown -> Delta_x Reward: 88530.92, Border Penalty: 1500.00, Obstacle Penalty: 4412.02
Episode 559: Reward = 78969.61, Avg Reward (100) = 34624.08, Epsilon = 0.937, Avg Loss = 2314.7968, Max Q-Value = 89305.27, Steps = 89, Reward Breakdown -> Delta_x Reward: 88330.96, Border Penalty: 2673.10, Obstacle Penalty: 5798.26
Episode 560: Reward = -100.00, Avg Reward (100) = 35414.78, Epsilon = 0.937, Avg Loss = 1507.0406, Max Q-Value = 43457.22, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 561: Reward = 85076.73, Avg Reward (100) = 35397.56, Epsilon = 0.937, Avg Loss = 2629.7953, Max Q-Value = 117316.88, Steps = 53, Reward Breakdown -> Delta_x Reward: 88456.73, Border Penalty: 150.00, Obstacle Penalty: 2700.00
Episode 562: Reward = 19707.96, Avg Reward (100) = 35510.59, Epsilon = 0.937, Avg Loss = 2267.6940, Max Q-Value = 64792.37, Steps = 33, Reward Breakdown -> Delta_x Reward: 24270.97, Border Penalty: 2250.00, Obstacle Penalty: 1735.97
Episode 563: Reward = 240.00, Avg Reward (100) = 35426.39, Epsilon = 0.937, Avg Loss = 1489.6306, Max Q-Value = 43196.62, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 564: Reward = 1961.32, Avg Reward (100) = 35416.76, Epsilon = 0.937, Avg Loss = 2472.6017, Max Q-Value = 48779.85, Steps = 7, Reward Breakdown -> Delta_x Reward: 3271.32, Border Penalty: 600.00, Obstacle Penalty: 350.00
Episode 565: Reward = 7326.19, Avg Reward (100) = 35437.38, Epsilon = 0.936, Avg Loss = 2151.7507, Max Q-Value = 57521.18, Steps = 22, Reward Breakdown -> Delta_x Reward: 10736.19, Border Penalty: 1800.00, Obstacle Penalty: 1100.00
Episode 566: Reward = -100.00, Avg Reward (100) = 35501.44, Epsilon = 0.936, Avg Loss = 2605.4346, Max Q-Value = 43391.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 567: Reward = 1431.32, Avg Reward (100) = 35235.05, Epsilon = 0.936, Avg Loss = 1863.7396, Max Q-Value = 47963.45, Steps = 5, Reward Breakdown -> Delta_x Reward: 2471.32, Border Penalty: 450.00, Obstacle Penalty: 250.00
Episode 568: Reward = 2382.06, Avg Reward (100) = 34194.09, Epsilon = 0.936, Avg Loss = 2566.1336, Max Q-Value = 47931.63, Steps = 10, Reward Breakdown -> Delta_x Reward: 4472.06, Border Penalty: 1200.00, Obstacle Penalty: 500.00
Episode 569: Reward = 81503.74, Avg Reward (100) = 34215.51, Epsilon = 0.936, Avg Loss = 2303.4641, Max Q-Value = 96839.89, Steps = 154, Reward Breakdown -> Delta_x Reward: 102688.03, Border Penalty: 9891.61, Obstacle Penalty: 9569.68
Episode 570: Reward = 240.00, Avg Reward (100) = 35031.55, Epsilon = 0.936, Avg Loss = 1122.2686, Max Q-Value = 42926.42, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 571: Reward = 100491.99, Avg Reward (100) = 35027.22, Epsilon = 0.936, Avg Loss = 2207.6937, Max Q-Value = 73628.30, Steps = 96, Reward Breakdown -> Delta_x Reward: 113431.23, Border Penalty: 6379.45, Obstacle Penalty: 5183.26
Episode 572: Reward = 88492.54, Avg Reward (100) = 35049.06, Epsilon = 0.936, Avg Loss = 3122.6359, Max Q-Value = 113120.65, Steps = 138, Reward Breakdown -> Delta_x Reward: 110279.78, Border Penalty: 12650.47, Obstacle Penalty: 7496.96
Episode 573: Reward = 145352.95, Avg Reward (100) = 35653.87, Epsilon = 0.936, Avg Loss = 2427.7803, Max Q-Value = 132513.33, Steps = 103, Reward Breakdown -> Delta_x Reward: 157021.96, Border Penalty: 3671.70, Obstacle Penalty: 6967.30
Episode 574: Reward = 240.00, Avg Reward (100) = 37108.40, Epsilon = 0.935, Avg Loss = 3249.8058, Max Q-Value = 47994.48, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 575: Reward = 41342.25, Avg Reward (100) = 36960.04, Epsilon = 0.935, Avg Loss = 2468.6566, Max Q-Value = 88216.27, Steps = 84, Reward Breakdown -> Delta_x Reward: 52372.25, Border Penalty: 5700.00, Obstacle Penalty: 4200.00
Episode 576: Reward = 38231.57, Avg Reward (100) = 37289.77, Epsilon = 0.935, Avg Loss = 2461.5642, Max Q-Value = 60674.59, Steps = 105, Reward Breakdown -> Delta_x Reward: 52771.57, Border Penalty: 7950.00, Obstacle Penalty: 5250.00
Episode 577: Reward = 1013.21, Avg Reward (100) = 36942.16, Epsilon = 0.935, Avg Loss = 3941.2568, Max Q-Value = 51128.91, Steps = 4, Reward Breakdown -> Delta_x Reward: 1843.21, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 578: Reward = -100.00, Avg Reward (100) = 36942.16, Epsilon = 0.935, Avg Loss = 1428.7699, Max Q-Value = 46821.01, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 579: Reward = 37348.32, Avg Reward (100) = 36885.88, Epsilon = 0.935, Avg Loss = 2490.9911, Max Q-Value = 68183.30, Steps = 46, Reward Breakdown -> Delta_x Reward: 42832.99, Border Penalty: 1269.79, Obstacle Penalty: 2590.37
Episode 580: Reward = 128690.23, Avg Reward (100) = 37260.37, Epsilon = 0.935, Avg Loss = 2331.3150, Max Q-Value = 109339.85, Steps = 101, Reward Breakdown -> Delta_x Reward: 143270.63, Border Penalty: 6404.88, Obstacle Penalty: 6034.80
Episode 581: Reward = 67754.85, Avg Reward (100) = 38544.87, Epsilon = 0.935, Avg Loss = 2382.0186, Max Q-Value = 66226.71, Steps = 78, Reward Breakdown -> Delta_x Reward: 79852.42, Border Penalty: 3498.20, Obstacle Penalty: 4355.90
Episode 582: Reward = 102477.04, Avg Reward (100) = 39223.42, Epsilon = 0.935, Avg Loss = 1992.8993, Max Q-Value = 125079.97, Steps = 61, Reward Breakdown -> Delta_x Reward: 107387.04, Border Penalty: 1200.00, Obstacle Penalty: 3100.00
Episode 583: Reward = 2764.13, Avg Reward (100) = 40249.19, Epsilon = 0.934, Avg Loss = 2623.0150, Max Q-Value = 52230.57, Steps = 10, Reward Breakdown -> Delta_x Reward: 4704.13, Border Penalty: 1050.00, Obstacle Penalty: 500.00
Episode 584: Reward = 87360.24, Avg Reward (100) = 40277.83, Epsilon = 0.934, Avg Loss = 2263.4870, Max Q-Value = 129438.79, Steps = 49, Reward Breakdown -> Delta_x Reward: 90350.24, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 585: Reward = 1543.21, Avg Reward (100) = 41152.43, Epsilon = 0.934, Avg Loss = 1818.7740, Max Q-Value = 52436.11, Steps = 6, Reward Breakdown -> Delta_x Reward: 2643.21, Border Penalty: 450.00, Obstacle Penalty: 300.00
Episode 586: Reward = -100.00, Avg Reward (100) = 41168.86, Epsilon = 0.934, Avg Loss = 2610.0508, Max Q-Value = 46788.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 587: Reward = 580.00, Avg Reward (100) = 41168.86, Epsilon = 0.934, Avg Loss = 6015.7972, Max Q-Value = 48669.78, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 588: Reward = 4660.14, Avg Reward (100) = 40226.58, Epsilon = 0.934, Avg Loss = 5864.3760, Max Q-Value = 61808.05, Steps = 13, Reward Breakdown -> Delta_x Reward: 6630.14, Border Penalty: 900.00, Obstacle Penalty: 650.00
Episode 589: Reward = 90835.58, Avg Reward (100) = 39510.18, Epsilon = 0.934, Avg Loss = 3125.1446, Max Q-Value = 110257.30, Steps = 52, Reward Breakdown -> Delta_x Reward: 94935.90, Border Penalty: 152.77, Obstacle Penalty: 3427.56
Episode 590: Reward = 920.00, Avg Reward (100) = 40419.53, Epsilon = 0.934, Avg Loss = 2638.2442, Max Q-Value = 51365.98, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 591: Reward = 920.00, Avg Reward (100) = 39319.71, Epsilon = 0.934, Avg Loss = 2956.4044, Max Q-Value = 51703.77, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 592: Reward = -100.00, Avg Reward (100) = 38479.88, Epsilon = 0.933, Avg Loss = 1971.6990, Max Q-Value = 50850.70, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 593: Reward = 69499.20, Avg Reward (100) = 38479.88, Epsilon = 0.933, Avg Loss = 2864.9720, Max Q-Value = 132520.09, Steps = 85, Reward Breakdown -> Delta_x Reward: 81857.88, Border Penalty: 5308.46, Obstacle Penalty: 6012.79
Episode 594: Reward = 87903.19, Avg Reward (100) = 39168.14, Epsilon = 0.933, Avg Loss = 2516.0093, Max Q-Value = 135995.38, Steps = 44, Reward Breakdown -> Delta_x Reward: 90593.19, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 595: Reward = 1812.06, Avg Reward (100) = 40048.17, Epsilon = 0.933, Avg Loss = 3566.1695, Max Q-Value = 57000.46, Steps = 7, Reward Breakdown -> Delta_x Reward: 3272.06, Border Penalty: 750.00, Obstacle Penalty: 350.00
Episode 596: Reward = 2906.49, Avg Reward (100) = 40067.29, Epsilon = 0.933, Avg Loss = 3373.9476, Max Q-Value = 56875.66, Steps = 9, Reward Breakdown -> Delta_x Reward: 4486.49, Border Penalty: 750.00, Obstacle Penalty: 450.00
Episode 597: Reward = 920.00, Avg Reward (100) = 40087.16, Epsilon = 0.933, Avg Loss = 2852.7880, Max Q-Value = 51208.13, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 598: Reward = 11212.50, Avg Reward (100) = 39902.28, Epsilon = 0.933, Avg Loss = 2800.9589, Max Q-Value = 63134.55, Steps = 30, Reward Breakdown -> Delta_x Reward: 15702.50, Border Penalty: 2400.00, Obstacle Penalty: 1500.00
Episode 599: Reward = 1883.21, Avg Reward (100) = 39992.89, Epsilon = 0.933, Avg Loss = 2420.3623, Max Q-Value = 55026.89, Steps = 7, Reward Breakdown -> Delta_x Reward: 3043.21, Border Penalty: 450.00, Obstacle Penalty: 350.00
Episode 600: Reward = 863.21, Avg Reward (100) = 40012.72, Epsilon = 0.933, Avg Loss = 2744.5678, Max Q-Value = 56804.27, Steps = 4, Reward Breakdown -> Delta_x Reward: 1843.21, Border Penalty: 450.00, Obstacle Penalty: 200.00
Episode 601: Reward = 240.00, Avg Reward (100) = 39732.16, Epsilon = 0.932, Avg Loss = 3981.1887, Max Q-Value = 50885.58, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 602: Reward = -100.00, Avg Reward (100) = 38903.33, Epsilon = 0.932, Avg Loss = 5855.0332, Max Q-Value = 51002.83, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 603: Reward = 94541.14, Avg Reward (100) = 38861.75, Epsilon = 0.932, Avg Loss = 4477.8202, Max Q-Value = 144105.78, Steps = 50, Reward Breakdown -> Delta_x Reward: 99109.45, Border Penalty: 1050.00, Obstacle Penalty: 3018.31
Episode 604: Reward = 1583.21, Avg Reward (100) = 39797.96, Epsilon = 0.932, Avg Loss = 2842.9221, Max Q-Value = 63687.96, Steps = 7, Reward Breakdown -> Delta_x Reward: 3043.21, Border Penalty: 750.00, Obstacle Penalty: 350.00
Episode 605: Reward = 94354.06, Avg Reward (100) = 38005.24, Epsilon = 0.932, Avg Loss = 2839.8419, Max Q-Value = 131437.69, Steps = 41, Reward Breakdown -> Delta_x Reward: 96864.06, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 606: Reward = 87511.27, Avg Reward (100) = 38949.78, Epsilon = 0.932, Avg Loss = 2921.2161, Max Q-Value = 120481.55, Steps = 38, Reward Breakdown -> Delta_x Reward: 89914.85, Border Penalty: 0.00, Obstacle Penalty: 2023.59
Episode 607: Reward = -100.00, Avg Reward (100) = 38968.69, Epsilon = 0.932, Avg Loss = 3996.5701, Max Q-Value = 55695.85, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 608: Reward = -100.00, Avg Reward (100) = 38113.34, Epsilon = 0.932, Avg Loss = 5656.0518, Max Q-Value = 55628.52, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 609: Reward = 92196.23, Avg Reward (100) = 38113.34, Epsilon = 0.931, Avg Loss = 3063.5646, Max Q-Value = 152245.36, Steps = 124, Reward Breakdown -> Delta_x Reward: 107192.62, Border Penalty: 5544.37, Obstacle Penalty: 8212.02
Episode 610: Reward = 240.00, Avg Reward (100) = 37682.86, Epsilon = 0.931, Avg Loss = 1433.6269, Max Q-Value = 57090.56, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 611: Reward = -100.00, Avg Reward (100) = 36945.41, Epsilon = 0.931, Avg Loss = 2778.4058, Max Q-Value = 56039.70, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 612: Reward = 240.00, Avg Reward (100) = 36935.21, Epsilon = 0.931, Avg Loss = 2235.1387, Max Q-Value = 56944.31, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 613: Reward = 116679.04, Avg Reward (100) = 36938.61, Epsilon = 0.931, Avg Loss = 2830.5212, Max Q-Value = 181973.83, Steps = 101, Reward Breakdown -> Delta_x Reward: 129293.11, Border Penalty: 4690.71, Obstacle Penalty: 6913.36
Episode 614: Reward = 580.00, Avg Reward (100) = 37194.59, Epsilon = 0.931, Avg Loss = 4542.8420, Max Q-Value = 56459.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 615: Reward = 77186.04, Avg Reward (100) = 36284.00, Epsilon = 0.931, Avg Loss = 2925.1457, Max Q-Value = 122392.02, Steps = 56, Reward Breakdown -> Delta_x Reward: 80896.04, Border Penalty: 300.00, Obstacle Penalty: 2850.00
Episode 616: Reward = 3100.47, Avg Reward (100) = 36795.12, Epsilon = 0.931, Avg Loss = 2630.8978, Max Q-Value = 62360.25, Steps = 10, Reward Breakdown -> Delta_x Reward: 4890.47, Border Penalty: 900.00, Obstacle Penalty: 500.00
