Training Log
20241120_183721
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -929.25, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 25.15, Steps = 8, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -400.00
Episode 393: Reward = -1000.00, Avg Reward (100) = 4057.48, Epsilon = 0.764, Avg Loss = 38758.5000, Max Q-Value = 263977.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 394: Reward = 7068.72, Avg Reward (100) = 4057.48, Epsilon = 0.764, Avg Loss = 36031.3352, Max Q-Value = 795082.31, Steps = 22, Reward Breakdown -> Delta_x Reward: 4103.25, Border Penalty: 9528.40, Obstacle Penalty: -1200.00
Episode 395: Reward = -1049.00, Avg Reward (100) = 4129.14, Epsilon = 0.763, Avg Loss = 46649.7656, Max Q-Value = 303127.44, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 396: Reward = 9172.04, Avg Reward (100) = 4128.65, Epsilon = 0.762, Avg Loss = 40049.0692, Max Q-Value = 788153.00, Steps = 17, Reward Breakdown -> Delta_x Reward: 6980.51, Border Penalty: 7950.35, Obstacle Penalty: -1050.00
Episode 397: Reward = -1147.00, Avg Reward (100) = 3916.52, Epsilon = 0.762, Avg Loss = 40266.8857, Max Q-Value = 374816.03, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 398: Reward = -1049.00, Avg Reward (100) = 3915.05, Epsilon = 0.761, Avg Loss = 60513.9023, Max Q-Value = 278532.41, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 399: Reward = -1000.00, Avg Reward (100) = 3906.80, Epsilon = 0.761, Avg Loss = 49486.4727, Max Q-Value = 280585.81, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 400: Reward = 8526.26, Avg Reward (100) = 3907.78, Epsilon = 0.760, Avg Loss = 43713.8577, Max Q-Value = 782142.88, Steps = 24, Reward Breakdown -> Delta_x Reward: 3391.93, Border Penalty: 10809.07, Obstacle Penalty: -1300.00
Episode 401: Reward = 4324.42, Avg Reward (100) = 4003.04, Epsilon = 0.759, Avg Loss = 33821.3598, Max Q-Value = 300236.81, Steps = 13, Reward Breakdown -> Delta_x Reward: 418.34, Border Penalty: 9230.67, Obstacle Penalty: -735.36
Episode 402: Reward = -1000.00, Avg Reward (100) = 3824.84, Epsilon = 0.759, Avg Loss = 48169.8242, Max Q-Value = 291632.09, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 403: Reward = -1098.00, Avg Reward (100) = 3816.81, Epsilon = 0.758, Avg Loss = 41368.8867, Max Q-Value = 314787.16, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 404: Reward = 5304.23, Avg Reward (100) = 3816.32, Epsilon = 0.758, Avg Loss = 49215.2584, Max Q-Value = 795496.25, Steps = 13, Reward Breakdown -> Delta_x Reward: 2891.68, Border Penalty: 7511.98, Obstacle Penalty: -800.00
Episode 405: Reward = 519.34, Avg Reward (100) = 3810.49, Epsilon = 0.757, Avg Loss = 37620.7784, Max Q-Value = 721688.19, Steps = 9, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 4310.89, Obstacle Penalty: -563.90
Episode 406: Reward = 13644.46, Avg Reward (100) = 3823.52, Epsilon = 0.756, Avg Loss = 43261.4933, Max Q-Value = 837800.31, Steps = 60, Reward Breakdown -> Delta_x Reward: 10197.08, Border Penalty: 12492.12, Obstacle Penalty: -4822.09
Episode 407: Reward = 12079.46, Avg Reward (100) = 3899.37, Epsilon = 0.756, Avg Loss = 48343.4155, Max Q-Value = 898882.12, Steps = 22, Reward Breakdown -> Delta_x Reward: 8442.93, Border Penalty: 9438.45, Obstacle Penalty: -1373.99
Episode 408: Reward = -1245.00, Avg Reward (100) = 4030.65, Epsilon = 0.755, Avg Loss = 47792.3239, Max Q-Value = 330424.09, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 409: Reward = 25193.27, Avg Reward (100) = 3936.85, Epsilon = 0.755, Avg Loss = 45346.0927, Max Q-Value = 929595.81, Steps = 25, Reward Breakdown -> Delta_x Reward: 5879.26, Border Penalty: 25295.18, Obstacle Penalty: -1366.04
Episode 410: Reward = 6082.61, Avg Reward (100) = 4198.78, Epsilon = 0.754, Avg Loss = 47557.9419, Max Q-Value = 835472.19, Steps = 26, Reward Breakdown -> Delta_x Reward: 1991.45, Border Penalty: 9764.90, Obstacle Penalty: -1495.00
Episode 411: Reward = -1000.00, Avg Reward (100) = 4164.26, Epsilon = 0.753, Avg Loss = 28188.7148, Max Q-Value = 321953.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 412: Reward = -1000.00, Avg Reward (100) = 4109.60, Epsilon = 0.753, Avg Loss = 57816.9102, Max Q-Value = 321913.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 413: Reward = 13768.80, Avg Reward (100) = 4099.65, Epsilon = 0.752, Avg Loss = 52333.0672, Max Q-Value = 999054.81, Steps = 26, Reward Breakdown -> Delta_x Reward: 9381.99, Border Penalty: 10470.37, Obstacle Penalty: -1400.00
Episode 414: Reward = 10796.45, Avg Reward (100) = 4190.70, Epsilon = 0.752, Avg Loss = 52874.5329, Max Q-Value = 949154.12, Steps = 17, Reward Breakdown -> Delta_x Reward: 1682.76, Border Penalty: 14444.39, Obstacle Penalty: -1000.00
Episode 415: Reward = -342.62, Avg Reward (100) = 4044.47, Epsilon = 0.751, Avg Loss = 52746.6348, Max Q-Value = 806403.31, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 416: Reward = -1000.00, Avg Reward (100) = 4042.12, Epsilon = 0.750, Avg Loss = 97689.9844, Max Q-Value = 342781.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 417: Reward = -1098.00, Avg Reward (100) = 3964.22, Epsilon = 0.750, Avg Loss = 68217.9870, Max Q-Value = 370111.53, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 418: Reward = -1494.78, Avg Reward (100) = 3952.00, Epsilon = 0.749, Avg Loss = 58813.7270, Max Q-Value = 672250.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 324.90, Obstacle Penalty: -565.29
Episode 419: Reward = 16064.37, Avg Reward (100) = 3803.50, Epsilon = 0.749, Avg Loss = 47158.9499, Max Q-Value = 443314.28, Steps = 28, Reward Breakdown -> Delta_x Reward: 7727.96, Border Penalty: 14241.60, Obstacle Penalty: -1594.63
Episode 420: Reward = -1049.00, Avg Reward (100) = 3907.57, Epsilon = 0.748, Avg Loss = 37358.1387, Max Q-Value = 389564.56, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 421: Reward = 12224.04, Avg Reward (100) = 3835.36, Epsilon = 0.747, Avg Loss = 48829.7253, Max Q-Value = 1011663.81, Steps = 37, Reward Breakdown -> Delta_x Reward: 10484.98, Border Penalty: 7791.99, Obstacle Penalty: -1958.40
Episode 422: Reward = 7377.55, Avg Reward (100) = 3897.66, Epsilon = 0.747, Avg Loss = 58259.2912, Max Q-Value = 1056407.00, Steps = 20, Reward Breakdown -> Delta_x Reward: 4841.10, Border Penalty: 8433.04, Obstacle Penalty: -1124.12
Episode 423: Reward = 6711.89, Avg Reward (100) = 3869.70, Epsilon = 0.746, Avg Loss = 62018.5282, Max Q-Value = 1104301.38, Steps = 13, Reward Breakdown -> Delta_x Reward: 3273.53, Border Penalty: 9390.42, Obstacle Penalty: -750.00
Episode 424: Reward = 21978.45, Avg Reward (100) = 3947.80, Epsilon = 0.746, Avg Loss = 56643.6693, Max Q-Value = 1117126.75, Steps = 35, Reward Breakdown -> Delta_x Reward: 7129.03, Border Penalty: 21854.25, Obstacle Penalty: -2198.59
Episode 425: Reward = -1000.00, Avg Reward (100) = 4177.59, Epsilon = 0.745, Avg Loss = 51125.5547, Max Q-Value = 385619.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 426: Reward = -1000.00, Avg Reward (100) = 3921.72, Epsilon = 0.744, Avg Loss = 24000.6016, Max Q-Value = 385126.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 427: Reward = 3919.99, Avg Reward (100) = 3921.72, Epsilon = 0.744, Avg Loss = 77174.7317, Max Q-Value = 1038169.50, Steps = 13, Reward Breakdown -> Delta_x Reward: 2095.52, Border Penalty: 6737.26, Obstacle Penalty: -767.28
Episode 428: Reward = -1049.00, Avg Reward (100) = 3960.46, Epsilon = 0.743, Avg Loss = 54163.2168, Max Q-Value = 432193.88, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 429: Reward = -1049.00, Avg Reward (100) = 3845.45, Epsilon = 0.743, Avg Loss = 65385.9531, Max Q-Value = 436151.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 430: Reward = 9226.68, Avg Reward (100) = 3729.94, Epsilon = 0.742, Avg Loss = 66616.6696, Max Q-Value = 1177823.75, Steps = 17, Reward Breakdown -> Delta_x Reward: 7118.31, Border Penalty: 8123.56, Obstacle Penalty: -1066.42
Episode 431: Reward = 20366.16, Avg Reward (100) = 3828.00, Epsilon = 0.741, Avg Loss = 57376.9423, Max Q-Value = 1192633.38, Steps = 18, Reward Breakdown -> Delta_x Reward: 10309.28, Border Penalty: 15863.96, Obstacle Penalty: -1050.00
Episode 432: Reward = -1351.40, Avg Reward (100) = 3900.09, Epsilon = 0.741, Avg Loss = 65859.4090, Max Q-Value = 759875.94, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -457.40
Episode 433: Reward = -1000.00, Avg Reward (100) = 3797.98, Epsilon = 0.740, Avg Loss = 44250.4688, Max Q-Value = 417149.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 434: Reward = -78.28, Avg Reward (100) = 3791.80, Epsilon = 0.740, Avg Loss = 74239.0913, Max Q-Value = 432632.19, Steps = 13, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 1000.00, Obstacle Penalty: -650.00
Episode 435: Reward = -1196.00, Avg Reward (100) = 3791.81, Epsilon = 0.739, Avg Loss = 48216.9812, Max Q-Value = 511858.69, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 436: Reward = -1000.00, Avg Reward (100) = 3601.00, Epsilon = 0.738, Avg Loss = 117251.3047, Max Q-Value = 444226.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 437: Reward = -1196.00, Avg Reward (100) = 3486.14, Epsilon = 0.738, Avg Loss = 83021.3875, Max Q-Value = 514991.72, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 438: Reward = 8999.15, Avg Reward (100) = 3417.47, Epsilon = 0.737, Avg Loss = 73390.3460, Max Q-Value = 1255539.62, Steps = 22, Reward Breakdown -> Delta_x Reward: 4757.74, Border Penalty: 10241.46, Obstacle Penalty: -1317.33
Episode 439: Reward = -1245.00, Avg Reward (100) = 3517.47, Epsilon = 0.737, Avg Loss = 60506.9043, Max Q-Value = 727846.06, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -329.94
Episode 440: Reward = 5611.92, Avg Reward (100) = 3515.02, Epsilon = 0.736, Avg Loss = 66033.4591, Max Q-Value = 1271347.50, Steps = 13, Reward Breakdown -> Delta_x Reward: 2943.37, Border Penalty: 8582.22, Obstacle Penalty: -800.00
Episode 441: Reward = 13178.88, Avg Reward (100) = 3581.14, Epsilon = 0.735, Avg Loss = 69770.1183, Max Q-Value = 1281443.00, Steps = 29, Reward Breakdown -> Delta_x Reward: 6855.31, Border Penalty: 12160.74, Obstacle Penalty: -1632.48
Episode 442: Reward = 7814.22, Avg Reward (100) = 3584.68, Epsilon = 0.735, Avg Loss = 78398.0705, Max Q-Value = 1337139.00, Steps = 19, Reward Breakdown -> Delta_x Reward: 5586.62, Border Penalty: 8279.57, Obstacle Penalty: -1087.84
Episode 443: Reward = 6135.26, Avg Reward (100) = 3659.59, Epsilon = 0.734, Avg Loss = 77746.3922, Max Q-Value = 1328614.25, Steps = 17, Reward Breakdown -> Delta_x Reward: 3451.68, Border Penalty: 8601.35, Obstacle Penalty: -950.00
Episode 444: Reward = 208.05, Avg Reward (100) = 3595.70, Epsilon = 0.734, Avg Loss = 66172.0186, Max Q-Value = 619518.56, Steps = 13, Reward Breakdown -> Delta_x Reward: 996.05, Border Penalty: 900.00, Obstacle Penalty: -650.00
Episode 445: Reward = 9055.08, Avg Reward (100) = 3608.76, Epsilon = 0.733, Avg Loss = 65477.1028, Max Q-Value = 1389121.50, Steps = 17, Reward Breakdown -> Delta_x Reward: 4692.09, Border Penalty: 10743.17, Obstacle Penalty: -1132.44
Episode 446: Reward = 8209.75, Avg Reward (100) = 3616.57, Epsilon = 0.732, Avg Loss = 79741.5667, Max Q-Value = 1372117.38, Steps = 12, Reward Breakdown -> Delta_x Reward: 3558.25, Border Penalty: 10387.11, Obstacle Penalty: -700.00
Episode 447: Reward = -1000.00, Avg Reward (100) = 3708.67, Epsilon = 0.732, Avg Loss = 108101.5625, Max Q-Value = 494188.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 448: Reward = 4877.64, Avg Reward (100) = 3650.25, Epsilon = 0.731, Avg Loss = 85227.7952, Max Q-Value = 1370048.12, Steps = 16, Reward Breakdown -> Delta_x Reward: 2294.43, Border Penalty: 8020.99, Obstacle Penalty: -900.00
Episode 449: Reward = -680.25, Avg Reward (100) = 3710.00, Epsilon = 0.731, Avg Loss = 89353.9994, Max Q-Value = 730578.88, Steps = 7, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 500.00, Obstacle Penalty: -350.00
Episode 450: Reward = 5292.51, Avg Reward (100) = 3514.94, Epsilon = 0.730, Avg Loss = 72221.3212, Max Q-Value = 1398664.38, Steps = 13, Reward Breakdown -> Delta_x Reward: 2728.16, Border Penalty: 8378.51, Obstacle Penalty: -830.75
Episode 451: Reward = -1049.00, Avg Reward (100) = 3579.82, Epsilon = 0.729, Avg Loss = 78459.7402, Max Q-Value = 560243.62, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 452: Reward = -1000.00, Avg Reward (100) = 3579.33, Epsilon = 0.729, Avg Loss = 57221.1953, Max Q-Value = 520033.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 453: Reward = -70.29, Avg Reward (100) = 3579.82, Epsilon = 0.728, Avg Loss = 81572.6401, Max Q-Value = 1015488.06, Steps = 14, Reward Breakdown -> Delta_x Reward: 1132.48, Border Penalty: 1034.94, Obstacle Penalty: -865.78
Episode 454: Reward = -1000.00, Avg Reward (100) = 3584.91, Epsilon = 0.728, Avg Loss = 76968.8438, Max Q-Value = 532037.56, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 455: Reward = 7216.21, Avg Reward (100) = 3585.89, Epsilon = 0.727, Avg Loss = 82852.1826, Max Q-Value = 1544210.12, Steps = 16, Reward Breakdown -> Delta_x Reward: 3645.79, Border Penalty: 9992.53, Obstacle Penalty: -979.48
Episode 456: Reward = -1245.00, Avg Reward (100) = 3668.05, Epsilon = 0.726, Avg Loss = 85393.6094, Max Q-Value = 849961.56, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -329.94
Episode 457: Reward = -126.22, Avg Reward (100) = 3664.45, Epsilon = 0.726, Avg Loss = 88565.5413, Max Q-Value = 726183.12, Steps = 12, Reward Breakdown -> Delta_x Reward: 812.78, Border Penalty: 700.00, Obstacle Penalty: -600.00
Episode 458: Reward = 6535.80, Avg Reward (100) = 3673.19, Epsilon = 0.725, Avg Loss = 81633.8931, Max Q-Value = 1536048.12, Steps = 14, Reward Breakdown -> Delta_x Reward: 3509.83, Border Penalty: 8768.10, Obstacle Penalty: -850.00
Episode 459: Reward = -1049.00, Avg Reward (100) = 3586.99, Epsilon = 0.725, Avg Loss = 84608.4648, Max Q-Value = 637116.94, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 460: Reward = -1000.00, Avg Reward (100) = 3482.08, Epsilon = 0.724, Avg Loss = 60027.6133, Max Q-Value = 596756.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 461: Reward = -273.19, Avg Reward (100) = 3482.57, Epsilon = 0.723, Avg Loss = 91736.2805, Max Q-Value = 616503.31, Steps = 11, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 900.00, Obstacle Penalty: -550.00
Episode 462: Reward = -1147.00, Avg Reward (100) = 3490.32, Epsilon = 0.723, Avg Loss = 101094.4727, Max Q-Value = 635476.56, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 463: Reward = 4905.81, Avg Reward (100) = 3442.40, Epsilon = 0.722, Avg Loss = 108551.8097, Max Q-Value = 1609725.88, Steps = 11, Reward Breakdown -> Delta_x Reward: 1477.35, Border Penalty: 9509.34, Obstacle Penalty: -695.40
Episode 464: Reward = -1147.00, Avg Reward (100) = 3499.30, Epsilon = 0.722, Avg Loss = 77424.9121, Max Q-Value = 637997.81, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 465: Reward = 667.89, Avg Reward (100) = 3352.50, Epsilon = 0.721, Avg Loss = 82839.1998, Max Q-Value = 638382.69, Steps = 19, Reward Breakdown -> Delta_x Reward: 1349.89, Border Penalty: 1300.00, Obstacle Penalty: -950.00
Episode 466: Reward = 9968.35, Avg Reward (100) = 3304.51, Epsilon = 0.720, Avg Loss = 89301.5390, Max Q-Value = 1621334.75, Steps = 39, Reward Breakdown -> Delta_x Reward: 8101.60, Border Penalty: 8775.58, Obstacle Penalty: -2439.16
Episode 467: Reward = 4986.64, Avg Reward (100) = 3403.86, Epsilon = 0.720, Avg Loss = 93183.1508, Max Q-Value = 1696343.62, Steps = 10, Reward Breakdown -> Delta_x Reward: 1444.12, Border Penalty: 9462.97, Obstacle Penalty: -595.40
Episode 468: Reward = -1000.00, Avg Reward (100) = 3222.02, Epsilon = 0.719, Avg Loss = 122855.9297, Max Q-Value = 638787.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 469: Reward = -1000.00, Avg Reward (100) = 3062.70, Epsilon = 0.719, Avg Loss = 104892.6719, Max Q-Value = 641137.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 470: Reward = 95.90, Avg Reward (100) = 3060.01, Epsilon = 0.718, Avg Loss = 82867.6247, Max Q-Value = 667529.62, Steps = 12, Reward Breakdown -> Delta_x Reward: 1134.90, Border Penalty: 600.00, Obstacle Penalty: -600.00
Episode 471: Reward = 811.66, Avg Reward (100) = 2990.60, Epsilon = 0.717, Avg Loss = 83420.7954, Max Q-Value = 1299762.00, Steps = 16, Reward Breakdown -> Delta_x Reward: 1715.40, Border Penalty: 1303.21, Obstacle Penalty: -1221.95
Episode 472: Reward = -255.28, Avg Reward (100) = 3010.18, Epsilon = 0.717, Avg Loss = 105562.5176, Max Q-Value = 1266425.50, Steps = 14, Reward Breakdown -> Delta_x Reward: 972.88, Border Penalty: 1615.00, Obstacle Penalty: -891.16
Episode 473: Reward = -1000.00, Avg Reward (100) = 3018.12, Epsilon = 0.716, Avg Loss = 95819.7422, Max Q-Value = 674974.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 474: Reward = -1000.00, Avg Reward (100) = 3018.12, Epsilon = 0.716, Avg Loss = 102433.8281, Max Q-Value = 677441.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 475: Reward = 6033.60, Avg Reward (100) = 2920.00, Epsilon = 0.715, Avg Loss = 102089.5876, Max Q-Value = 1778050.88, Steps = 14, Reward Breakdown -> Delta_x Reward: 4106.37, Border Penalty: 7484.54, Obstacle Penalty: -812.99
Episode 476: Reward = 4655.71, Avg Reward (100) = 2987.11, Epsilon = 0.714, Avg Loss = 118723.3609, Max Q-Value = 1774840.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 2433.08, Border Penalty: 7836.92, Obstacle Penalty: -595.40
Episode 477: Reward = -1196.00, Avg Reward (100) = 2933.97, Epsilon = 0.714, Avg Loss = 118954.8156, Max Q-Value = 695229.75, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 478: Reward = 8992.08, Avg Reward (100) = 2933.97, Epsilon = 0.713, Avg Loss = 89085.8438, Max Q-Value = 1841486.50, Steps = 13, Reward Breakdown -> Delta_x Reward: 4879.64, Border Penalty: 9910.45, Obstacle Penalty: -800.00
Episode 479: Reward = 6165.21, Avg Reward (100) = 3033.89, Epsilon = 0.713, Avg Loss = 114872.8915, Max Q-Value = 1907014.62, Steps = 13, Reward Breakdown -> Delta_x Reward: 2303.02, Border Penalty: 9927.47, Obstacle Penalty: -764.22
Episode 480: Reward = -1245.00, Avg Reward (100) = 3086.28, Epsilon = 0.712, Avg Loss = 98197.6081, Max Q-Value = 944830.12, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 481: Reward = -1049.00, Avg Reward (100) = 3033.53, Epsilon = 0.711, Avg Loss = 83715.7031, Max Q-Value = 782347.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 482: Reward = 40255.45, Avg Reward (100) = 3033.04, Epsilon = 0.711, Avg Loss = 125228.6429, Max Q-Value = 1895552.50, Steps = 47, Reward Breakdown -> Delta_x Reward: 4698.00, Border Penalty: 42728.97, Obstacle Penalty: -2798.96
Episode 483: Reward = -1000.00, Avg Reward (100) = 3372.71, Epsilon = 0.710, Avg Loss = 173223.4219, Max Q-Value = 768161.56, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 484: Reward = -181.20, Avg Reward (100) = 3372.71, Epsilon = 0.710, Avg Loss = 97140.3416, Max Q-Value = 1183210.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 800.00, Obstacle Penalty: -600.92
Episode 485: Reward = -1000.00, Avg Reward (100) = 3381.39, Epsilon = 0.709, Avg Loss = 103591.0312, Max Q-Value = 766594.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 486: Reward = 8098.94, Avg Reward (100) = 3381.39, Epsilon = 0.708, Avg Loss = 115451.0571, Max Q-Value = 1962650.88, Steps = 16, Reward Breakdown -> Delta_x Reward: 6404.19, Border Penalty: 7121.34, Obstacle Penalty: -900.80
Episode 487: Reward = -1443.00, Avg Reward (100) = 3472.38, Epsilon = 0.708, Avg Loss = 136582.5898, Max Q-Value = 1423813.25, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 627.63, Obstacle Penalty: -500.00
Episode 488: Reward = -382.28, Avg Reward (100) = 3398.61, Epsilon = 0.707, Avg Loss = 110346.3793, Max Q-Value = 1061463.38, Steps = 9, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 500.00, Obstacle Penalty: -450.00
