Episode 1: Reward = 240.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 629: Reward = 2406.64, Avg Reward (100) = 3381.71, Epsilon = 0.469, Avg Loss = 497.3618, Max Q-Value = 593.48, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 220.44, Obstacle Penalty: 550.00
Episode 630: Reward = 240.00, Avg Reward (100) = 3360.74, Epsilon = 0.469, Avg Loss = 512.0656, Max Q-Value = 574.98, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 631: Reward = 580.00, Avg Reward (100) = 3364.14, Epsilon = 0.468, Avg Loss = 513.4418, Max Q-Value = 577.84, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 632: Reward = 5430.31, Avg Reward (100) = 3351.12, Epsilon = 0.468, Avg Loss = 491.9441, Max Q-Value = 582.54, Steps = 18, Reward Breakdown -> Delta_x Reward: 8450.31, Border Penalty: 1650.00, Obstacle Penalty: 900.00
Episode 633: Reward = 5895.66, Avg Reward (100) = 3396.22, Epsilon = 0.468, Avg Loss = 489.7432, Max Q-Value = 602.07, Steps = 19, Reward Breakdown -> Delta_x Reward: 9031.22, Border Penalty: 1426.86, Obstacle Penalty: 1050.00
Episode 634: Reward = -100.00, Avg Reward (100) = 3325.57, Epsilon = 0.468, Avg Loss = 562.9342, Max Q-Value = 590.33, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 635: Reward = 2330.32, Avg Reward (100) = 3262.47, Epsilon = 0.468, Avg Loss = 513.9543, Max Q-Value = 616.46, Steps = 13, Reward Breakdown -> Delta_x Reward: 5413.37, Border Penalty: 2093.70, Obstacle Penalty: 702.78
Episode 636: Reward = 9573.12, Avg Reward (100) = 3141.50, Epsilon = 0.468, Avg Loss = 493.4960, Max Q-Value = 599.35, Steps = 15, Reward Breakdown -> Delta_x Reward: 11976.54, Border Penalty: 322.52, Obstacle Penalty: 862.66
Episode 637: Reward = 240.00, Avg Reward (100) = 3213.07, Epsilon = 0.468, Avg Loss = 544.2303, Max Q-Value = 603.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 638: Reward = 2280.00, Avg Reward (100) = 3156.00, Epsilon = 0.468, Avg Loss = 494.1032, Max Q-Value = 608.49, Steps = 8, Reward Breakdown -> Delta_x Reward: 3200.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 639: Reward = 580.00, Avg Reward (100) = 3146.61, Epsilon = 0.468, Avg Loss = 548.3477, Max Q-Value = 609.99, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 640: Reward = 3289.99, Avg Reward (100) = 3146.61, Epsilon = 0.468, Avg Loss = 517.4996, Max Q-Value = 627.10, Steps = 10, Reward Breakdown -> Delta_x Reward: 4755.18, Border Penalty: 617.83, Obstacle Penalty: 595.40
Episode 641: Reward = 6897.40, Avg Reward (100) = 3173.71, Epsilon = 0.468, Avg Loss = 495.7666, Max Q-Value = 617.15, Steps = 11, Reward Breakdown -> Delta_x Reward: 9107.97, Border Penalty: 297.75, Obstacle Penalty: 650.00
Episode 642: Reward = 6226.80, Avg Reward (100) = 3236.89, Epsilon = 0.468, Avg Loss = 510.9690, Max Q-Value = 617.83, Steps = 11, Reward Breakdown -> Delta_x Reward: 7772.50, Border Penalty: 257.81, Obstacle Penalty: 604.41
Episode 643: Reward = 240.00, Avg Reward (100) = 3296.75, Epsilon = 0.468, Avg Loss = 586.8630, Max Q-Value = 622.46, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 644: Reward = -100.00, Avg Reward (100) = 3296.75, Epsilon = 0.468, Avg Loss = 513.6471, Max Q-Value = 621.70, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 645: Reward = 3084.51, Avg Reward (100) = 3227.00, Epsilon = 0.468, Avg Loss = 498.2700, Max Q-Value = 649.11, Steps = 11, Reward Breakdown -> Delta_x Reward: 4400.00, Border Penalty: 239.41, Obstacle Penalty: 638.74
Episode 646: Reward = 5515.66, Avg Reward (100) = 3255.45, Epsilon = 0.468, Avg Loss = 509.7534, Max Q-Value = 637.61, Steps = 13, Reward Breakdown -> Delta_x Reward: 7256.25, Border Penalty: 668.38, Obstacle Penalty: 762.49
Episode 647: Reward = 3111.51, Avg Reward (100) = 3304.80, Epsilon = 0.468, Avg Loss = 523.5059, Max Q-Value = 653.92, Steps = 11, Reward Breakdown -> Delta_x Reward: 5303.97, Border Penalty: 1035.53, Obstacle Penalty: 604.41
Episode 648: Reward = -100.00, Avg Reward (100) = 3226.21, Epsilon = 0.468, Avg Loss = 504.2166, Max Q-Value = 637.08, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 649: Reward = 240.00, Avg Reward (100) = 3165.41, Epsilon = 0.468, Avg Loss = 558.6717, Max Q-Value = 639.16, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 650: Reward = 1663.37, Avg Reward (100) = 3165.41, Epsilon = 0.468, Avg Loss = 539.0666, Max Q-Value = 647.68, Steps = 6, Reward Breakdown -> Delta_x Reward: 2613.37, Border Penalty: 300.00, Obstacle Penalty: 350.00
Episode 651: Reward = 3459.68, Avg Reward (100) = 3163.65, Epsilon = 0.467, Avg Loss = 533.9405, Max Q-Value = 667.24, Steps = 12, Reward Breakdown -> Delta_x Reward: 5579.18, Border Penalty: 1088.70, Obstacle Penalty: 722.11
Episode 652: Reward = -100.00, Avg Reward (100) = 3157.06, Epsilon = 0.467, Avg Loss = 494.9568, Max Q-Value = 646.17, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 653: Reward = 240.00, Avg Reward (100) = 3150.26, Epsilon = 0.467, Avg Loss = 520.9219, Max Q-Value = 648.28, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 654: Reward = 4410.36, Avg Reward (100) = 3150.26, Epsilon = 0.467, Avg Loss = 517.1242, Max Q-Value = 660.35, Steps = 10, Reward Breakdown -> Delta_x Reward: 5771.12, Border Penalty: 249.69, Obstacle Penalty: 574.28
Episode 655: Reward = -100.00, Avg Reward (100) = 3195.37, Epsilon = 0.467, Avg Loss = 601.5603, Max Q-Value = 651.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 656: Reward = 7352.42, Avg Reward (100) = 3185.17, Epsilon = 0.467, Avg Loss = 521.6570, Max Q-Value = 660.30, Steps = 13, Reward Breakdown -> Delta_x Reward: 9262.72, Border Penalty: 291.57, Obstacle Penalty: 750.00
Episode 657: Reward = -100.00, Avg Reward (100) = 3208.53, Epsilon = 0.467, Avg Loss = 523.5662, Max Q-Value = 658.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 658: Reward = 3817.55, Avg Reward (100) = 3129.38, Epsilon = 0.467, Avg Loss = 500.8570, Max Q-Value = 685.10, Steps = 13, Reward Breakdown -> Delta_x Reward: 5613.76, Border Penalty: 369.07, Obstacle Penalty: 757.40
Episode 659: Reward = 240.00, Avg Reward (100) = 3131.19, Epsilon = 0.467, Avg Loss = 527.4777, Max Q-Value = 665.99, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 660: Reward = 240.00, Avg Reward (100) = 3106.22, Epsilon = 0.467, Avg Loss = 554.7375, Max Q-Value = 665.16, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 661: Reward = 2759.02, Avg Reward (100) = 3077.59, Epsilon = 0.467, Avg Loss = 501.3862, Max Q-Value = 690.22, Steps = 11, Reward Breakdown -> Delta_x Reward: 5002.09, Border Penalty: 1323.26, Obstacle Penalty: 638.70
Episode 662: Reward = 4873.66, Avg Reward (100) = 3039.95, Epsilon = 0.467, Avg Loss = 551.3068, Max Q-Value = 681.67, Steps = 10, Reward Breakdown -> Delta_x Reward: 6198.64, Border Penalty: 223.81, Obstacle Penalty: 609.30
Episode 663: Reward = 4208.93, Avg Reward (100) = 3082.89, Epsilon = 0.467, Avg Loss = 503.4462, Max Q-Value = 688.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 5538.91, Border Penalty: 226.98, Obstacle Penalty: 600.00
Episode 664: Reward = 920.00, Avg Reward (100) = 3077.98, Epsilon = 0.467, Avg Loss = 542.6987, Max Q-Value = 687.35, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 665: Reward = 8295.14, Avg Reward (100) = 3012.78, Epsilon = 0.467, Avg Loss = 508.5005, Max Q-Value = 695.61, Steps = 12, Reward Breakdown -> Delta_x Reward: 10849.38, Border Penalty: 343.20, Obstacle Penalty: 745.40
Episode 666: Reward = 4617.92, Avg Reward (100) = 3093.33, Epsilon = 0.467, Avg Loss = 530.2346, Max Q-Value = 707.65, Steps = 13, Reward Breakdown -> Delta_x Reward: 6145.78, Border Penalty: 412.87, Obstacle Penalty: 800.00
Episode 667: Reward = 2406.64, Avg Reward (100) = 3130.31, Epsilon = 0.467, Avg Loss = 525.8431, Max Q-Value = 722.30, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 668: Reward = 3774.09, Avg Reward (100) = 3145.17, Epsilon = 0.467, Avg Loss = 522.1952, Max Q-Value = 729.21, Steps = 13, Reward Breakdown -> Delta_x Reward: 5200.00, Border Penalty: 268.17, Obstacle Penalty: 714.79
Episode 669: Reward = 2416.24, Avg Reward (100) = 3166.92, Epsilon = 0.467, Avg Loss = 517.0063, Max Q-Value = 731.71, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 207.32, Obstacle Penalty: 550.00
Episode 670: Reward = -100.00, Avg Reward (100) = 3188.68, Epsilon = 0.467, Avg Loss = 522.0227, Max Q-Value = 707.76, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 671: Reward = 2406.64, Avg Reward (100) = 3077.82, Epsilon = 0.466, Avg Loss = 527.2496, Max Q-Value = 737.86, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 672: Reward = 6280.16, Avg Reward (100) = 3078.67, Epsilon = 0.466, Avg Loss = 530.2403, Max Q-Value = 718.76, Steps = 13, Reward Breakdown -> Delta_x Reward: 7839.27, Border Penalty: 312.50, Obstacle Penalty: 750.00
Episode 673: Reward = 2406.64, Avg Reward (100) = 3085.14, Epsilon = 0.466, Avg Loss = 528.1423, Max Q-Value = 748.77, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 674: Reward = 2620.00, Avg Reward (100) = 3066.87, Epsilon = 0.466, Avg Loss = 517.3795, Max Q-Value = 733.94, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 450.00
Episode 675: Reward = -100.00, Avg Reward (100) = 3019.75, Epsilon = 0.466, Avg Loss = 497.2008, Max Q-Value = 727.26, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 676: Reward = 5031.22, Avg Reward (100) = 2966.07, Epsilon = 0.466, Avg Loss = 521.2650, Max Q-Value = 748.69, Steps = 14, Reward Breakdown -> Delta_x Reward: 6674.15, Border Penalty: 528.10, Obstacle Penalty: 800.00
Episode 677: Reward = 7115.63, Avg Reward (100) = 3007.18, Epsilon = 0.466, Avg Loss = 527.4613, Max Q-Value = 749.74, Steps = 16, Reward Breakdown -> Delta_x Reward: 9749.97, Border Penalty: 424.73, Obstacle Penalty: 992.76
Episode 678: Reward = 2622.01, Avg Reward (100) = 3075.94, Epsilon = 0.466, Avg Loss = 538.4268, Max Q-Value = 771.47, Steps = 9, Reward Breakdown -> Delta_x Reward: 3989.85, Border Penalty: 225.36, Obstacle Penalty: 550.00
Episode 679: Reward = 833.37, Avg Reward (100) = 3076.96, Epsilon = 0.466, Avg Loss = 493.1806, Max Q-Value = 747.31, Steps = 4, Reward Breakdown -> Delta_x Reward: 1813.37, Border Penalty: 450.00, Obstacle Penalty: 200.00
Episode 680: Reward = 240.00, Avg Reward (100) = 3076.09, Epsilon = 0.466, Avg Loss = 529.5695, Max Q-Value = 748.63, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 681: Reward = 8579.99, Avg Reward (100) = 3002.95, Epsilon = 0.466, Avg Loss = 521.2551, Max Q-Value = 751.55, Steps = 16, Reward Breakdown -> Delta_x Reward: 10381.14, Border Penalty: 330.67, Obstacle Penalty: 950.00
Episode 682: Reward = 4715.93, Avg Reward (100) = 3048.02, Epsilon = 0.466, Avg Loss = 559.7309, Max Q-Value = 772.44, Steps = 10, Reward Breakdown -> Delta_x Reward: 6275.63, Border Penalty: 251.31, Obstacle Penalty: 613.90
Episode 683: Reward = 3272.60, Avg Reward (100) = 3007.45, Epsilon = 0.466, Avg Loss = 520.1136, Max Q-Value = 784.42, Steps = 10, Reward Breakdown -> Delta_x Reward: 5101.48, Border Penalty: 642.33, Obstacle Penalty: 600.00
Episode 684: Reward = 3100.15, Avg Reward (100) = 2882.89, Epsilon = 0.466, Avg Loss = 542.1285, Max Q-Value = 795.14, Steps = 12, Reward Breakdown -> Delta_x Reward: 6198.49, Border Penalty: 1483.48, Obstacle Penalty: 700.00
Episode 685: Reward = 2552.47, Avg Reward (100) = 2891.06, Epsilon = 0.466, Avg Loss = 533.7791, Max Q-Value = 803.77, Steps = 10, Reward Breakdown -> Delta_x Reward: 4413.76, Border Penalty: 975.24, Obstacle Penalty: 609.30
Episode 686: Reward = 8740.99, Avg Reward (100) = 2910.78, Epsilon = 0.466, Avg Loss = 521.0893, Max Q-Value = 786.02, Steps = 20, Reward Breakdown -> Delta_x Reward: 10944.45, Border Penalty: 302.81, Obstacle Penalty: 1087.99
Episode 687: Reward = 3559.91, Avg Reward (100) = 2974.12, Epsilon = 0.466, Avg Loss = 551.8937, Max Q-Value = 818.20, Steps = 13, Reward Breakdown -> Delta_x Reward: 5802.09, Border Penalty: 1130.19, Obstacle Penalty: 750.60
Episode 688: Reward = 7293.17, Avg Reward (100) = 2974.50, Epsilon = 0.466, Avg Loss = 536.2548, Max Q-Value = 797.59, Steps = 14, Reward Breakdown -> Delta_x Reward: 8876.52, Border Penalty: 304.84, Obstacle Penalty: 800.00
Episode 689: Reward = -100.00, Avg Reward (100) = 3048.44, Epsilon = 0.466, Avg Loss = 612.4027, Max Q-Value = 802.65, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 690: Reward = 4148.87, Avg Reward (100) = 3048.44, Epsilon = 0.466, Avg Loss = 546.6722, Max Q-Value = 825.53, Steps = 10, Reward Breakdown -> Delta_x Reward: 6164.94, Border Penalty: 304.67, Obstacle Penalty: 595.40
Episode 691: Reward = 3198.08, Avg Reward (100) = 3059.08, Epsilon = 0.465, Avg Loss = 510.7960, Max Q-Value = 832.29, Steps = 9, Reward Breakdown -> Delta_x Reward: 4479.46, Border Penalty: 181.93, Obstacle Penalty: 545.40
Episode 692: Reward = 580.00, Avg Reward (100) = 3062.46, Epsilon = 0.465, Avg Loss = 504.3615, Max Q-Value = 818.14, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 693: Reward = -100.00, Avg Reward (100) = 2998.74, Epsilon = 0.465, Avg Loss = 608.4901, Max Q-Value = 814.67, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 694: Reward = 2429.36, Avg Reward (100) = 2995.34, Epsilon = 0.465, Avg Loss = 528.3471, Max Q-Value = 848.40, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 194.20, Obstacle Penalty: 550.00
Episode 695: Reward = 13903.02, Avg Reward (100) = 3001.23, Epsilon = 0.465, Avg Loss = 549.7698, Max Q-Value = 819.96, Steps = 14, Reward Breakdown -> Delta_x Reward: 15921.66, Border Penalty: 287.27, Obstacle Penalty: 826.23
Episode 696: Reward = 14843.71, Avg Reward (100) = 3131.06, Epsilon = 0.465, Avg Loss = 522.8199, Max Q-Value = 862.30, Steps = 43, Reward Breakdown -> Delta_x Reward: 22099.66, Border Penalty: 3781.31, Obstacle Penalty: 2864.72
Episode 697: Reward = 3954.21, Avg Reward (100) = 3261.10, Epsilon = 0.465, Avg Loss = 562.6240, Max Q-Value = 867.96, Steps = 12, Reward Breakdown -> Delta_x Reward: 5745.78, Border Penalty: 750.00, Obstacle Penalty: 681.57
Episode 698: Reward = 7171.59, Avg Reward (100) = 3276.08, Epsilon = 0.465, Avg Loss = 553.1618, Max Q-Value = 859.26, Steps = 12, Reward Breakdown -> Delta_x Reward: 8742.24, Border Penalty: 221.80, Obstacle Penalty: 700.00
Episode 699: Reward = -100.00, Avg Reward (100) = 3321.23, Epsilon = 0.465, Avg Loss = 494.6931, Max Q-Value = 863.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 700: Reward = 240.00, Avg Reward (100) = 3230.85, Epsilon = 0.465, Avg Loss = 484.9957, Max Q-Value = 866.41, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 701: Reward = 2988.42, Avg Reward (100) = 3234.25, Epsilon = 0.465, Avg Loss = 543.7379, Max Q-Value = 901.40, Steps = 13, Reward Breakdown -> Delta_x Reward: 5613.76, Border Penalty: 1619.27, Obstacle Penalty: 713.39
Episode 702: Reward = -100.00, Avg Reward (100) = 3227.39, Epsilon = 0.465, Avg Loss = 575.4951, Max Q-Value = 872.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 703: Reward = 2667.09, Avg Reward (100) = 3207.99, Epsilon = 0.465, Avg Loss = 561.3478, Max Q-Value = 903.95, Steps = 11, Reward Breakdown -> Delta_x Reward: 5002.09, Border Penalty: 1385.94, Obstacle Penalty: 650.00
Episode 704: Reward = 1713.76, Avg Reward (100) = 3232.26, Epsilon = 0.465, Avg Loss = 540.7607, Max Q-Value = 887.41, Steps = 6, Reward Breakdown -> Delta_x Reward: 2813.76, Border Penalty: 450.00, Obstacle Penalty: 300.00
Episode 705: Reward = -100.00, Avg Reward (100) = 3218.53, Epsilon = 0.465, Avg Loss = 462.4933, Max Q-Value = 882.51, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 706: Reward = 4297.32, Avg Reward (100) = 3208.33, Epsilon = 0.465, Avg Loss = 585.0544, Max Q-Value = 905.41, Steps = 11, Reward Breakdown -> Delta_x Reward: 5741.99, Border Penalty: 245.45, Obstacle Penalty: 662.22
Episode 707: Reward = 2406.64, Avg Reward (100) = 3238.70, Epsilon = 0.465, Avg Loss = 591.5228, Max Q-Value = 927.12, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 708: Reward = 1550.00, Avg Reward (100) = 3161.13, Epsilon = 0.465, Avg Loss = 506.4286, Max Q-Value = 915.10, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 709: Reward = 3628.05, Avg Reward (100) = 3177.63, Epsilon = 0.465, Avg Loss = 539.2549, Max Q-Value = 931.13, Steps = 13, Reward Breakdown -> Delta_x Reward: 5979.18, Border Penalty: 1306.52, Obstacle Penalty: 735.83
Episode 710: Reward = 2801.16, Avg Reward (100) = 3208.11, Epsilon = 0.465, Avg Loss = 567.3334, Max Q-Value = 938.73, Steps = 9, Reward Breakdown -> Delta_x Reward: 4132.65, Border Penalty: 222.22, Obstacle Penalty: 550.00
Episode 711: Reward = 1600.00, Avg Reward (100) = 3200.23, Epsilon = 0.464, Avg Loss = 568.7504, Max Q-Value = 915.09, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 712: Reward = 920.00, Avg Reward (100) = 3162.80, Epsilon = 0.464, Avg Loss = 618.8109, Max Q-Value = 923.68, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 713: Reward = 5505.37, Avg Reward (100) = 2897.49, Epsilon = 0.464, Avg Loss = 555.1265, Max Q-Value = 931.67, Steps = 11, Reward Breakdown -> Delta_x Reward: 7185.53, Border Penalty: 292.60, Obstacle Penalty: 645.94
Episode 714: Reward = 4035.81, Avg Reward (100) = 2943.35, Epsilon = 0.464, Avg Loss = 572.2269, Max Q-Value = 960.08, Steps = 14, Reward Breakdown -> Delta_x Reward: 6379.18, Border Penalty: 1164.39, Obstacle Penalty: 816.18
Episode 715: Reward = 1260.00, Avg Reward (100) = 2949.27, Epsilon = 0.464, Avg Loss = 557.0790, Max Q-Value = 945.85, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 295.40
Episode 716: Reward = 2797.10, Avg Reward (100) = 2921.14, Epsilon = 0.464, Avg Loss = 532.6735, Max Q-Value = 969.32, Steps = 11, Reward Breakdown -> Delta_x Reward: 5174.29, Border Penalty: 1190.27, Obstacle Penalty: 604.41
Episode 717: Reward = 3540.43, Avg Reward (100) = 2946.71, Epsilon = 0.464, Avg Loss = 559.1742, Max Q-Value = 965.89, Steps = 11, Reward Breakdown -> Delta_x Reward: 5502.61, Border Penalty: 1015.95, Obstacle Penalty: 650.00
Episode 718: Reward = 4506.37, Avg Reward (100) = 2979.72, Epsilon = 0.464, Avg Loss = 556.6545, Max Q-Value = 966.43, Steps = 10, Reward Breakdown -> Delta_x Reward: 6070.48, Border Penalty: 248.23, Obstacle Penalty: 559.26
Episode 719: Reward = 21135.99, Avg Reward (100) = 3018.98, Epsilon = 0.464, Avg Loss = 553.2895, Max Q-Value = 958.65, Steps = 19, Reward Breakdown -> Delta_x Reward: 24184.08, Border Penalty: 370.14, Obstacle Penalty: 1205.91
Episode 720: Reward = 9751.57, Avg Reward (100) = 3208.91, Epsilon = 0.464, Avg Loss = 581.7884, Max Q-Value = 965.10, Steps = 18, Reward Breakdown -> Delta_x Reward: 11693.61, Border Penalty: 216.65, Obstacle Penalty: 1000.56
Episode 721: Reward = 2143.32, Avg Reward (100) = 3265.72, Epsilon = 0.464, Avg Loss = 533.3807, Max Q-Value = 1012.02, Steps = 8, Reward Breakdown -> Delta_x Reward: 3200.00, Border Penalty: 261.36, Obstacle Penalty: 500.00
