Episode 1: Reward = -23733.33, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 2.47, Steps = 3, Reward Breakdown -> Delta_x Reward: 10000.00, Border Penalty: 100.00, Obstacle Penalty: 600.00
Episode 533: Reward = 577328.44, Avg Reward (100) = 207984.09, Epsilon = 0.457, Avg Loss = 18753.7107, Max Q-Value = 886.54, Steps = 31, Reward Breakdown -> Delta_x Reward: 906311.05, Border Penalty: 0.00, Obstacle Penalty: 18982.59
Episode 534: Reward = 302241.94, Avg Reward (100) = 215589.08, Epsilon = 0.457, Avg Loss = 18950.9852, Max Q-Value = 897.61, Steps = 42, Reward Breakdown -> Delta_x Reward: 1229854.83, Border Penalty: 560379.00, Obstacle Penalty: 13956.72
Episode 535: Reward = -377367.88, Avg Reward (100) = 213286.66, Epsilon = 0.457, Avg Loss = 19259.2063, Max Q-Value = 913.63, Steps = 45, Reward Breakdown -> Delta_x Reward: 1301912.98, Border Penalty: 1284917.25, Obstacle Penalty: 13571.44
Episode 536: Reward = 60136.25, Avg Reward (100) = 203375.93, Epsilon = 0.457, Avg Loss = 18831.6568, Max Q-Value = 929.90, Steps = 25, Reward Breakdown -> Delta_x Reward: 578115.20, Border Penalty: 345269.44, Obstacle Penalty: 6003.40
Episode 537: Reward = -134272.55, Avg Reward (100) = 199837.55, Epsilon = 0.457, Avg Loss = 19370.2478, Max Q-Value = 937.72, Steps = 20, Reward Breakdown -> Delta_x Reward: 466963.40, Border Penalty: 474789.22, Obstacle Penalty: 5192.13
Episode 538: Reward = -106342.02, Avg Reward (100) = 199072.70, Epsilon = 0.457, Avg Loss = 19125.1598, Max Q-Value = 944.69, Steps = 48, Reward Breakdown -> Delta_x Reward: 1623560.04, Border Penalty: 1225925.12, Obstacle Penalty: 23976.93
Episode 539: Reward = -23733.33, Avg Reward (100) = 198177.95, Epsilon = 0.457, Avg Loss = 19840.0410, Max Q-Value = 962.09, Steps = 3, Reward Breakdown -> Delta_x Reward: 10000.00, Border Penalty: 100.00, Obstacle Penalty: 600.00
Episode 540: Reward = -283601.88, Avg Reward (100) = 192753.41, Epsilon = 0.457, Avg Loss = 18420.3287, Max Q-Value = 963.22, Steps = 22, Reward Breakdown -> Delta_x Reward: 557079.25, Border Penalty: 681497.44, Obstacle Penalty: 5293.34
Episode 541: Reward = 506939.81, Avg Reward (100) = 183919.72, Epsilon = 0.457, Avg Loss = 19048.2818, Max Q-Value = 972.27, Steps = 36, Reward Breakdown -> Delta_x Reward: 884641.69, Border Penalty: 100.00, Obstacle Penalty: 17601.84
Episode 542: Reward = 102077.19, Avg Reward (100) = 182406.31, Epsilon = 0.457, Avg Loss = 19238.3802, Max Q-Value = 984.54, Steps = 39, Reward Breakdown -> Delta_x Reward: 971399.40, Border Penalty: 549301.44, Obstacle Penalty: 9845.05
Episode 543: Reward = -481273.09, Avg Reward (100) = 180551.40, Epsilon = 0.457, Avg Loss = 19064.0899, Max Q-Value = 1000.76, Steps = 34, Reward Breakdown -> Delta_x Reward: 854217.50, Border Penalty: 976966.25, Obstacle Penalty: 18524.42
Episode 544: Reward = 507291.94, Avg Reward (100) = 175838.66, Epsilon = 0.456, Avg Loss = 18739.6404, Max Q-Value = 1012.51, Steps = 34, Reward Breakdown -> Delta_x Reward: 893812.56, Border Penalty: 25123.02, Obstacle Penalty: 21397.58
Episode 545: Reward = -10000.00, Avg Reward (100) = 176322.37, Epsilon = 0.456, Avg Loss = 16876.8711, Max Q-Value = 1025.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 3333.33, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 546: Reward = -580844.94, Avg Reward (100) = 170798.01, Epsilon = 0.456, Avg Loss = 19055.3959, Max Q-Value = 1026.28, Steps = 47, Reward Breakdown -> Delta_x Reward: 1377086.79, Border Penalty: 1547541.62, Obstacle Penalty: 15116.10
Episode 547: Reward = 462933.50, Avg Reward (100) = 158911.21, Epsilon = 0.456, Avg Loss = 18290.1049, Max Q-Value = 1045.09, Steps = 33, Reward Breakdown -> Delta_x Reward: 918621.75, Border Penalty: 104519.76, Obstacle Penalty: 21168.47
Episode 548: Reward = 173575.22, Avg Reward (100) = 164694.61, Epsilon = 0.456, Avg Loss = 19077.3865, Max Q-Value = 1058.49, Steps = 24, Reward Breakdown -> Delta_x Reward: 617112.14, Border Penalty: 305827.16, Obstacle Penalty: 5577.43
Episode 549: Reward = 30385.80, Avg Reward (100) = 168297.76, Epsilon = 0.456, Avg Loss = 18493.2441, Max Q-Value = 1069.55, Steps = 19, Reward Breakdown -> Delta_x Reward: 493566.70, Border Penalty: 357275.38, Obstacle Penalty: 5230.19
Episode 550: Reward = 397047.75, Avg Reward (100) = 164914.47, Epsilon = 0.456, Avg Loss = 19089.2522, Max Q-Value = 1077.67, Steps = 40, Reward Breakdown -> Delta_x Reward: 1032028.79, Border Penalty: 314824.50, Obstacle Penalty: 11402.56
Episode 551: Reward = 652602.19, Avg Reward (100) = 163504.95, Epsilon = 0.456, Avg Loss = 18942.7802, Max Q-Value = 1092.22, Steps = 30, Reward Breakdown -> Delta_x Reward: 971805.43, Border Penalty: 0.00, Obstacle Penalty: 19203.20
Episode 552: Reward = -33035.52, Avg Reward (100) = 173134.73, Epsilon = 0.456, Avg Loss = 19332.5197, Max Q-Value = 1104.91, Steps = 32, Reward Breakdown -> Delta_x Reward: 886374.75, Border Penalty: 580806.88, Obstacle Penalty: 18603.38
Episode 553: Reward = 574466.96, Avg Reward (100) = 172904.38, Epsilon = 0.456, Avg Loss = 18929.6079, Max Q-Value = 1118.95, Steps = 34, Reward Breakdown -> Delta_x Reward: 931166.96, Border Penalty: 100.00, Obstacle Penalty: 16600.00
Episode 554: Reward = 275162.75, Avg Reward (100) = 173911.85, Epsilon = 0.456, Avg Loss = 17980.1524, Max Q-Value = 1133.84, Steps = 24, Reward Breakdown -> Delta_x Reward: 709101.46, Border Penalty: 272026.06, Obstacle Penalty: 6323.99
Episode 555: Reward = 84768.30, Avg Reward (100) = 181200.54, Epsilon = 0.456, Avg Loss = 18576.5236, Max Q-Value = 1144.14, Steps = 38, Reward Breakdown -> Delta_x Reward: 794382.49, Border Penalty: 388070.44, Obstacle Penalty: 9861.48
Episode 556: Reward = 587177.20, Avg Reward (100) = 184754.31, Epsilon = 0.456, Avg Loss = 18560.5955, Max Q-Value = 1159.89, Steps = 31, Reward Breakdown -> Delta_x Reward: 913177.20, Border Penalty: 0.00, Obstacle Penalty: 16000.00
Episode 557: Reward = 445007.62, Avg Reward (100) = 193737.57, Epsilon = 0.455, Avg Loss = 18840.9610, Max Q-Value = 1173.47, Steps = 38, Reward Breakdown -> Delta_x Reward: 843446.12, Border Penalty: 0.00, Obstacle Penalty: 18438.51
Episode 558: Reward = -10000.00, Avg Reward (100) = 198287.65, Epsilon = 0.455, Avg Loss = 17834.2949, Max Q-Value = 1190.32, Steps = 1, Reward Breakdown -> Delta_x Reward: 3333.33, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 559: Reward = -72130.84, Avg Reward (100) = 198287.65, Epsilon = 0.455, Avg Loss = 19132.8553, Max Q-Value = 1190.77, Steps = 37, Reward Breakdown -> Delta_x Reward: 1124568.94, Border Penalty: 892108.88, Obstacle Penalty: 10411.17
Episode 560: Reward = -438177.66, Avg Reward (100) = 191433.77, Epsilon = 0.455, Avg Loss = 18825.0531, Max Q-Value = 1209.13, Steps = 31, Reward Breakdown -> Delta_x Reward: 812039.45, Border Penalty: 1012629.56, Obstacle Penalty: 7510.48
Episode 561: Reward = 515859.59, Avg Reward (100) = 181041.25, Epsilon = 0.455, Avg Loss = 18861.9600, Max Q-Value = 1221.64, Steps = 36, Reward Breakdown -> Delta_x Reward: 893448.76, Border Penalty: 100.00, Obstacle Penalty: 17489.08
Episode 562: Reward = 561154.51, Avg Reward (100) = 194796.29, Epsilon = 0.455, Avg Loss = 19103.5196, Max Q-Value = 1237.96, Steps = 32, Reward Breakdown -> Delta_x Reward: 897354.51, Border Penalty: 0.00, Obstacle Penalty: 16200.00
Episode 563: Reward = 643130.56, Avg Reward (100) = 194254.63, Epsilon = 0.455, Avg Loss = 19371.7471, Max Q-Value = 1254.58, Steps = 31, Reward Breakdown -> Delta_x Reward: 972969.99, Border Penalty: 0.00, Obstacle Penalty: 19839.36
Episode 564: Reward = -1361746.38, Avg Reward (100) = 194530.83, Epsilon = 0.455, Avg Loss = 18696.6902, Max Q-Value = 1266.79, Steps = 51, Reward Breakdown -> Delta_x Reward: 1532163.43, Border Penalty: 2360511.75, Obstacle Penalty: 23398.14
Episode 565: Reward = 214321.14, Avg Reward (100) = 175903.36, Epsilon = 0.455, Avg Loss = 19261.2066, Max Q-Value = 1289.92, Steps = 40, Reward Breakdown -> Delta_x Reward: 985207.92, Border Penalty: 436263.00, Obstacle Penalty: 12237.02
Episode 566: Reward = 487564.78, Avg Reward (100) = 181921.69, Epsilon = 0.455, Avg Loss = 19367.8342, Max Q-Value = 1308.20, Steps = 35, Reward Breakdown -> Delta_x Reward: 854801.95, Border Penalty: 0.00, Obstacle Penalty: 17237.16
Episode 567: Reward = 572666.25, Avg Reward (100) = 186557.47, Epsilon = 0.455, Avg Loss = 19214.4196, Max Q-Value = 1324.37, Steps = 31, Reward Breakdown -> Delta_x Reward: 899609.21, Border Penalty: 0.00, Obstacle Penalty: 16942.96
Episode 568: Reward = -1069197.00, Avg Reward (100) = 195879.51, Epsilon = 0.455, Avg Loss = 19128.5757, Max Q-Value = 1339.35, Steps = 49, Reward Breakdown -> Delta_x Reward: 1529337.80, Border Penalty: 2085046.62, Obstacle Penalty: 23488.34
Episode 569: Reward = -10000.00, Avg Reward (100) = 179145.93, Epsilon = 0.454, Avg Loss = 20649.3672, Max Q-Value = 1363.83, Steps = 1, Reward Breakdown -> Delta_x Reward: 3333.33, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 570: Reward = -197600.28, Avg Reward (100) = 175156.03, Epsilon = 0.454, Avg Loss = 18854.7254, Max Q-Value = 1364.28, Steps = 23, Reward Breakdown -> Delta_x Reward: 463537.54, Border Penalty: 493429.78, Obstacle Penalty: 6157.45
Episode 571: Reward = -275932.19, Avg Reward (100) = 178898.86, Epsilon = 0.454, Avg Loss = 19068.8446, Max Q-Value = 1375.79, Steps = 17, Reward Breakdown -> Delta_x Reward: 369054.29, Border Penalty: 546931.00, Obstacle Penalty: 4226.03
Episode 572: Reward = 232363.25, Avg Reward (100) = 176376.87, Epsilon = 0.454, Avg Loss = 18905.3166, Max Q-Value = 1384.26, Steps = 47, Reward Breakdown -> Delta_x Reward: 1534776.07, Border Penalty: 906345.06, Obstacle Penalty: 12629.47
Episode 573: Reward = -16866.67, Avg Reward (100) = 174988.96, Epsilon = 0.454, Avg Loss = 18463.1143, Max Q-Value = 1408.31, Steps = 2, Reward Breakdown -> Delta_x Reward: 6666.67, Border Penalty: 100.00, Obstacle Penalty: 400.00
Episode 574: Reward = 630009.31, Avg Reward (100) = 175781.27, Epsilon = 0.454, Avg Loss = 18569.6579, Max Q-Value = 1409.32, Steps = 29, Reward Breakdown -> Delta_x Reward: 937858.94, Border Penalty: 0.00, Obstacle Penalty: 17849.62
Episode 575: Reward = -154183.84, Avg Reward (100) = 175811.36, Epsilon = 0.454, Avg Loss = 18822.3909, Max Q-Value = 1424.22, Steps = 42, Reward Breakdown -> Delta_x Reward: 1182138.53, Border Penalty: 971061.69, Obstacle Penalty: 12072.47
Episode 576: Reward = 629210.31, Avg Reward (100) = 173704.55, Epsilon = 0.454, Avg Loss = 19026.7871, Max Q-Value = 1444.41, Steps = 33, Reward Breakdown -> Delta_x Reward: 976498.46, Border Penalty: 100.00, Obstacle Penalty: 17188.09
Episode 577: Reward = -1312956.12, Avg Reward (100) = 175254.60, Epsilon = 0.454, Avg Loss = 19266.4811, Max Q-Value = 1461.71, Steps = 40, Reward Breakdown -> Delta_x Reward: 975555.23, Border Penalty: 1940655.75, Obstacle Penalty: 9674.56
Episode 578: Reward = 1704.22, Avg Reward (100) = 155849.54, Epsilon = 0.454, Avg Loss = 18733.5526, Max Q-Value = 1482.74, Steps = 21, Reward Breakdown -> Delta_x Reward: 479362.47, Border Penalty: 353849.78, Obstacle Penalty: 5348.31
Episode 579: Reward = 511548.00, Avg Reward (100) = 155966.58, Epsilon = 0.454, Avg Loss = 19338.9509, Max Q-Value = 1497.74, Steps = 35, Reward Breakdown -> Delta_x Reward: 941345.61, Border Penalty: 58421.61, Obstacle Penalty: 21375.96
Episode 580: Reward = 671044.45, Avg Reward (100) = 157048.83, Epsilon = 0.454, Avg Loss = 18920.7062, Max Q-Value = 1511.54, Steps = 28, Reward Breakdown -> Delta_x Reward: 966444.45, Border Penalty: 0.00, Obstacle Penalty: 15400.00
Episode 581: Reward = -10000.00, Avg Reward (100) = 158743.84, Epsilon = 0.454, Avg Loss = 19142.7500, Max Q-Value = 1527.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 3333.33, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 582: Reward = 528490.88, Avg Reward (100) = 160057.59, Epsilon = 0.453, Avg Loss = 19571.0439, Max Q-Value = 1527.60, Steps = 34, Reward Breakdown -> Delta_x Reward: 885107.96, Border Penalty: 0.00, Obstacle Penalty: 16617.12
Episode 583: Reward = 174530.09, Avg Reward (100) = 168742.89, Epsilon = 0.453, Avg Loss = 18614.4305, Max Q-Value = 1546.59, Steps = 49, Reward Breakdown -> Delta_x Reward: 1094301.67, Border Penalty: 496923.56, Obstacle Penalty: 15099.17
Episode 584: Reward = 438036.98, Avg Reward (100) = 172436.30, Epsilon = 0.453, Avg Loss = 18674.7018, Max Q-Value = 1573.88, Steps = 38, Reward Breakdown -> Delta_x Reward: 835436.98, Border Penalty: 0.00, Obstacle Penalty: 17400.00
Episode 585: Reward = 614062.25, Avg Reward (100) = 170699.18, Epsilon = 0.453, Avg Loss = 18265.5130, Max Q-Value = 1595.02, Steps = 31, Reward Breakdown -> Delta_x Reward: 944598.15, Border Penalty: 0.00, Obstacle Penalty: 20535.89
Episode 586: Reward = -608040.56, Avg Reward (100) = 179939.91, Epsilon = 0.453, Avg Loss = 19230.4333, Max Q-Value = 1612.05, Steps = 44, Reward Breakdown -> Delta_x Reward: 995928.26, Border Penalty: 1142581.25, Obstacle Penalty: 21387.51
Episode 587: Reward = 545348.19, Avg Reward (100) = 168314.12, Epsilon = 0.453, Avg Loss = 18673.6566, Max Q-Value = 1637.34, Steps = 34, Reward Breakdown -> Delta_x Reward: 903805.47, Border Penalty: 100.00, Obstacle Penalty: 18357.32
Episode 588: Reward = -364308.91, Avg Reward (100) = 176328.00, Epsilon = 0.453, Avg Loss = 18912.1947, Max Q-Value = 1661.52, Steps = 18, Reward Breakdown -> Delta_x Reward: 421252.97, Border Penalty: 665613.25, Obstacle Penalty: 4590.32
Episode 589: Reward = 583666.00, Avg Reward (100) = 166557.82, Epsilon = 0.453, Avg Loss = 19206.9294, Max Q-Value = 1667.12, Steps = 31, Reward Breakdown -> Delta_x Reward: 910653.24, Border Penalty: 0.00, Obstacle Penalty: 16987.25
Episode 590: Reward = 636794.94, Avg Reward (100) = 172448.40, Epsilon = 0.453, Avg Loss = 18764.1429, Max Q-Value = 1685.44, Steps = 29, Reward Breakdown -> Delta_x Reward: 943574.20, Border Penalty: 0.00, Obstacle Penalty: 16779.17
Episode 591: Reward = 581559.41, Avg Reward (100) = 172133.31, Epsilon = 0.453, Avg Loss = 19455.3235, Max Q-Value = 1701.97, Steps = 30, Reward Breakdown -> Delta_x Reward: 897359.41, Border Penalty: 0.00, Obstacle Penalty: 15800.00
Episode 592: Reward = 286905.28, Avg Reward (100) = 172234.87, Epsilon = 0.453, Avg Loss = 19278.9209, Max Q-Value = 1721.59, Steps = 33, Reward Breakdown -> Delta_x Reward: 887677.24, Border Penalty: 347630.59, Obstacle Penalty: 7774.81
Episode 593: Reward = 185651.50, Avg Reward (100) = 169472.98, Epsilon = 0.453, Avg Loss = 19246.0851, Max Q-Value = 1744.77, Steps = 31, Reward Breakdown -> Delta_x Reward: 843225.32, Border Penalty: 431878.56, Obstacle Penalty: 9535.41
Episode 594: Reward = 617329.47, Avg Reward (100) = 166047.39, Epsilon = 0.452, Avg Loss = 19091.8223, Max Q-Value = 1757.14, Steps = 29, Reward Breakdown -> Delta_x Reward: 922929.47, Border Penalty: 0.00, Obstacle Penalty: 15600.00
Episode 595: Reward = -10000.00, Avg Reward (100) = 165995.56, Epsilon = 0.452, Avg Loss = 17945.4453, Max Q-Value = 1774.02, Steps = 1, Reward Breakdown -> Delta_x Reward: 3333.33, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 596: Reward = 209047.41, Avg Reward (100) = 168858.37, Epsilon = 0.452, Avg Loss = 19211.6063, Max Q-Value = 1774.60, Steps = 40, Reward Breakdown -> Delta_x Reward: 1312690.95, Border Penalty: 768337.12, Obstacle Penalty: 11873.84
Episode 597: Reward = 613733.94, Avg Reward (100) = 164397.76, Epsilon = 0.452, Avg Loss = 18788.5268, Max Q-Value = 1797.57, Steps = 30, Reward Breakdown -> Delta_x Reward: 929877.09, Border Penalty: 0.00, Obstacle Penalty: 16143.12
Episode 598: Reward = -10000.00, Avg Reward (100) = 169353.61, Epsilon = 0.452, Avg Loss = 19892.9609, Max Q-Value = 1815.23, Steps = 1, Reward Breakdown -> Delta_x Reward: 3333.33, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 599: Reward = -519108.12, Avg Reward (100) = 163402.44, Epsilon = 0.452, Avg Loss = 19013.9962, Max Q-Value = 1815.86, Steps = 41, Reward Breakdown -> Delta_x Reward: 1190513.65, Border Penalty: 1348020.62, Obstacle Penalty: 12515.85
Episode 600: Reward = 31403.34, Avg Reward (100) = 153792.62, Epsilon = 0.452, Avg Loss = 18915.7302, Max Q-Value = 1840.34, Steps = 26, Reward Breakdown -> Delta_x Reward: 696810.03, Border Penalty: 466392.00, Obstacle Penalty: 6132.61
