Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.099, Avg Loss = 0.0000, Max Q-Value = 0.35, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 547: Reward = 11033.56, Avg Reward (100) = 11892.43, Epsilon = 0.099, Avg Loss = 476.1461, Max Q-Value = 3396.72, Steps = 32, Reward Breakdown -> Delta_x Reward: 14333.56, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 548: Reward = 11749.75, Avg Reward (100) = 11880.46, Epsilon = 0.099, Avg Loss = 480.7985, Max Q-Value = 3433.22, Steps = 29, Reward Breakdown -> Delta_x Reward: 14749.75, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 549: Reward = 11835.33, Avg Reward (100) = 11882.78, Epsilon = 0.099, Avg Loss = 425.9144, Max Q-Value = 3466.72, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 550: Reward = 12230.45, Avg Reward (100) = 11885.79, Epsilon = 0.099, Avg Loss = 392.9595, Max Q-Value = 3499.23, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 551: Reward = 20131.62, Avg Reward (100) = 11888.15, Epsilon = 0.099, Avg Loss = 422.9725, Max Q-Value = 3531.72, Steps = 46, Reward Breakdown -> Delta_x Reward: 24831.62, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 552: Reward = 11774.24, Avg Reward (100) = 11968.42, Epsilon = 0.099, Avg Loss = 596.1851, Max Q-Value = 3585.64, Steps = 28, Reward Breakdown -> Delta_x Reward: 14674.24, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 553: Reward = 12029.58, Avg Reward (100) = 11964.85, Epsilon = 0.099, Avg Loss = 555.5637, Max Q-Value = 3619.20, Steps = 29, Reward Breakdown -> Delta_x Reward: 15029.58, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 554: Reward = 11656.91, Avg Reward (100) = 11887.00, Epsilon = 0.099, Avg Loss = 539.5635, Max Q-Value = 3654.27, Steps = 29, Reward Breakdown -> Delta_x Reward: 14656.91, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 555: Reward = 11447.01, Avg Reward (100) = 11882.51, Epsilon = 0.099, Avg Loss = 514.8127, Max Q-Value = 3689.62, Steps = 28, Reward Breakdown -> Delta_x Reward: 14347.01, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 556: Reward = 11787.18, Avg Reward (100) = 11876.91, Epsilon = 0.099, Avg Loss = 541.4312, Max Q-Value = 3727.73, Steps = 29, Reward Breakdown -> Delta_x Reward: 14787.18, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 557: Reward = 11770.73, Avg Reward (100) = 11875.69, Epsilon = 0.099, Avg Loss = 498.1470, Max Q-Value = 3759.92, Steps = 29, Reward Breakdown -> Delta_x Reward: 14770.73, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 558: Reward = 11191.38, Avg Reward (100) = 11874.21, Epsilon = 0.099, Avg Loss = 453.9890, Max Q-Value = 3796.12, Steps = 30, Reward Breakdown -> Delta_x Reward: 14291.38, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 559: Reward = 11792.33, Avg Reward (100) = 11867.99, Epsilon = 0.099, Avg Loss = 451.7944, Max Q-Value = 3833.66, Steps = 28, Reward Breakdown -> Delta_x Reward: 14692.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 560: Reward = 11501.48, Avg Reward (100) = 11870.92, Epsilon = 0.099, Avg Loss = 406.4406, Max Q-Value = 3868.78, Steps = 29, Reward Breakdown -> Delta_x Reward: 14501.48, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 561: Reward = 11610.38, Avg Reward (100) = 11864.86, Epsilon = 0.099, Avg Loss = 410.9458, Max Q-Value = 3905.37, Steps = 28, Reward Breakdown -> Delta_x Reward: 14510.38, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 562: Reward = 12117.64, Avg Reward (100) = 11862.61, Epsilon = 0.099, Avg Loss = 587.7118, Max Q-Value = 3941.07, Steps = 28, Reward Breakdown -> Delta_x Reward: 15017.64, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 563: Reward = 11396.81, Avg Reward (100) = 11863.59, Epsilon = 0.099, Avg Loss = 532.6440, Max Q-Value = 3977.25, Steps = 29, Reward Breakdown -> Delta_x Reward: 14396.81, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 564: Reward = 11708.81, Avg Reward (100) = 11855.25, Epsilon = 0.099, Avg Loss = 536.5183, Max Q-Value = 4015.17, Steps = 28, Reward Breakdown -> Delta_x Reward: 14608.81, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 565: Reward = 12105.10, Avg Reward (100) = 11854.88, Epsilon = 0.099, Avg Loss = 535.5305, Max Q-Value = 4052.06, Steps = 28, Reward Breakdown -> Delta_x Reward: 15005.10, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 566: Reward = 12131.13, Avg Reward (100) = 11860.12, Epsilon = 0.099, Avg Loss = 515.1680, Max Q-Value = 4089.05, Steps = 28, Reward Breakdown -> Delta_x Reward: 15031.13, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 567: Reward = 11501.16, Avg Reward (100) = 11777.07, Epsilon = 0.099, Avg Loss = 499.9336, Max Q-Value = 4126.49, Steps = 28, Reward Breakdown -> Delta_x Reward: 14401.16, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 568: Reward = 11835.33, Avg Reward (100) = 11772.23, Epsilon = 0.099, Avg Loss = 512.5736, Max Q-Value = 4164.07, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 569: Reward = -100.00, Avg Reward (100) = 11768.28, Epsilon = 0.099, Avg Loss = 292.4464, Max Q-Value = 4201.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 570: Reward = -100.00, Avg Reward (100) = 11650.26, Epsilon = 0.099, Avg Loss = 570.8503, Max Q-Value = 4202.91, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 571: Reward = 11835.33, Avg Reward (100) = 11526.96, Epsilon = 0.099, Avg Loss = 484.4667, Max Q-Value = 4204.25, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 572: Reward = 11943.97, Avg Reward (100) = 11530.91, Epsilon = 0.099, Avg Loss = 613.9899, Max Q-Value = 4241.87, Steps = 28, Reward Breakdown -> Delta_x Reward: 14843.97, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 573: Reward = 11811.12, Avg Reward (100) = 11528.04, Epsilon = 0.099, Avg Loss = 579.1587, Max Q-Value = 4280.43, Steps = 29, Reward Breakdown -> Delta_x Reward: 14811.12, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 574: Reward = 12230.45, Avg Reward (100) = 11528.50, Epsilon = 0.099, Avg Loss = 572.8227, Max Q-Value = 4320.73, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 575: Reward = 11519.42, Avg Reward (100) = 11529.21, Epsilon = 0.099, Avg Loss = 546.6625, Max Q-Value = 4359.74, Steps = 29, Reward Breakdown -> Delta_x Reward: 14519.42, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 576: Reward = 11625.80, Avg Reward (100) = 11527.18, Epsilon = 0.099, Avg Loss = 487.0926, Max Q-Value = 4400.35, Steps = 30, Reward Breakdown -> Delta_x Reward: 14726.80, Border Penalty: 1.00, Obstacle Penalty: 100.00
Episode 577: Reward = 11600.05, Avg Reward (100) = 11528.24, Epsilon = 0.099, Avg Loss = 517.7439, Max Q-Value = 4442.63, Steps = 28, Reward Breakdown -> Delta_x Reward: 14500.05, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 578: Reward = 11698.17, Avg Reward (100) = 11522.87, Epsilon = 0.099, Avg Loss = 481.3114, Max Q-Value = 4482.43, Steps = 29, Reward Breakdown -> Delta_x Reward: 14698.17, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 579: Reward = 20364.86, Avg Reward (100) = 11525.15, Epsilon = 0.099, Avg Loss = 476.6386, Max Q-Value = 4523.84, Steps = 47, Reward Breakdown -> Delta_x Reward: 25164.86, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 580: Reward = 20306.38, Avg Reward (100) = 11608.69, Epsilon = 0.099, Avg Loss = 445.6168, Max Q-Value = 4591.63, Steps = 45, Reward Breakdown -> Delta_x Reward: 24906.38, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 581: Reward = 11426.81, Avg Reward (100) = 11691.81, Epsilon = 0.099, Avg Loss = 423.5814, Max Q-Value = 4656.64, Steps = 29, Reward Breakdown -> Delta_x Reward: 14426.81, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 582: Reward = 11574.53, Avg Reward (100) = 11683.77, Epsilon = 0.099, Avg Loss = 586.0172, Max Q-Value = 4695.05, Steps = 28, Reward Breakdown -> Delta_x Reward: 14474.53, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 583: Reward = 11835.33, Avg Reward (100) = 11680.96, Epsilon = 0.099, Avg Loss = 606.2615, Max Q-Value = 4731.06, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 584: Reward = 12230.45, Avg Reward (100) = 11681.74, Epsilon = 0.099, Avg Loss = 568.4127, Max Q-Value = 4772.95, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 585: Reward = 12230.45, Avg Reward (100) = 11682.98, Epsilon = 0.099, Avg Loss = 571.9230, Max Q-Value = 4815.23, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 586: Reward = 11432.98, Avg Reward (100) = 11686.93, Epsilon = 0.099, Avg Loss = 522.1740, Max Q-Value = 4857.57, Steps = 30, Reward Breakdown -> Delta_x Reward: 14533.98, Border Penalty: 1.00, Obstacle Penalty: 100.00
Episode 587: Reward = 11673.81, Avg Reward (100) = 11686.07, Epsilon = 0.099, Avg Loss = 527.8932, Max Q-Value = 4903.61, Steps = 28, Reward Breakdown -> Delta_x Reward: 14573.81, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 588: Reward = 11440.88, Avg Reward (100) = 11685.98, Epsilon = 0.099, Avg Loss = 508.4232, Max Q-Value = 4946.56, Steps = 29, Reward Breakdown -> Delta_x Reward: 14440.88, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 589: Reward = 12105.10, Avg Reward (100) = 11680.85, Epsilon = 0.099, Avg Loss = 511.4884, Max Q-Value = 4991.53, Steps = 28, Reward Breakdown -> Delta_x Reward: 15005.10, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 590: Reward = 12109.25, Avg Reward (100) = 11687.50, Epsilon = 0.099, Avg Loss = 477.7571, Max Q-Value = 5034.80, Steps = 28, Reward Breakdown -> Delta_x Reward: 15009.25, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 591: Reward = 11607.91, Avg Reward (100) = 11690.24, Epsilon = 0.099, Avg Loss = 463.4351, Max Q-Value = 5078.46, Steps = 28, Reward Breakdown -> Delta_x Reward: 14507.91, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 592: Reward = 12111.11, Avg Reward (100) = 11690.08, Epsilon = 0.099, Avg Loss = 670.2555, Max Q-Value = 5122.31, Steps = 28, Reward Breakdown -> Delta_x Reward: 15011.11, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 593: Reward = 11634.36, Avg Reward (100) = 11695.48, Epsilon = 0.099, Avg Loss = 661.8355, Max Q-Value = 5166.74, Steps = 28, Reward Breakdown -> Delta_x Reward: 14534.36, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 594: Reward = 11514.02, Avg Reward (100) = 11694.66, Epsilon = 0.099, Avg Loss = 636.1507, Max Q-Value = 5212.07, Steps = 29, Reward Breakdown -> Delta_x Reward: 14514.02, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 595: Reward = 13062.13, Avg Reward (100) = 11696.35, Epsilon = 0.099, Avg Loss = 540.0651, Max Q-Value = 5264.44, Steps = 34, Reward Breakdown -> Delta_x Reward: 16948.48, Border Penalty: 6.22, Obstacle Penalty: 0.00
Episode 596: Reward = -100.00, Avg Reward (100) = 11715.46, Epsilon = 0.099, Avg Loss = 529.7407, Max Q-Value = 5314.61, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 597: Reward = 12094.28, Avg Reward (100) = 11598.47, Epsilon = 0.099, Avg Loss = 502.2823, Max Q-Value = 5316.24, Steps = 29, Reward Breakdown -> Delta_x Reward: 15094.28, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 598: Reward = 12113.79, Avg Reward (100) = 11603.69, Epsilon = 0.099, Avg Loss = 514.9908, Max Q-Value = 5363.58, Steps = 28, Reward Breakdown -> Delta_x Reward: 15013.79, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 599: Reward = 12230.45, Avg Reward (100) = 11605.27, Epsilon = 0.099, Avg Loss = 485.4176, Max Q-Value = 5409.33, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 600: Reward = 12230.45, Avg Reward (100) = 11605.27, Epsilon = 0.099, Avg Loss = 484.9874, Max Q-Value = 5455.95, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 601: Reward = 11711.94, Avg Reward (100) = 11605.27, Epsilon = 0.099, Avg Loss = 465.5288, Max Q-Value = 5502.69, Steps = 28, Reward Breakdown -> Delta_x Reward: 14611.94, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 602: Reward = 11753.30, Avg Reward (100) = 11602.18, Epsilon = 0.099, Avg Loss = 682.1941, Max Q-Value = 5547.56, Steps = 30, Reward Breakdown -> Delta_x Reward: 14853.30, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 603: Reward = 12117.64, Avg Reward (100) = 11601.36, Epsilon = 0.099, Avg Loss = 675.2531, Max Q-Value = 5596.16, Steps = 28, Reward Breakdown -> Delta_x Reward: 15017.64, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 604: Reward = 11718.67, Avg Reward (100) = 11600.23, Epsilon = 0.099, Avg Loss = 562.7521, Max Q-Value = 5644.69, Steps = 28, Reward Breakdown -> Delta_x Reward: 14618.67, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 605: Reward = 19827.15, Avg Reward (100) = 11595.12, Epsilon = 0.099, Avg Loss = 573.4182, Max Q-Value = 5699.03, Steps = 48, Reward Breakdown -> Delta_x Reward: 24727.15, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 606: Reward = 11959.57, Avg Reward (100) = 11673.12, Epsilon = 0.099, Avg Loss = 524.5128, Max Q-Value = 5777.60, Steps = 28, Reward Breakdown -> Delta_x Reward: 14859.57, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 607: Reward = 11816.63, Avg Reward (100) = 11793.71, Epsilon = 0.099, Avg Loss = 538.6461, Max Q-Value = 5826.50, Steps = 29, Reward Breakdown -> Delta_x Reward: 14816.63, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 608: Reward = 11802.98, Avg Reward (100) = 11790.57, Epsilon = 0.099, Avg Loss = 464.4983, Max Q-Value = 5877.53, Steps = 31, Reward Breakdown -> Delta_x Reward: 15002.98, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 609: Reward = 12230.45, Avg Reward (100) = 11789.70, Epsilon = 0.099, Avg Loss = 440.5090, Max Q-Value = 5931.88, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 610: Reward = 12230.45, Avg Reward (100) = 11793.22, Epsilon = 0.099, Avg Loss = 492.5227, Max Q-Value = 5970.75, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 611: Reward = 11943.77, Avg Reward (100) = 11798.55, Epsilon = 0.099, Avg Loss = 465.7632, Max Q-Value = 5965.93, Steps = 28, Reward Breakdown -> Delta_x Reward: 14843.77, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 612: Reward = 11554.22, Avg Reward (100) = 11799.80, Epsilon = 0.099, Avg Loss = 691.2997, Max Q-Value = 5963.29, Steps = 29, Reward Breakdown -> Delta_x Reward: 14554.22, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 613: Reward = 11767.50, Avg Reward (100) = 11793.03, Epsilon = 0.099, Avg Loss = 668.4691, Max Q-Value = 6003.15, Steps = 29, Reward Breakdown -> Delta_x Reward: 14767.50, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 614: Reward = 10921.94, Avg Reward (100) = 11788.40, Epsilon = 0.099, Avg Loss = 641.2816, Max Q-Value = 6049.85, Steps = 29, Reward Breakdown -> Delta_x Reward: 13921.94, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 615: Reward = 20247.03, Avg Reward (100) = 11783.76, Epsilon = 0.099, Avg Loss = 603.8554, Max Q-Value = 6103.37, Steps = 46, Reward Breakdown -> Delta_x Reward: 24947.03, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 616: Reward = 11692.80, Avg Reward (100) = 11869.28, Epsilon = 0.099, Avg Loss = 551.7512, Max Q-Value = 6188.64, Steps = 29, Reward Breakdown -> Delta_x Reward: 14692.80, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 617: Reward = 12230.45, Avg Reward (100) = 11871.81, Epsilon = 0.099, Avg Loss = 560.9301, Max Q-Value = 6242.85, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 618: Reward = 12142.23, Avg Reward (100) = 11873.02, Epsilon = 0.099, Avg Loss = 529.7044, Max Q-Value = 6301.08, Steps = 29, Reward Breakdown -> Delta_x Reward: 15142.23, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 619: Reward = 20277.43, Avg Reward (100) = 11875.35, Epsilon = 0.099, Avg Loss = 517.4128, Max Q-Value = 6349.51, Steps = 46, Reward Breakdown -> Delta_x Reward: 24977.43, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 620: Reward = 11514.06, Avg Reward (100) = 11961.03, Epsilon = 0.099, Avg Loss = 550.5980, Max Q-Value = 6383.24, Steps = 28, Reward Breakdown -> Delta_x Reward: 14414.06, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 621: Reward = 12230.45, Avg Reward (100) = 11960.62, Epsilon = 0.099, Avg Loss = 455.8285, Max Q-Value = 6369.31, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 622: Reward = 11723.32, Avg Reward (100) = 11969.77, Epsilon = 0.099, Avg Loss = 721.3781, Max Q-Value = 6373.79, Steps = 29, Reward Breakdown -> Delta_x Reward: 14723.32, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 623: Reward = 11928.78, Avg Reward (100) = 11967.11, Epsilon = 0.099, Avg Loss = 650.2160, Max Q-Value = 6412.08, Steps = 28, Reward Breakdown -> Delta_x Reward: 14828.78, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 624: Reward = 11624.65, Avg Reward (100) = 11968.04, Epsilon = 0.099, Avg Loss = 605.8844, Max Q-Value = 6466.03, Steps = 28, Reward Breakdown -> Delta_x Reward: 14524.65, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 625: Reward = 11835.33, Avg Reward (100) = 11965.93, Epsilon = 0.099, Avg Loss = 585.7635, Max Q-Value = 6520.63, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 626: Reward = 11432.85, Avg Reward (100) = 11963.24, Epsilon = 0.099, Avg Loss = 573.0450, Max Q-Value = 6575.72, Steps = 28, Reward Breakdown -> Delta_x Reward: 14332.85, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 627: Reward = 11710.58, Avg Reward (100) = 11961.37, Epsilon = 0.099, Avg Loss = 588.3004, Max Q-Value = 6631.02, Steps = 28, Reward Breakdown -> Delta_x Reward: 14610.58, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 628: Reward = 11805.54, Avg Reward (100) = 11960.16, Epsilon = 0.099, Avg Loss = 566.1785, Max Q-Value = 6686.72, Steps = 29, Reward Breakdown -> Delta_x Reward: 14805.54, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 629: Reward = 12012.93, Avg Reward (100) = 11956.76, Epsilon = 0.099, Avg Loss = 500.3169, Max Q-Value = 6744.62, Steps = 28, Reward Breakdown -> Delta_x Reward: 14912.93, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 630: Reward = 12106.44, Avg Reward (100) = 11959.57, Epsilon = 0.099, Avg Loss = 492.6106, Max Q-Value = 6784.05, Steps = 28, Reward Breakdown -> Delta_x Reward: 15006.44, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 631: Reward = 11125.15, Avg Reward (100) = 11964.40, Epsilon = 0.099, Avg Loss = 536.3134, Max Q-Value = 6779.98, Steps = 30, Reward Breakdown -> Delta_x Reward: 14225.15, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 632: Reward = 12105.05, Avg Reward (100) = 11959.75, Epsilon = 0.099, Avg Loss = 736.2841, Max Q-Value = 6771.67, Steps = 28, Reward Breakdown -> Delta_x Reward: 15005.05, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 633: Reward = 11299.60, Avg Reward (100) = 11962.45, Epsilon = 0.099, Avg Loss = 670.9724, Max Q-Value = 6808.34, Steps = 29, Reward Breakdown -> Delta_x Reward: 14299.60, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 634: Reward = 11692.78, Avg Reward (100) = 11959.48, Epsilon = 0.099, Avg Loss = 592.6157, Max Q-Value = 6867.41, Steps = 28, Reward Breakdown -> Delta_x Reward: 14592.78, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 635: Reward = 11835.33, Avg Reward (100) = 11960.63, Epsilon = 0.099, Avg Loss = 645.4359, Max Q-Value = 6925.66, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 636: Reward = 12131.13, Avg Reward (100) = 11963.16, Epsilon = 0.099, Avg Loss = 616.5914, Max Q-Value = 6984.31, Steps = 28, Reward Breakdown -> Delta_x Reward: 15031.13, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 637: Reward = 14202.95, Avg Reward (100) = 11962.17, Epsilon = 0.099, Avg Loss = 564.9471, Max Q-Value = 7042.56, Steps = 37, Reward Breakdown -> Delta_x Reward: 18499.49, Border Penalty: 8.69, Obstacle Penalty: 0.00
Episode 638: Reward = 10955.32, Avg Reward (100) = 11988.47, Epsilon = 0.099, Avg Loss = 562.7000, Max Q-Value = 7119.95, Steps = 29, Reward Breakdown -> Delta_x Reward: 13955.32, Border Penalty: 0.00, Obstacle Penalty: 100.00
