Training Log
20241120_183955
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 2500
TIME_PENALTY: 1000
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1000.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 23.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 305: Reward = 280563.97, Avg Reward (100) = 67678.93, Epsilon = 0.817, Avg Loss = 20079.0489, Max Q-Value = 735710.88, Steps = 43, Reward Breakdown -> Delta_x Reward: 314306.03, Border Penalty: 12952.50, Obstacle Penalty: -3694.56
Episode 306: Reward = 71808.84, Avg Reward (100) = 70111.70, Epsilon = 0.816, Avg Loss = 20501.8073, Max Q-Value = 358974.94, Steps = 20, Reward Breakdown -> Delta_x Reward: 89670.12, Border Penalty: 8592.79, Obstacle Penalty: -1104.68
Episode 307: Reward = 268126.00, Avg Reward (100) = 68789.00, Epsilon = 0.816, Avg Loss = 26425.5392, Max Q-Value = 725030.19, Steps = 47, Reward Breakdown -> Delta_x Reward: 315599.28, Border Penalty: 3285.37, Obstacle Penalty: -3758.60
Episode 308: Reward = -3100.00, Avg Reward (100) = 71511.76, Epsilon = 0.815, Avg Loss = 21342.2480, Max Q-Value = 213033.47, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 309: Reward = -1000.00, Avg Reward (100) = 71490.76, Epsilon = 0.815, Avg Loss = 18467.7539, Max Q-Value = 212886.39, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 310: Reward = -2050.00, Avg Reward (100) = 71473.13, Epsilon = 0.814, Avg Loss = 20252.2295, Max Q-Value = 216551.53, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 311: Reward = -1000.00, Avg Reward (100) = 71473.13, Epsilon = 0.813, Avg Loss = 8956.6514, Max Q-Value = 211992.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 312: Reward = 84567.69, Avg Reward (100) = 70220.51, Epsilon = 0.813, Avg Loss = 27703.3581, Max Q-Value = 432922.94, Steps = 48, Reward Breakdown -> Delta_x Reward: 134828.61, Border Penalty: 7900.06, Obstacle Penalty: -2500.00
Episode 313: Reward = 262594.22, Avg Reward (100) = 69487.85, Epsilon = 0.812, Avg Loss = 23593.9177, Max Q-Value = 764616.94, Steps = 60, Reward Breakdown -> Delta_x Reward: 322837.78, Border Penalty: 10342.52, Obstacle Penalty: -3705.60
Episode 314: Reward = 45897.25, Avg Reward (100) = 71372.06, Epsilon = 0.812, Avg Loss = 23842.4271, Max Q-Value = 407415.44, Steps = 21, Reward Breakdown -> Delta_x Reward: 45925.40, Border Penalty: 25300.63, Obstacle Penalty: -1200.00
Episode 315: Reward = 277986.47, Avg Reward (100) = 71841.03, Epsilon = 0.811, Avg Loss = 23372.0237, Max Q-Value = 827813.00, Steps = 39, Reward Breakdown -> Delta_x Reward: 320554.59, Border Penalty: 0.00, Obstacle Penalty: -3568.12
Episode 316: Reward = 323493.03, Avg Reward (100) = 73796.16, Epsilon = 0.810, Avg Loss = 24727.6867, Max Q-Value = 822646.94, Steps = 59, Reward Breakdown -> Delta_x Reward: 352380.81, Border Penalty: 34659.34, Obstacle Penalty: -4547.23
Episode 317: Reward = 137650.19, Avg Reward (100) = 77051.59, Epsilon = 0.810, Avg Loss = 27794.3393, Max Q-Value = 523553.94, Steps = 32, Reward Breakdown -> Delta_x Reward: 159207.72, Border Penalty: 22664.87, Obstacle Penalty: -1887.60
Episode 318: Reward = 269758.81, Avg Reward (100) = 78459.09, Epsilon = 0.809, Avg Loss = 24771.5682, Max Q-Value = 835809.56, Steps = 50, Reward Breakdown -> Delta_x Reward: 320855.88, Border Penalty: 3224.89, Obstacle Penalty: -4321.93
Episode 319: Reward = 51501.10, Avg Reward (100) = 81177.18, Epsilon = 0.809, Avg Loss = 19731.8487, Max Q-Value = 482588.38, Steps = 28, Reward Breakdown -> Delta_x Reward: 76998.80, Border Penalty: 12582.31, Obstacle Penalty: -1676.97
Episode 320: Reward = -1000.00, Avg Reward (100) = 81702.19, Epsilon = 0.808, Avg Loss = 74916.1172, Max Q-Value = 228740.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 321: Reward = -1000.00, Avg Reward (100) = 81621.00, Epsilon = 0.807, Avg Loss = 9748.0889, Max Q-Value = 228689.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 322: Reward = -1000.00, Avg Reward (100) = 81621.00, Epsilon = 0.807, Avg Loss = 25494.4277, Max Q-Value = 228812.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 323: Reward = -1990.42, Avg Reward (100) = 81619.62, Epsilon = 0.806, Avg Loss = 23158.6170, Max Q-Value = 260866.31, Steps = 10, Reward Breakdown -> Delta_x Reward: 7959.58, Border Penalty: 600.00, Obstacle Penalty: -500.00
Episode 324: Reward = -2050.00, Avg Reward (100) = 80827.57, Epsilon = 0.806, Avg Loss = 20266.8027, Max Q-Value = 245237.34, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 325: Reward = 4879.09, Avg Reward (100) = 80824.88, Epsilon = 0.805, Avg Loss = 31183.1920, Max Q-Value = 283065.59, Steps = 12, Reward Breakdown -> Delta_x Reward: 16929.09, Border Penalty: 600.00, Obstacle Penalty: -600.00
Episode 326: Reward = -3100.00, Avg Reward (100) = 80929.49, Epsilon = 0.804, Avg Loss = 26067.1445, Max Q-Value = 252877.30, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 327: Reward = -4150.00, Avg Reward (100) = 80918.99, Epsilon = 0.804, Avg Loss = 22365.0728, Max Q-Value = 245825.34, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 328: Reward = -1000.00, Avg Reward (100) = 79965.69, Epsilon = 0.803, Avg Loss = 20648.5703, Max Q-Value = 239381.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 329: Reward = 151344.19, Avg Reward (100) = 79264.86, Epsilon = 0.803, Avg Loss = 28663.5236, Max Q-Value = 706371.88, Steps = 25, Reward Breakdown -> Delta_x Reward: 163171.17, Border Penalty: 24418.71, Obstacle Penalty: -1407.68
Episode 330: Reward = -3100.00, Avg Reward (100) = 80788.30, Epsilon = 0.802, Avg Loss = 29609.4795, Max Q-Value = 256298.83, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 331: Reward = -1000.00, Avg Reward (100) = 79802.69, Epsilon = 0.801, Avg Loss = 27646.4102, Max Q-Value = 249589.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 332: Reward = -2050.00, Avg Reward (100) = 79802.69, Epsilon = 0.801, Avg Loss = 26696.4014, Max Q-Value = 248944.47, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 333: Reward = 16848.69, Avg Reward (100) = 79430.59, Epsilon = 0.800, Avg Loss = 29686.9162, Max Q-Value = 299835.72, Steps = 35, Reward Breakdown -> Delta_x Reward: 41846.95, Border Penalty: 16326.96, Obstacle Penalty: -2164.65
Episode 334: Reward = 258387.94, Avg Reward (100) = 79609.08, Epsilon = 0.800, Avg Loss = 27677.8603, Max Q-Value = 859953.88, Steps = 59, Reward Breakdown -> Delta_x Reward: 316484.06, Border Penalty: 5436.15, Obstacle Penalty: -4532.33
Episode 335: Reward = -6178.95, Avg Reward (100) = 82212.09, Epsilon = 0.799, Avg Loss = 27563.4526, Max Q-Value = 305594.28, Steps = 12, Reward Breakdown -> Delta_x Reward: 6107.64, Border Penalty: 400.00, Obstacle Penalty: -686.59
Episode 336: Reward = -1000.00, Avg Reward (100) = 80613.55, Epsilon = 0.798, Avg Loss = 38103.0898, Max Q-Value = 259691.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 337: Reward = 111992.04, Avg Reward (100) = 80634.55, Epsilon = 0.798, Avg Loss = 29607.1377, Max Q-Value = 549639.38, Steps = 19, Reward Breakdown -> Delta_x Reward: 132558.11, Border Penalty: 11220.05, Obstacle Penalty: -1263.45
Episode 338: Reward = 282366.06, Avg Reward (100) = 81114.55, Epsilon = 0.797, Avg Loss = 25841.8285, Max Q-Value = 1047335.12, Steps = 47, Reward Breakdown -> Delta_x Reward: 326157.00, Border Penalty: 13203.87, Obstacle Penalty: -2712.27
Episode 339: Reward = -1000.00, Avg Reward (100) = 83948.21, Epsilon = 0.797, Avg Loss = 31983.9316, Max Q-Value = 270248.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 340: Reward = -1000.00, Avg Reward (100) = 83331.73, Epsilon = 0.796, Avg Loss = 28141.0391, Max Q-Value = 270211.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 341: Reward = 1808.95, Avg Reward (100) = 83331.73, Epsilon = 0.795, Avg Loss = 31256.6641, Max Q-Value = 303480.91, Steps = 8, Reward Breakdown -> Delta_x Reward: 9858.95, Border Penalty: 400.00, Obstacle Penalty: -400.00
Episode 342: Reward = 46111.95, Avg Reward (100) = 82622.06, Epsilon = 0.795, Avg Loss = 32295.9238, Max Q-Value = 404494.59, Steps = 13, Reward Breakdown -> Delta_x Reward: 59954.23, Border Penalty: 9002.41, Obstacle Penalty: -781.65
Episode 343: Reward = 264924.31, Avg Reward (100) = 82144.56, Epsilon = 0.794, Avg Loss = 28817.9491, Max Q-Value = 905883.12, Steps = 51, Reward Breakdown -> Delta_x Reward: 311836.88, Border Penalty: 14302.63, Obstacle Penalty: -2763.08
Episode 344: Reward = -2792.36, Avg Reward (100) = 84809.38, Epsilon = 0.794, Avg Loss = 26565.1933, Max Q-Value = 314088.22, Steps = 9, Reward Breakdown -> Delta_x Reward: 6107.64, Border Penalty: 600.00, Obstacle Penalty: -450.00
Episode 345: Reward = -2050.00, Avg Reward (100) = 84739.37, Epsilon = 0.793, Avg Loss = 36897.4727, Max Q-Value = 280427.53, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 346: Reward = 158896.88, Avg Reward (100) = 84728.87, Epsilon = 0.792, Avg Loss = 29872.7464, Max Q-Value = 673034.88, Steps = 39, Reward Breakdown -> Delta_x Reward: 196161.92, Border Penalty: 13274.21, Obstacle Penalty: -2144.89
Episode 347: Reward = 5825.66, Avg Reward (100) = 86327.84, Epsilon = 0.792, Avg Loss = 39745.0910, Max Q-Value = 418913.94, Steps = 13, Reward Breakdown -> Delta_x Reward: 13253.92, Border Penalty: 9935.82, Obstacle Penalty: -750.70
Episode 348: Reward = 52979.10, Avg Reward (100) = 86097.50, Epsilon = 0.791, Avg Loss = 29087.5899, Max Q-Value = 408578.91, Steps = 28, Reward Breakdown -> Delta_x Reward: 61759.66, Border Penalty: 24162.07, Obstacle Penalty: -1647.97
Episode 349: Reward = -2050.00, Avg Reward (100) = 86637.30, Epsilon = 0.791, Avg Loss = 34186.8721, Max Q-Value = 295320.47, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 350: Reward = 272206.91, Avg Reward (100) = 86653.51, Epsilon = 0.790, Avg Loss = 30739.6566, Max Q-Value = 949332.12, Steps = 45, Reward Breakdown -> Delta_x Reward: 320690.34, Border Penalty: 0.00, Obstacle Penalty: -3483.40
Episode 351: Reward = 300028.09, Avg Reward (100) = 88180.31, Epsilon = 0.789, Avg Loss = 32337.7771, Max Q-Value = 932934.75, Steps = 44, Reward Breakdown -> Delta_x Reward: 317330.25, Border Penalty: 30120.62, Obstacle Penalty: -3422.80
Episode 352: Reward = -1000.00, Avg Reward (100) = 90371.17, Epsilon = 0.789, Avg Loss = 35098.5820, Max Q-Value = 288863.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 353: Reward = 295451.59, Avg Reward (100) = 90371.17, Epsilon = 0.788, Avg Loss = 30177.6416, Max Q-Value = 1067556.88, Steps = 86, Reward Breakdown -> Delta_x Reward: 381396.41, Border Penalty: 17684.80, Obstacle Penalty: -5475.67
Episode 354: Reward = 260130.84, Avg Reward (100) = 92888.32, Epsilon = 0.788, Avg Loss = 28940.2274, Max Q-Value = 945336.31, Steps = 58, Reward Breakdown -> Delta_x Reward: 314534.88, Border Penalty: 7984.74, Obstacle Penalty: -4388.81
Episode 355: Reward = -4150.00, Avg Reward (100) = 95520.63, Epsilon = 0.787, Avg Loss = 33781.9844, Max Q-Value = 305457.25, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 356: Reward = -4150.00, Avg Reward (100) = 94945.02, Epsilon = 0.786, Avg Loss = 27723.6006, Max Q-Value = 300651.84, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 357: Reward = 113902.02, Avg Reward (100) = 94924.02, Epsilon = 0.786, Avg Loss = 32200.3357, Max Q-Value = 591914.19, Steps = 23, Reward Breakdown -> Delta_x Reward: 131604.09, Border Penalty: 11635.98, Obstacle Penalty: -1452.27
Episode 358: Reward = 49697.80, Avg Reward (100) = 95720.75, Epsilon = 0.785, Avg Loss = 37191.4769, Max Q-Value = 429041.50, Steps = 19, Reward Breakdown -> Delta_x Reward: 54933.57, Border Penalty: 19750.96, Obstacle Penalty: -1136.80
Episode 359: Reward = 234869.62, Avg Reward (100) = 96227.73, Epsilon = 0.785, Avg Loss = 32737.6280, Max Q-Value = 1037233.81, Steps = 38, Reward Breakdown -> Delta_x Reward: 273159.88, Border Penalty: 9956.55, Obstacle Penalty: -2013.04
Episode 360: Reward = -1000.00, Avg Reward (100) = 97122.25, Epsilon = 0.784, Avg Loss = 28964.5352, Max Q-Value = 310437.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 361: Reward = -4150.00, Avg Reward (100) = 97132.75, Epsilon = 0.783, Avg Loss = 21147.0598, Max Q-Value = 310352.38, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 362: Reward = -5852.78, Avg Reward (100) = 97111.75, Epsilon = 0.783, Avg Loss = 43396.2407, Max Q-Value = 332076.44, Steps = 12, Reward Breakdown -> Delta_x Reward: 6097.22, Border Penalty: 700.00, Obstacle Penalty: -600.00
Episode 363: Reward = -1912.50, Avg Reward (100) = 97073.72, Epsilon = 0.782, Avg Loss = 30206.2197, Max Q-Value = 355004.34, Steps = 4, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 200.00, Obstacle Penalty: -200.00
Episode 364: Reward = 3898.03, Avg Reward (100) = 96813.56, Epsilon = 0.782, Avg Loss = 31356.8185, Max Q-Value = 332594.59, Steps = 12, Reward Breakdown -> Delta_x Reward: 9781.14, Border Penalty: 11774.20, Obstacle Penalty: -674.28
Episode 365: Reward = -1000.00, Avg Reward (100) = 94252.36, Epsilon = 0.781, Avg Loss = 21553.4277, Max Q-Value = 323556.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 366: Reward = -2050.00, Avg Reward (100) = 92905.96, Epsilon = 0.780, Avg Loss = 38769.8545, Max Q-Value = 322829.09, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 367: Reward = 251898.05, Avg Reward (100) = 92829.31, Epsilon = 0.780, Avg Loss = 35816.7728, Max Q-Value = 974619.00, Steps = 59, Reward Breakdown -> Delta_x Reward: 314597.97, Border Penalty: 100.00, Obstacle Penalty: -3800.00
Episode 368: Reward = -1881.88, Avg Reward (100) = 92544.65, Epsilon = 0.779, Avg Loss = 35066.9502, Max Q-Value = 375655.16, Steps = 6, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 300.00, Obstacle Penalty: -300.00
Episode 369: Reward = 260269.12, Avg Reward (100) = 90568.90, Epsilon = 0.779, Avg Loss = 30160.7491, Max Q-Value = 1045066.12, Steps = 55, Reward Breakdown -> Delta_x Reward: 319552.41, Border Penalty: 0.00, Obstacle Penalty: -4283.28
Episode 370: Reward = 196305.02, Avg Reward (100) = 90685.50, Epsilon = 0.778, Avg Loss = 33464.0239, Max Q-Value = 1007798.69, Steps = 32, Reward Breakdown -> Delta_x Reward: 226696.53, Border Penalty: 15559.12, Obstacle Penalty: -1909.10
Episode 371: Reward = -1000.00, Avg Reward (100) = 92669.05, Epsilon = 0.777, Avg Loss = 26185.3613, Max Q-Value = 334382.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 372: Reward = -1000.00, Avg Reward (100) = 87528.71, Epsilon = 0.777, Avg Loss = 34070.0234, Max Q-Value = 334374.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 373: Reward = 272344.28, Avg Reward (100) = 87549.71, Epsilon = 0.776, Avg Loss = 35096.6681, Max Q-Value = 1010834.50, Steps = 40, Reward Breakdown -> Delta_x Reward: 314295.12, Border Penalty: 2035.48, Obstacle Penalty: -3986.25
Episode 374: Reward = -1000.00, Avg Reward (100) = 89929.97, Epsilon = 0.776, Avg Loss = 54494.0000, Max Q-Value = 349549.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 375: Reward = 78674.22, Avg Reward (100) = 88257.45, Epsilon = 0.775, Avg Loss = 40183.4079, Max Q-Value = 759977.06, Steps = 15, Reward Breakdown -> Delta_x Reward: 95496.33, Border Penalty: 10143.95, Obstacle Penalty: -900.00
Episode 376: Reward = -1000.00, Avg Reward (100) = 89054.20, Epsilon = 0.774, Avg Loss = 44651.8594, Max Q-Value = 346408.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 377: Reward = 158290.98, Avg Reward (100) = 85422.41, Epsilon = 0.774, Avg Loss = 33935.7112, Max Q-Value = 978146.44, Steps = 31, Reward Breakdown -> Delta_x Reward: 192160.53, Border Penalty: 11038.49, Obstacle Penalty: -1870.32
Episode 378: Reward = 177862.98, Avg Reward (100) = 84811.30, Epsilon = 0.773, Avg Loss = 35107.0532, Max Q-Value = 1010790.31, Steps = 41, Reward Breakdown -> Delta_x Reward: 210288.28, Border Penalty: 22926.44, Obstacle Penalty: -2303.50
Episode 379: Reward = 271527.19, Avg Reward (100) = 86610.43, Epsilon = 0.773, Avg Loss = 40508.3882, Max Q-Value = 1083460.50, Steps = 44, Reward Breakdown -> Delta_x Reward: 318942.16, Border Penalty: 0.00, Obstacle Penalty: -3414.93
Episode 380: Reward = 223197.91, Avg Reward (100) = 87638.40, Epsilon = 0.772, Avg Loss = 35930.0841, Max Q-Value = 962293.56, Steps = 51, Reward Breakdown -> Delta_x Reward: 278328.38, Border Penalty: 10110.88, Obstacle Penalty: -2729.64
Episode 381: Reward = 285104.72, Avg Reward (100) = 89890.88, Epsilon = 0.771, Avg Loss = 30226.7744, Max Q-Value = 1064222.75, Steps = 57, Reward Breakdown -> Delta_x Reward: 330662.12, Border Penalty: 22763.65, Obstacle Penalty: -3774.83
Episode 382: Reward = 23444.36, Avg Reward (100) = 91529.33, Epsilon = 0.771, Avg Loss = 34898.6187, Max Q-Value = 430738.59, Steps = 28, Reward Breakdown -> Delta_x Reward: 37293.38, Border Penalty: 21996.41, Obstacle Penalty: -1635.02
Episode 383: Reward = -862.50, Avg Reward (100) = 91400.67, Epsilon = 0.770, Avg Loss = 44352.1198, Max Q-Value = 391003.78, Steps = 3, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 384: Reward = 154863.66, Avg Reward (100) = 91045.80, Epsilon = 0.770, Avg Loss = 29204.1035, Max Q-Value = 760561.69, Steps = 31, Reward Breakdown -> Delta_x Reward: 162891.69, Border Penalty: 34914.92, Obstacle Penalty: -1751.68
Episode 385: Reward = 230191.25, Avg Reward (100) = 91020.67, Epsilon = 0.769, Avg Loss = 35935.2553, Max Q-Value = 1154033.25, Steps = 57, Reward Breakdown -> Delta_x Reward: 266769.72, Border Penalty: 36285.51, Obstacle Penalty: -2994.81
Episode 386: Reward = 407407.66, Avg Reward (100) = 91333.19, Epsilon = 0.768, Avg Loss = 33981.2809, Max Q-Value = 1275740.38, Steps = 58, Reward Breakdown -> Delta_x Reward: 433673.09, Border Penalty: 42400.84, Obstacle Penalty: -3850.30
Episode 387: Reward = -3100.00, Avg Reward (100) = 91951.39, Epsilon = 0.768, Avg Loss = 60663.3346, Max Q-Value = 380955.31, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 388: Reward = 264436.47, Avg Reward (100) = 89194.77, Epsilon = 0.767, Avg Loss = 35848.2873, Max Q-Value = 1093392.25, Steps = 46, Reward Breakdown -> Delta_x Reward: 313586.47, Border Penalty: 0.00, Obstacle Penalty: -3150.00
Episode 389: Reward = 395944.25, Avg Reward (100) = 91857.96, Epsilon = 0.767, Avg Loss = 38379.2577, Max Q-Value = 1308054.12, Steps = 69, Reward Breakdown -> Delta_x Reward: 430330.28, Border Penalty: 40681.89, Obstacle Penalty: -6067.89
Episode 390: Reward = -1000.00, Avg Reward (100) = 95827.40, Epsilon = 0.766, Avg Loss = 26242.0996, Max Q-Value = 384889.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 391: Reward = -1000.00, Avg Reward (100) = 95848.40, Epsilon = 0.765, Avg Loss = 30698.7695, Max Q-Value = 384952.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 392: Reward = -1000.00, Avg Reward (100) = 95347.31, Epsilon = 0.765, Avg Loss = 95817.5312, Max Q-Value = 385077.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 393: Reward = 48728.21, Avg Reward (100) = 92627.53, Epsilon = 0.764, Avg Loss = 43552.0379, Max Q-Value = 759118.62, Steps = 13, Reward Breakdown -> Delta_x Reward: 58816.89, Border Penalty: 9286.45, Obstacle Penalty: -750.00
Episode 394: Reward = 47433.45, Avg Reward (100) = 92424.47, Epsilon = 0.764, Avg Loss = 35620.6650, Max Q-Value = 799068.56, Steps = 23, Reward Breakdown -> Delta_x Reward: 68614.62, Border Penalty: 12961.21, Obstacle Penalty: -1316.33
Episode 395: Reward = -1000.00, Avg Reward (100) = 91576.91, Epsilon = 0.763, Avg Loss = 33808.7734, Max Q-Value = 402671.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 396: Reward = 92001.31, Avg Reward (100) = 90716.12, Epsilon = 0.762, Avg Loss = 42733.3366, Max Q-Value = 662405.00, Steps = 19, Reward Breakdown -> Delta_x Reward: 108757.57, Border Penalty: 12681.34, Obstacle Penalty: -1208.11
Episode 397: Reward = 129931.77, Avg Reward (100) = 91646.13, Epsilon = 0.762, Avg Loss = 39122.7451, Max Q-Value = 976615.69, Steps = 28, Reward Breakdown -> Delta_x Reward: 150692.42, Border Penalty: 18690.99, Obstacle Penalty: -1574.09
Episode 398: Reward = 111506.80, Avg Reward (100) = 93014.33, Epsilon = 0.761, Avg Loss = 43190.8388, Max Q-Value = 745755.31, Steps = 40, Reward Breakdown -> Delta_x Reward: 141453.58, Border Penalty: 16376.29, Obstacle Penalty: -2159.37
