Episode 1: Reward = 5645.69, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 0.21, Steps = 29, Reward Breakdown -> Delta_x Reward: 7982.42, Border Penalty: 526.19, Obstacle Penalty: 1611.39
Episode 527: Reward = 19496.83, Avg Reward (100) = 8304.26, Epsilon = 0.905, Avg Loss = 1482.8696, Max Q-Value = 20769.72, Steps = 44, Reward Breakdown -> Delta_x Reward: 23278.38, Border Penalty: 639.40, Obstacle Penalty: 2358.27
Episode 528: Reward = -100.00, Avg Reward (100) = 8299.50, Epsilon = 0.905, Avg Loss = 1827.9689, Max Q-Value = 20458.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 529: Reward = 29382.15, Avg Reward (100) = 8039.52, Epsilon = 0.905, Avg Loss = 1242.4368, Max Q-Value = 22677.15, Steps = 51, Reward Breakdown -> Delta_x Reward: 33555.05, Border Penalty: 346.13, Obstacle Penalty: 3431.99
Episode 530: Reward = 6726.92, Avg Reward (100) = 8313.53, Epsilon = 0.905, Avg Loss = 1271.1918, Max Q-Value = 20919.52, Steps = 26, Reward Breakdown -> Delta_x Reward: 8837.03, Border Penalty: 421.36, Obstacle Penalty: 1456.09
Episode 531: Reward = 198.00, Avg Reward (100) = 8378.25, Epsilon = 0.904, Avg Loss = 1400.0468, Max Q-Value = 20442.56, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 532: Reward = -100.00, Avg Reward (100) = 8381.23, Epsilon = 0.904, Avg Loss = 1589.1418, Max Q-Value = 20437.46, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 533: Reward = 49.00, Avg Reward (100) = 8373.21, Epsilon = 0.904, Avg Loss = 1483.6975, Max Q-Value = 20438.89, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 534: Reward = 254.68, Avg Reward (100) = 8354.70, Epsilon = 0.904, Avg Loss = 1541.0476, Max Q-Value = 20531.32, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 535: Reward = 347.00, Avg Reward (100) = 8342.27, Epsilon = 0.904, Avg Loss = 1302.1082, Max Q-Value = 20510.60, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 536: Reward = 5735.04, Avg Reward (100) = 8299.67, Epsilon = 0.904, Avg Loss = 1420.9671, Max Q-Value = 23483.48, Steps = 30, Reward Breakdown -> Delta_x Reward: 8353.94, Border Penalty: 680.83, Obstacle Penalty: 1741.67
Episode 537: Reward = 10806.12, Avg Reward (100) = 8358.03, Epsilon = 0.903, Avg Loss = 1492.0336, Max Q-Value = 24234.17, Steps = 32, Reward Breakdown -> Delta_x Reward: 14222.17, Border Penalty: 437.55, Obstacle Penalty: 2117.63
Episode 538: Reward = -100.00, Avg Reward (100) = 8424.34, Epsilon = 0.903, Avg Loss = 1163.2549, Max Q-Value = 20969.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 539: Reward = 4753.43, Avg Reward (100) = 8309.63, Epsilon = 0.903, Avg Loss = 1565.8717, Max Q-Value = 24009.18, Steps = 19, Reward Breakdown -> Delta_x Reward: 6511.62, Border Penalty: 626.89, Obstacle Penalty: 1030.82
Episode 540: Reward = 1707.80, Avg Reward (100) = 8322.96, Epsilon = 0.903, Avg Loss = 1402.2974, Max Q-Value = 21014.74, Steps = 17, Reward Breakdown -> Delta_x Reward: 3883.68, Border Penalty: 796.86, Obstacle Penalty: 1125.88
Episode 541: Reward = -100.00, Avg Reward (100) = 8159.62, Epsilon = 0.903, Avg Loss = 1167.8392, Max Q-Value = 20907.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 542: Reward = 36162.91, Avg Reward (100) = 8102.33, Epsilon = 0.902, Avg Loss = 1623.0118, Max Q-Value = 25189.50, Steps = 107, Reward Breakdown -> Delta_x Reward: 45376.24, Border Penalty: 2053.46, Obstacle Penalty: 6772.87
Episode 543: Reward = -100.00, Avg Reward (100) = 8057.17, Epsilon = 0.902, Avg Loss = 1855.4886, Max Q-Value = 21160.91, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 544: Reward = 3694.52, Avg Reward (100) = 8045.17, Epsilon = 0.902, Avg Loss = 1328.2763, Max Q-Value = 22959.26, Steps = 24, Reward Breakdown -> Delta_x Reward: 5888.25, Border Penalty: 667.44, Obstacle Penalty: 1320.73
Episode 545: Reward = 39279.61, Avg Reward (100) = 7841.41, Epsilon = 0.902, Avg Loss = 1426.3929, Max Q-Value = 23225.47, Steps = 55, Reward Breakdown -> Delta_x Reward: 42771.57, Border Penalty: 53.26, Obstacle Penalty: 3383.69
Episode 546: Reward = 23268.89, Avg Reward (100) = 8171.69, Epsilon = 0.902, Avg Loss = 1243.2743, Max Q-Value = 21545.25, Steps = 45, Reward Breakdown -> Delta_x Reward: 27679.90, Border Penalty: 1182.86, Obstacle Penalty: 2600.45
Episode 547: Reward = 8510.95, Avg Reward (100) = 8403.89, Epsilon = 0.902, Avg Loss = 1620.7739, Max Q-Value = 24806.27, Steps = 20, Reward Breakdown -> Delta_x Reward: 10685.30, Border Penalty: 314.37, Obstacle Penalty: 1195.46
Episode 548: Reward = 15544.80, Avg Reward (100) = 8485.53, Epsilon = 0.901, Avg Loss = 1559.0262, Max Q-Value = 25262.66, Steps = 23, Reward Breakdown -> Delta_x Reward: 18019.16, Border Penalty: 542.81, Obstacle Penalty: 1328.36
Episode 549: Reward = 2433.48, Avg Reward (100) = 8640.48, Epsilon = 0.901, Avg Loss = 1373.3317, Max Q-Value = 21370.89, Steps = 19, Reward Breakdown -> Delta_x Reward: 4705.09, Border Penalty: 934.61, Obstacle Penalty: 1221.59
Episode 550: Reward = 7098.79, Avg Reward (100) = 8662.84, Epsilon = 0.901, Avg Loss = 1407.9674, Max Q-Value = 21382.84, Steps = 27, Reward Breakdown -> Delta_x Reward: 9512.58, Border Penalty: 651.43, Obstacle Penalty: 1551.84
Episode 551: Reward = 750.68, Avg Reward (100) = 8734.83, Epsilon = 0.901, Avg Loss = 1212.8852, Max Q-Value = 21291.12, Steps = 7, Reward Breakdown -> Delta_x Reward: 1506.68, Border Penalty: 200.00, Obstacle Penalty: 350.00
Episode 552: Reward = 7308.47, Avg Reward (100) = 8641.97, Epsilon = 0.901, Avg Loss = 1586.0150, Max Q-Value = 25152.44, Steps = 19, Reward Breakdown -> Delta_x Reward: 9390.92, Border Penalty: 476.55, Obstacle Penalty: 1121.77
Episode 553: Reward = 645.00, Avg Reward (100) = 8668.44, Epsilon = 0.900, Avg Loss = 1130.9030, Max Q-Value = 21637.68, Steps = 6, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 50.00, Obstacle Penalty: 300.00
Episode 554: Reward = 25466.84, Avg Reward (100) = 8675.89, Epsilon = 0.900, Avg Loss = 1360.9266, Max Q-Value = 21781.92, Steps = 67, Reward Breakdown -> Delta_x Reward: 32537.65, Border Penalty: 2506.40, Obstacle Penalty: 3592.33
Episode 555: Reward = 36759.81, Avg Reward (100) = 8884.86, Epsilon = 0.900, Avg Loss = 1406.7191, Max Q-Value = 25099.55, Steps = 74, Reward Breakdown -> Delta_x Reward: 41922.82, Border Penalty: 367.08, Obstacle Penalty: 4721.93
Episode 556: Reward = 846.05, Avg Reward (100) = 9253.46, Epsilon = 0.900, Avg Loss = 1369.6312, Max Q-Value = 21573.79, Steps = 6, Reward Breakdown -> Delta_x Reward: 1501.05, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 557: Reward = 35674.04, Avg Reward (100) = 9176.44, Epsilon = 0.900, Avg Loss = 1488.8367, Max Q-Value = 24650.27, Steps = 51, Reward Breakdown -> Delta_x Reward: 38741.43, Border Penalty: 0.00, Obstacle Penalty: 3016.39
Episode 558: Reward = 347.00, Avg Reward (100) = 9491.92, Epsilon = 0.900, Avg Loss = 1553.4024, Max Q-Value = 21868.16, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 559: Reward = -100.00, Avg Reward (100) = 9341.52, Epsilon = 0.899, Avg Loss = 1537.0583, Max Q-Value = 21708.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 560: Reward = 49.00, Avg Reward (100) = 9281.07, Epsilon = 0.899, Avg Loss = 954.9484, Max Q-Value = 21703.51, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 561: Reward = 14504.50, Avg Reward (100) = 9281.07, Epsilon = 0.899, Avg Loss = 1523.0619, Max Q-Value = 22543.68, Steps = 55, Reward Breakdown -> Delta_x Reward: 18432.38, Border Penalty: 628.37, Obstacle Penalty: 3086.78
Episode 562: Reward = 24743.42, Avg Reward (100) = 9425.63, Epsilon = 0.899, Avg Loss = 1502.7539, Max Q-Value = 27028.70, Steps = 46, Reward Breakdown -> Delta_x Reward: 28875.35, Border Penalty: 680.21, Obstacle Penalty: 2461.27
Episode 563: Reward = 552.68, Avg Reward (100) = 9617.17, Epsilon = 0.899, Avg Loss = 1781.9925, Max Q-Value = 22732.19, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 100.00, Obstacle Penalty: 250.00
Episode 564: Reward = -100.00, Avg Reward (100) = 9616.68, Epsilon = 0.898, Avg Loss = 579.8236, Max Q-Value = 21957.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 565: Reward = 353.68, Avg Reward (100) = 9203.28, Epsilon = 0.898, Avg Loss = 1522.6442, Max Q-Value = 22042.66, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 566: Reward = 17515.16, Avg Reward (100) = 8920.80, Epsilon = 0.898, Avg Loss = 1490.4016, Max Q-Value = 23823.54, Steps = 50, Reward Breakdown -> Delta_x Reward: 21546.51, Border Penalty: 919.85, Obstacle Penalty: 2983.56
Episode 567: Reward = 403.68, Avg Reward (100) = 8904.15, Epsilon = 0.898, Avg Loss = 1878.2114, Max Q-Value = 21862.02, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 568: Reward = 46825.30, Avg Reward (100) = 8730.40, Epsilon = 0.898, Avg Loss = 1377.3590, Max Q-Value = 26052.62, Steps = 90, Reward Breakdown -> Delta_x Reward: 55227.61, Border Penalty: 2613.38, Obstacle Penalty: 5698.93
Episode 569: Reward = -100.00, Avg Reward (100) = 9196.67, Epsilon = 0.898, Avg Loss = 1977.4193, Max Q-Value = 22150.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 570: Reward = 601.68, Avg Reward (100) = 9196.67, Epsilon = 0.897, Avg Loss = 1286.4108, Max Q-Value = 23059.14, Steps = 6, Reward Breakdown -> Delta_x Reward: 1306.68, Border Penalty: 200.00, Obstacle Penalty: 300.00
Episode 571: Reward = 12971.62, Avg Reward (100) = 9098.37, Epsilon = 0.897, Avg Loss = 1641.5486, Max Q-Value = 26528.65, Steps = 37, Reward Breakdown -> Delta_x Reward: 15857.19, Border Penalty: 790.27, Obstacle Penalty: 1960.09
Episode 572: Reward = 701.88, Avg Reward (100) = 9117.65, Epsilon = 0.897, Avg Loss = 1824.6665, Max Q-Value = 22631.41, Steps = 6, Reward Breakdown -> Delta_x Reward: 1406.88, Border Penalty: 200.00, Obstacle Penalty: 300.00
Episode 573: Reward = -100.00, Avg Reward (100) = 9125.67, Epsilon = 0.897, Avg Loss = 1453.7363, Max Q-Value = 22199.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 574: Reward = -100.00, Avg Reward (100) = 9038.40, Epsilon = 0.897, Avg Loss = 2037.8236, Max Q-Value = 22227.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 575: Reward = 35968.83, Avg Reward (100) = 9038.40, Epsilon = 0.897, Avg Loss = 1563.5003, Max Q-Value = 29156.15, Steps = 99, Reward Breakdown -> Delta_x Reward: 44691.20, Border Penalty: 1849.22, Obstacle Penalty: 6513.57
Episode 576: Reward = 4626.70, Avg Reward (100) = 9399.09, Epsilon = 0.896, Avg Loss = 1754.4086, Max Q-Value = 22660.30, Steps = 14, Reward Breakdown -> Delta_x Reward: 6003.94, Border Penalty: 476.23, Obstacle Penalty: 813.90
Episode 577: Reward = 26083.85, Avg Reward (100) = 9092.30, Epsilon = 0.896, Avg Loss = 1664.3496, Max Q-Value = 28312.91, Steps = 47, Reward Breakdown -> Delta_x Reward: 29667.74, Border Penalty: 641.95, Obstacle Penalty: 2500.00
Episode 578: Reward = 1625.39, Avg Reward (100) = 9298.77, Epsilon = 0.896, Avg Loss = 1319.8025, Max Q-Value = 24867.51, Steps = 14, Reward Breakdown -> Delta_x Reward: 3274.59, Border Penalty: 414.77, Obstacle Penalty: 1032.58
Episode 579: Reward = -100.00, Avg Reward (100) = 9267.93, Epsilon = 0.896, Avg Loss = 1417.6752, Max Q-Value = 22580.61, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 580: Reward = -100.00, Avg Reward (100) = 9150.53, Epsilon = 0.896, Avg Loss = 1952.1454, Max Q-Value = 22573.07, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 581: Reward = -100.00, Avg Reward (100) = 9134.74, Epsilon = 0.895, Avg Loss = 552.8424, Max Q-Value = 22567.43, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 582: Reward = -100.00, Avg Reward (100) = 9134.74, Epsilon = 0.895, Avg Loss = 2681.1641, Max Q-Value = 22560.67, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 583: Reward = -100.00, Avg Reward (100) = 9134.74, Epsilon = 0.895, Avg Loss = 1719.2004, Max Q-Value = 22560.27, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 584: Reward = 8941.42, Avg Reward (100) = 9117.44, Epsilon = 0.895, Avg Loss = 1539.4362, Max Q-Value = 22565.63, Steps = 47, Reward Breakdown -> Delta_x Reward: 14082.05, Border Penalty: 1592.00, Obstacle Penalty: 3309.33
Episode 585: Reward = -100.00, Avg Reward (100) = 9170.62, Epsilon = 0.895, Avg Loss = 601.8605, Max Q-Value = 22903.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 586: Reward = 13561.40, Avg Reward (100) = 8810.27, Epsilon = 0.895, Avg Loss = 1593.3175, Max Q-Value = 26181.93, Steps = 64, Reward Breakdown -> Delta_x Reward: 20192.39, Border Penalty: 1403.15, Obstacle Penalty: 4635.55
Episode 587: Reward = 12952.37, Avg Reward (100) = 8946.88, Epsilon = 0.894, Avg Loss = 1589.6544, Max Q-Value = 22777.92, Steps = 25, Reward Breakdown -> Delta_x Reward: 15417.89, Border Penalty: 546.06, Obstacle Penalty: 1454.07
Episode 588: Reward = -100.00, Avg Reward (100) = 8990.96, Epsilon = 0.894, Avg Loss = 609.4449, Max Q-Value = 23097.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 589: Reward = -100.00, Avg Reward (100) = 8990.96, Epsilon = 0.894, Avg Loss = 593.9351, Max Q-Value = 23076.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 590: Reward = 49.00, Avg Reward (100) = 8990.96, Epsilon = 0.894, Avg Loss = 1707.3035, Max Q-Value = 23193.06, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 591: Reward = 36177.45, Avg Reward (100) = 8992.45, Epsilon = 0.894, Avg Loss = 1530.0723, Max Q-Value = 28653.30, Steps = 49, Reward Breakdown -> Delta_x Reward: 39589.97, Border Penalty: 281.55, Obstacle Penalty: 3081.97
Episode 592: Reward = 5623.58, Avg Reward (100) = 9312.53, Epsilon = 0.893, Avg Loss = 1742.1430, Max Q-Value = 27428.87, Steps = 30, Reward Breakdown -> Delta_x Reward: 8669.74, Border Penalty: 1139.59, Obstacle Penalty: 1778.40
Episode 593: Reward = 353.68, Avg Reward (100) = 9360.26, Epsilon = 0.893, Avg Loss = 1419.3207, Max Q-Value = 23463.23, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 594: Reward = -100.00, Avg Reward (100) = 9152.29, Epsilon = 0.893, Avg Loss = 2098.8618, Max Q-Value = 23279.81, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 595: Reward = 1198.20, Avg Reward (100) = 9152.29, Epsilon = 0.893, Avg Loss = 1527.9200, Max Q-Value = 24789.63, Steps = 10, Reward Breakdown -> Delta_x Reward: 2207.20, Border Penalty: 300.00, Obstacle Penalty: 500.00
Episode 596: Reward = 198.00, Avg Reward (100) = 9162.29, Epsilon = 0.893, Avg Loss = 1461.4967, Max Q-Value = 23480.14, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 597: Reward = 1243.24, Avg Reward (100) = 9102.76, Epsilon = 0.893, Avg Loss = 1465.2675, Max Q-Value = 24584.72, Steps = 10, Reward Breakdown -> Delta_x Reward: 2302.24, Border Penalty: 350.00, Obstacle Penalty: 500.00
Episode 598: Reward = -100.00, Avg Reward (100) = 9086.51, Epsilon = 0.892, Avg Loss = 2440.9021, Max Q-Value = 23562.65, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 599: Reward = 10905.31, Avg Reward (100) = 8790.64, Epsilon = 0.892, Avg Loss = 1672.3731, Max Q-Value = 29205.76, Steps = 26, Reward Breakdown -> Delta_x Reward: 15089.84, Border Penalty: 1379.93, Obstacle Penalty: 1507.40
Episode 600: Reward = 49264.06, Avg Reward (100) = 8894.66, Epsilon = 0.892, Avg Loss = 1567.2466, Max Q-Value = 27977.33, Steps = 59, Reward Breakdown -> Delta_x Reward: 54421.52, Border Penalty: 702.13, Obstacle Penalty: 4065.49
Episode 601: Reward = 30657.74, Avg Reward (100) = 9388.30, Epsilon = 0.892, Avg Loss = 1699.5005, Max Q-Value = 31089.34, Steps = 65, Reward Breakdown -> Delta_x Reward: 37100.11, Border Penalty: 1262.54, Obstacle Penalty: 4392.28
Episode 602: Reward = 15480.45, Avg Reward (100) = 9275.10, Epsilon = 0.892, Avg Loss = 1798.1127, Max Q-Value = 26047.98, Steps = 35, Reward Breakdown -> Delta_x Reward: 17920.49, Border Penalty: 294.87, Obstacle Penalty: 1900.00
Episode 603: Reward = 49.00, Avg Reward (100) = 9430.91, Epsilon = 0.891, Avg Loss = 3735.3123, Max Q-Value = 23965.56, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 604: Reward = 7659.82, Avg Reward (100) = 9432.40, Epsilon = 0.891, Avg Loss = 1622.3704, Max Q-Value = 28974.54, Steps = 25, Reward Breakdown -> Delta_x Reward: 9897.39, Border Penalty: 524.70, Obstacle Penalty: 1415.64
Episode 605: Reward = -100.00, Avg Reward (100) = 9273.44, Epsilon = 0.891, Avg Loss = 641.9685, Max Q-Value = 23784.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 606: Reward = 20068.61, Avg Reward (100) = 9242.03, Epsilon = 0.891, Avg Loss = 1593.2123, Max Q-Value = 30654.30, Steps = 40, Reward Breakdown -> Delta_x Reward: 23590.70, Border Penalty: 624.03, Obstacle Penalty: 2150.00
Episode 607: Reward = -100.00, Avg Reward (100) = 9443.72, Epsilon = 0.891, Avg Loss = 3061.2534, Max Q-Value = 23799.16, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 608: Reward = 26189.94, Avg Reward (100) = 9383.72, Epsilon = 0.891, Avg Loss = 1584.5792, Max Q-Value = 25417.83, Steps = 37, Reward Breakdown -> Delta_x Reward: 29573.08, Border Penalty: 542.40, Obstacle Penalty: 2062.51
Episode 609: Reward = 198.00, Avg Reward (100) = 9646.62, Epsilon = 0.890, Avg Loss = 1602.6406, Max Q-Value = 24136.84, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 610: Reward = 38298.17, Avg Reward (100) = 9317.59, Epsilon = 0.890, Avg Loss = 1386.1769, Max Q-Value = 30157.28, Steps = 52, Reward Breakdown -> Delta_x Reward: 41712.38, Border Penalty: 92.81, Obstacle Penalty: 3269.39
Episode 611: Reward = 2858.81, Avg Reward (100) = 9678.43, Epsilon = 0.890, Avg Loss = 1547.2954, Max Q-Value = 24248.02, Steps = 24, Reward Breakdown -> Delta_x Reward: 5537.16, Border Penalty: 1166.25, Obstacle Penalty: 1350.00
Episode 612: Reward = 3577.30, Avg Reward (100) = 9330.75, Epsilon = 0.890, Avg Loss = 1719.1846, Max Q-Value = 27493.02, Steps = 25, Reward Breakdown -> Delta_x Reward: 6349.47, Border Penalty: 750.00, Obstacle Penalty: 1798.16
Episode 613: Reward = 19823.24, Avg Reward (100) = 9364.55, Epsilon = 0.890, Avg Loss = 1581.5404, Max Q-Value = 25548.11, Steps = 68, Reward Breakdown -> Delta_x Reward: 27167.47, Border Penalty: 2499.17, Obstacle Penalty: 3592.13
Episode 614: Reward = 35118.59, Avg Reward (100) = 9187.76, Epsilon = 0.889, Avg Loss = 1482.2249, Max Q-Value = 31281.05, Steps = 56, Reward Breakdown -> Delta_x Reward: 38577.17, Border Penalty: 0.00, Obstacle Penalty: 3402.58
Episode 615: Reward = 701.88, Avg Reward (100) = 9533.42, Epsilon = 0.889, Avg Loss = 1517.0442, Max Q-Value = 24450.30, Steps = 6, Reward Breakdown -> Delta_x Reward: 1406.88, Border Penalty: 200.00, Obstacle Penalty: 300.00
Episode 616: Reward = -100.00, Avg Reward (100) = 9541.44, Epsilon = 0.889, Avg Loss = 601.2534, Max Q-Value = 24303.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 617: Reward = 22046.87, Avg Reward (100) = 9199.46, Epsilon = 0.889, Avg Loss = 1783.6578, Max Q-Value = 31783.23, Steps = 40, Reward Breakdown -> Delta_x Reward: 25154.48, Border Penalty: 696.73, Obstacle Penalty: 2282.89
