Episode 1: Reward = 2663.02, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.71, Steps = 9, Reward Breakdown -> Delta_x Reward: 4243.02, Border Penalty: 750.00, Obstacle Penalty: 450.00
Episode 1019: Reward = 71258.45, Avg Reward (100) = 57877.54, Epsilon = 0.449, Avg Loss = 1058.3698, Max Q-Value = 35868.11, Steps = 47, Reward Breakdown -> Delta_x Reward: 74128.45, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1020: Reward = 71545.78, Avg Reward (100) = 57876.42, Epsilon = 0.449, Avg Loss = 816.9754, Max Q-Value = 35932.75, Steps = 54, Reward Breakdown -> Delta_x Reward: 74985.78, Border Penalty: 150.00, Obstacle Penalty: 2750.00
Episode 1021: Reward = 240.00, Avg Reward (100) = 57872.87, Epsilon = 0.449, Avg Loss = 508.0809, Max Q-Value = 27956.36, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1022: Reward = 66874.55, Avg Reward (100) = 57175.46, Epsilon = 0.449, Avg Loss = 1011.7766, Max Q-Value = 36258.83, Steps = 59, Reward Breakdown -> Delta_x Reward: 72010.11, Border Penalty: 0.00, Obstacle Penalty: 4545.55
Episode 1023: Reward = 73172.77, Avg Reward (100) = 57145.67, Epsilon = 0.449, Avg Loss = 975.3087, Max Q-Value = 35840.29, Steps = 48, Reward Breakdown -> Delta_x Reward: 76102.77, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1024: Reward = 71231.86, Avg Reward (100) = 57180.00, Epsilon = 0.449, Avg Loss = 776.1917, Max Q-Value = 35848.45, Steps = 50, Reward Breakdown -> Delta_x Reward: 74281.86, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1025: Reward = 71041.12, Avg Reward (100) = 57187.40, Epsilon = 0.449, Avg Loss = 956.4767, Max Q-Value = 35881.77, Steps = 49, Reward Breakdown -> Delta_x Reward: 74181.12, Border Penalty: 150.00, Obstacle Penalty: 2500.00
Episode 1026: Reward = 71306.01, Avg Reward (100) = 57182.64, Epsilon = 0.449, Avg Loss = 933.6908, Max Q-Value = 35818.27, Steps = 48, Reward Breakdown -> Delta_x Reward: 74236.01, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1027: Reward = 70596.33, Avg Reward (100) = 57178.00, Epsilon = 0.449, Avg Loss = 973.6849, Max Q-Value = 35884.38, Steps = 52, Reward Breakdown -> Delta_x Reward: 73766.33, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 1028: Reward = 69770.94, Avg Reward (100) = 57165.98, Epsilon = 0.449, Avg Loss = 1044.4529, Max Q-Value = 35865.79, Steps = 53, Reward Breakdown -> Delta_x Reward: 73150.94, Border Penalty: 150.00, Obstacle Penalty: 2700.00
Episode 1029: Reward = 70745.39, Avg Reward (100) = 57864.69, Epsilon = 0.449, Avg Loss = 998.5750, Max Q-Value = 35868.18, Steps = 49, Reward Breakdown -> Delta_x Reward: 73735.39, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1030: Reward = 69841.50, Avg Reward (100) = 57849.73, Epsilon = 0.449, Avg Loss = 927.0035, Max Q-Value = 35847.31, Steps = 55, Reward Breakdown -> Delta_x Reward: 73191.50, Border Penalty: 0.00, Obstacle Penalty: 2800.00
Episode 1031: Reward = 69957.65, Avg Reward (100) = 57718.17, Epsilon = 0.448, Avg Loss = 882.8540, Max Q-Value = 36095.50, Steps = 56, Reward Breakdown -> Delta_x Reward: 74083.24, Border Penalty: 0.00, Obstacle Penalty: 3565.59
Episode 1032: Reward = 71617.51, Avg Reward (100) = 57719.82, Epsilon = 0.448, Avg Loss = 1005.0665, Max Q-Value = 35706.43, Steps = 53, Reward Breakdown -> Delta_x Reward: 74847.51, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1033: Reward = 72093.82, Avg Reward (100) = 57741.89, Epsilon = 0.448, Avg Loss = 853.8916, Max Q-Value = 35881.95, Steps = 47, Reward Breakdown -> Delta_x Reward: 74963.82, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1034: Reward = 70025.06, Avg Reward (100) = 57757.17, Epsilon = 0.448, Avg Loss = 940.3222, Max Q-Value = 35833.88, Steps = 55, Reward Breakdown -> Delta_x Reward: 73525.06, Border Penalty: 150.00, Obstacle Penalty: 2800.00
Episode 1035: Reward = 537.23, Avg Reward (100) = 58458.42, Epsilon = 0.448, Avg Loss = 1591.4628, Max Q-Value = 28178.89, Steps = 3, Reward Breakdown -> Delta_x Reward: 1307.23, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1036: Reward = -100.00, Avg Reward (100) = 57764.77, Epsilon = 0.448, Avg Loss = 770.9591, Max Q-Value = 27961.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1037: Reward = 70912.74, Avg Reward (100) = 57021.87, Epsilon = 0.448, Avg Loss = 912.4898, Max Q-Value = 35779.73, Steps = 48, Reward Breakdown -> Delta_x Reward: 73842.74, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1038: Reward = 70801.10, Avg Reward (100) = 57731.99, Epsilon = 0.448, Avg Loss = 869.4112, Max Q-Value = 35826.86, Steps = 53, Reward Breakdown -> Delta_x Reward: 74031.10, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1039: Reward = 71082.19, Avg Reward (100) = 58441.00, Epsilon = 0.448, Avg Loss = 1167.6713, Max Q-Value = 35849.79, Steps = 50, Reward Breakdown -> Delta_x Reward: 74136.37, Border Penalty: 0.00, Obstacle Penalty: 2554.19
Episode 1040: Reward = -100.00, Avg Reward (100) = 58435.30, Epsilon = 0.448, Avg Loss = 293.7571, Max Q-Value = 27940.74, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1041: Reward = 71924.30, Avg Reward (100) = 57723.58, Epsilon = 0.448, Avg Loss = 897.2218, Max Q-Value = 35843.18, Steps = 51, Reward Breakdown -> Delta_x Reward: 75184.30, Border Penalty: 150.00, Obstacle Penalty: 2600.00
Episode 1042: Reward = 88844.28, Avg Reward (100) = 57745.69, Epsilon = 0.448, Avg Loss = 917.4544, Max Q-Value = 35669.89, Steps = 65, Reward Breakdown -> Delta_x Reward: 94759.47, Border Penalty: 318.78, Obstacle Penalty: 4946.40
Episode 1043: Reward = 68232.66, Avg Reward (100) = 57936.51, Epsilon = 0.448, Avg Loss = 1027.1372, Max Q-Value = 35591.59, Steps = 56, Reward Breakdown -> Delta_x Reward: 72014.08, Border Penalty: 0.00, Obstacle Penalty: 3221.42
Episode 1044: Reward = 70902.56, Avg Reward (100) = 57896.08, Epsilon = 0.448, Avg Loss = 923.7012, Max Q-Value = 35735.80, Steps = 51, Reward Breakdown -> Delta_x Reward: 74012.56, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1045: Reward = 70321.59, Avg Reward (100) = 58606.10, Epsilon = 0.448, Avg Loss = 1037.4052, Max Q-Value = 35713.97, Steps = 65, Reward Breakdown -> Delta_x Reward: 74271.59, Border Penalty: 0.00, Obstacle Penalty: 3300.00
Episode 1046: Reward = -100.00, Avg Reward (100) = 58602.62, Epsilon = 0.448, Avg Loss = 1285.5400, Max Q-Value = 27901.33, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1047: Reward = 70379.84, Avg Reward (100) = 57888.90, Epsilon = 0.448, Avg Loss = 1138.2599, Max Q-Value = 35681.05, Steps = 49, Reward Breakdown -> Delta_x Reward: 73369.84, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1048: Reward = 69993.05, Avg Reward (100) = 57889.75, Epsilon = 0.448, Avg Loss = 1002.1212, Max Q-Value = 35789.81, Steps = 53, Reward Breakdown -> Delta_x Reward: 74035.12, Border Penalty: 0.00, Obstacle Penalty: 3512.06
Episode 1049: Reward = 70548.62, Avg Reward (100) = 57873.61, Epsilon = 0.448, Avg Loss = 749.4805, Max Q-Value = 35658.57, Steps = 53, Reward Breakdown -> Delta_x Reward: 73778.62, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1050: Reward = 71636.94, Avg Reward (100) = 57755.54, Epsilon = 0.448, Avg Loss = 969.5284, Max Q-Value = 35682.30, Steps = 51, Reward Breakdown -> Delta_x Reward: 74746.94, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1051: Reward = 240.00, Avg Reward (100) = 57754.43, Epsilon = 0.447, Avg Loss = 438.9822, Max Q-Value = 27863.63, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1052: Reward = 71954.15, Avg Reward (100) = 57073.66, Epsilon = 0.447, Avg Loss = 869.2358, Max Q-Value = 35625.68, Steps = 54, Reward Breakdown -> Delta_x Reward: 75244.15, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 1053: Reward = 69892.43, Avg Reward (100) = 57071.26, Epsilon = 0.447, Avg Loss = 914.5090, Max Q-Value = 35677.83, Steps = 52, Reward Breakdown -> Delta_x Reward: 73062.43, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 1054: Reward = 71280.13, Avg Reward (100) = 57767.79, Epsilon = 0.447, Avg Loss = 908.9222, Max Q-Value = 35609.66, Steps = 48, Reward Breakdown -> Delta_x Reward: 74210.13, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1055: Reward = 70568.61, Avg Reward (100) = 57763.17, Epsilon = 0.447, Avg Loss = 1026.7203, Max Q-Value = 35521.46, Steps = 54, Reward Breakdown -> Delta_x Reward: 73858.61, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 1056: Reward = -100.00, Avg Reward (100) = 58469.86, Epsilon = 0.447, Avg Loss = 749.7520, Max Q-Value = 27826.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1057: Reward = 68634.05, Avg Reward (100) = 57767.29, Epsilon = 0.447, Avg Loss = 959.6212, Max Q-Value = 35822.46, Steps = 58, Reward Breakdown -> Delta_x Reward: 73035.38, Border Penalty: 0.00, Obstacle Penalty: 3821.33
Episode 1058: Reward = 70501.44, Avg Reward (100) = 57755.30, Epsilon = 0.447, Avg Loss = 896.6693, Max Q-Value = 35591.96, Steps = 50, Reward Breakdown -> Delta_x Reward: 73551.44, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1059: Reward = 70991.79, Avg Reward (100) = 57750.59, Epsilon = 0.447, Avg Loss = 977.5140, Max Q-Value = 35574.35, Steps = 47, Reward Breakdown -> Delta_x Reward: 73861.79, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1060: Reward = 71129.42, Avg Reward (100) = 57745.39, Epsilon = 0.447, Avg Loss = 1031.4123, Max Q-Value = 35564.01, Steps = 56, Reward Breakdown -> Delta_x Reward: 74539.42, Border Penalty: 0.00, Obstacle Penalty: 2850.00
Episode 1061: Reward = -100.00, Avg Reward (100) = 57739.30, Epsilon = 0.447, Avg Loss = 778.3619, Max Q-Value = 27794.03, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1062: Reward = 71226.42, Avg Reward (100) = 57035.71, Epsilon = 0.447, Avg Loss = 899.8733, Max Q-Value = 35618.09, Steps = 50, Reward Breakdown -> Delta_x Reward: 74426.42, Border Penalty: 150.00, Obstacle Penalty: 2550.00
Episode 1063: Reward = 71839.02, Avg Reward (100) = 57029.30, Epsilon = 0.447, Avg Loss = 1104.5517, Max Q-Value = 35590.27, Steps = 53, Reward Breakdown -> Delta_x Reward: 75069.02, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1064: Reward = 72755.00, Avg Reward (100) = 57030.56, Epsilon = 0.447, Avg Loss = 1028.3951, Max Q-Value = 35501.11, Steps = 65, Reward Breakdown -> Delta_x Reward: 77702.61, Border Penalty: 450.00, Obstacle Penalty: 3847.62
Episode 1065: Reward = -100.00, Avg Reward (100) = 57759.11, Epsilon = 0.447, Avg Loss = 1212.1814, Max Q-Value = 27798.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1066: Reward = 69078.33, Avg Reward (100) = 57759.11, Epsilon = 0.447, Avg Loss = 765.8349, Max Q-Value = 35501.25, Steps = 54, Reward Breakdown -> Delta_x Reward: 72368.33, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 1067: Reward = 70319.11, Avg Reward (100) = 58450.89, Epsilon = 0.447, Avg Loss = 926.8400, Max Q-Value = 35481.58, Steps = 54, Reward Breakdown -> Delta_x Reward: 73759.11, Border Penalty: 150.00, Obstacle Penalty: 2750.00
Episode 1068: Reward = 71461.62, Avg Reward (100) = 58448.19, Epsilon = 0.447, Avg Loss = 948.2394, Max Q-Value = 35501.73, Steps = 48, Reward Breakdown -> Delta_x Reward: 74391.62, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1069: Reward = 71166.41, Avg Reward (100) = 58453.22, Epsilon = 0.447, Avg Loss = 1180.0684, Max Q-Value = 35481.24, Steps = 51, Reward Breakdown -> Delta_x Reward: 74276.41, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1070: Reward = 71765.92, Avg Reward (100) = 58469.86, Epsilon = 0.447, Avg Loss = 921.1804, Max Q-Value = 35481.56, Steps = 56, Reward Breakdown -> Delta_x Reward: 75325.92, Border Penalty: 150.00, Obstacle Penalty: 2850.00
Episode 1071: Reward = 72700.88, Avg Reward (100) = 58459.04, Epsilon = 0.446, Avg Loss = 972.3520, Max Q-Value = 35516.39, Steps = 48, Reward Breakdown -> Delta_x Reward: 75630.88, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1072: Reward = 71456.19, Avg Reward (100) = 58486.29, Epsilon = 0.446, Avg Loss = 929.2915, Max Q-Value = 35430.33, Steps = 63, Reward Breakdown -> Delta_x Reward: 76364.51, Border Penalty: 600.00, Obstacle Penalty: 3678.33
Episode 1073: Reward = 69888.32, Avg Reward (100) = 58485.67, Epsilon = 0.446, Avg Loss = 1013.6145, Max Q-Value = 35416.12, Steps = 65, Reward Breakdown -> Delta_x Reward: 73838.32, Border Penalty: 0.00, Obstacle Penalty: 3300.00
Episode 1074: Reward = 70427.90, Avg Reward (100) = 58471.08, Epsilon = 0.446, Avg Loss = 917.7198, Max Q-Value = 35396.02, Steps = 50, Reward Breakdown -> Delta_x Reward: 73477.90, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1075: Reward = 74604.58, Avg Reward (100) = 59176.36, Epsilon = 0.446, Avg Loss = 1016.2552, Max Q-Value = 35442.32, Steps = 75, Reward Breakdown -> Delta_x Reward: 79304.58, Border Penalty: 150.00, Obstacle Penalty: 3800.00
Episode 1076: Reward = 116866.60, Avg Reward (100) = 59208.89, Epsilon = 0.446, Avg Loss = 939.1856, Max Q-Value = 35972.81, Steps = 82, Reward Breakdown -> Delta_x Reward: 124448.02, Border Penalty: 618.97, Obstacle Penalty: 6142.46
Episode 1077: Reward = 71567.16, Avg Reward (100) = 59682.80, Epsilon = 0.446, Avg Loss = 1063.0453, Max Q-Value = 35433.01, Steps = 53, Reward Breakdown -> Delta_x Reward: 74797.16, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1078: Reward = 70154.21, Avg Reward (100) = 59686.71, Epsilon = 0.446, Avg Loss = 894.4857, Max Q-Value = 35447.06, Steps = 55, Reward Breakdown -> Delta_x Reward: 73504.21, Border Penalty: 0.00, Obstacle Penalty: 2800.00
Episode 1079: Reward = 69056.12, Avg Reward (100) = 59685.67, Epsilon = 0.446, Avg Loss = 912.9284, Max Q-Value = 35381.68, Steps = 57, Reward Breakdown -> Delta_x Reward: 72591.66, Border Penalty: 0.00, Obstacle Penalty: 2965.54
Episode 1080: Reward = 111085.18, Avg Reward (100) = 59671.84, Epsilon = 0.446, Avg Loss = 875.6094, Max Q-Value = 35258.54, Steps = 91, Reward Breakdown -> Delta_x Reward: 121481.79, Border Penalty: 2911.11, Obstacle Penalty: 6575.48
Episode 1081: Reward = 72527.10, Avg Reward (100) = 60074.36, Epsilon = 0.446, Avg Loss = 955.4579, Max Q-Value = 35391.96, Steps = 49, Reward Breakdown -> Delta_x Reward: 75517.10, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1082: Reward = 71420.03, Avg Reward (100) = 60800.63, Epsilon = 0.446, Avg Loss = 941.6349, Max Q-Value = 35349.72, Steps = 51, Reward Breakdown -> Delta_x Reward: 74530.03, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1083: Reward = 71620.57, Avg Reward (100) = 60792.24, Epsilon = 0.446, Avg Loss = 1021.9008, Max Q-Value = 35351.66, Steps = 49, Reward Breakdown -> Delta_x Reward: 74610.57, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1084: Reward = 70491.58, Avg Reward (100) = 61501.17, Epsilon = 0.446, Avg Loss = 1008.1785, Max Q-Value = 35478.51, Steps = 50, Reward Breakdown -> Delta_x Reward: 73954.43, Border Penalty: 0.00, Obstacle Penalty: 2962.86
Episode 1085: Reward = 71251.16, Avg Reward (100) = 61497.18, Epsilon = 0.446, Avg Loss = 966.9417, Max Q-Value = 35362.20, Steps = 53, Reward Breakdown -> Delta_x Reward: 74853.44, Border Penalty: 0.00, Obstacle Penalty: 3072.26
Episode 1086: Reward = 240.00, Avg Reward (100) = 61497.15, Epsilon = 0.446, Avg Loss = 1031.0709, Max Q-Value = 27609.06, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1087: Reward = -100.00, Avg Reward (100) = 60800.43, Epsilon = 0.446, Avg Loss = 230.1384, Max Q-Value = 27593.86, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1088: Reward = 70872.42, Avg Reward (100) = 60096.69, Epsilon = 0.446, Avg Loss = 1030.3903, Max Q-Value = 35353.32, Steps = 52, Reward Breakdown -> Delta_x Reward: 74042.42, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 1089: Reward = 69941.77, Avg Reward (100) = 60093.74, Epsilon = 0.446, Avg Loss = 957.6463, Max Q-Value = 35345.84, Steps = 50, Reward Breakdown -> Delta_x Reward: 72991.77, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1090: Reward = 240.00, Avg Reward (100) = 60084.14, Epsilon = 0.446, Avg Loss = 486.9983, Max Q-Value = 27592.29, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1091: Reward = 71016.40, Avg Reward (100) = 59408.43, Epsilon = 0.445, Avg Loss = 876.9902, Max Q-Value = 35317.82, Steps = 56, Reward Breakdown -> Delta_x Reward: 74426.40, Border Penalty: 0.00, Obstacle Penalty: 2850.00
Episode 1092: Reward = 70538.19, Avg Reward (100) = 59404.52, Epsilon = 0.445, Avg Loss = 980.6924, Max Q-Value = 35318.19, Steps = 55, Reward Breakdown -> Delta_x Reward: 74047.99, Border Penalty: 150.00, Obstacle Penalty: 2809.80
Episode 1093: Reward = 71048.50, Avg Reward (100) = 59403.14, Epsilon = 0.445, Avg Loss = 1240.8149, Max Q-Value = 35300.04, Steps = 52, Reward Breakdown -> Delta_x Reward: 74218.50, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 1094: Reward = 70146.76, Avg Reward (100) = 59395.39, Epsilon = 0.445, Avg Loss = 1027.5157, Max Q-Value = 35293.73, Steps = 51, Reward Breakdown -> Delta_x Reward: 73256.76, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1095: Reward = 72542.28, Avg Reward (100) = 60097.86, Epsilon = 0.445, Avg Loss = 976.8324, Max Q-Value = 35289.43, Steps = 52, Reward Breakdown -> Delta_x Reward: 75712.28, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 1096: Reward = -100.00, Avg Reward (100) = 59672.26, Epsilon = 0.445, Avg Loss = 727.6342, Max Q-Value = 27538.01, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1097: Reward = 69842.00, Avg Reward (100) = 58971.28, Epsilon = 0.445, Avg Loss = 892.1074, Max Q-Value = 35249.41, Steps = 57, Reward Breakdown -> Delta_x Reward: 73462.00, Border Penalty: 150.00, Obstacle Penalty: 2900.00
Episode 1098: Reward = -100.00, Avg Reward (100) = 58942.54, Epsilon = 0.445, Avg Loss = 256.6962, Max Q-Value = 27544.04, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1099: Reward = 69408.09, Avg Reward (100) = 58245.14, Epsilon = 0.445, Avg Loss = 981.9439, Max Q-Value = 35230.23, Steps = 55, Reward Breakdown -> Delta_x Reward: 72758.09, Border Penalty: 0.00, Obstacle Penalty: 2800.00
Episode 1100: Reward = 71320.58, Avg Reward (100) = 58240.35, Epsilon = 0.445, Avg Loss = 1093.9842, Max Q-Value = 35224.12, Steps = 53, Reward Breakdown -> Delta_x Reward: 74550.58, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1101: Reward = 74017.83, Avg Reward (100) = 58954.56, Epsilon = 0.445, Avg Loss = 1016.2813, Max Q-Value = 35251.57, Steps = 64, Reward Breakdown -> Delta_x Reward: 78357.83, Border Penalty: 450.00, Obstacle Penalty: 3250.00
Episode 1102: Reward = 71198.67, Avg Reward (100) = 59695.74, Epsilon = 0.445, Avg Loss = 828.7921, Max Q-Value = 35194.38, Steps = 47, Reward Breakdown -> Delta_x Reward: 74068.67, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1103: Reward = 877.23, Avg Reward (100) = 59684.87, Epsilon = 0.445, Avg Loss = 989.3044, Max Q-Value = 27697.11, Steps = 4, Reward Breakdown -> Delta_x Reward: 1707.23, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 1104: Reward = 70921.06, Avg Reward (100) = 58966.85, Epsilon = 0.445, Avg Loss = 978.2840, Max Q-Value = 35229.91, Steps = 58, Reward Breakdown -> Delta_x Reward: 74461.60, Border Penalty: 0.00, Obstacle Penalty: 2960.55
Episode 1105: Reward = -100.00, Avg Reward (100) = 58976.23, Epsilon = 0.445, Avg Loss = 1253.9296, Max Q-Value = 27465.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1106: Reward = 70720.67, Avg Reward (100) = 58265.51, Epsilon = 0.445, Avg Loss = 1005.9242, Max Q-Value = 35202.75, Steps = 47, Reward Breakdown -> Delta_x Reward: 73590.67, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1107: Reward = -100.00, Avg Reward (100) = 58254.75, Epsilon = 0.445, Avg Loss = 778.0333, Max Q-Value = 27458.93, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1108: Reward = 72226.26, Avg Reward (100) = 57555.09, Epsilon = 0.445, Avg Loss = 903.8393, Max Q-Value = 35192.78, Steps = 50, Reward Breakdown -> Delta_x Reward: 75276.26, Border Penalty: 0.00, Obstacle Penalty: 2550.00
