Episode 1: Reward = 7704.77, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 1.73, Steps = 27, Reward Breakdown -> Delta_x Reward: 12012.62, Border Penalty: 2239.81, Obstacle Penalty: 1619.08
Episode 494: Reward = 19090.55, Avg Reward (100) = 5162.13, Epsilon = 0.475, Avg Loss = 1122.5044, Max Q-Value = 3410.56, Steps = 25, Reward Breakdown -> Delta_x Reward: 22131.45, Border Penalty: 391.49, Obstacle Penalty: 1559.28
Episode 495: Reward = 11135.48, Avg Reward (100) = 5354.03, Epsilon = 0.475, Avg Loss = 1039.7993, Max Q-Value = 3465.58, Steps = 35, Reward Breakdown -> Delta_x Reward: 15714.76, Border Penalty: 2052.95, Obstacle Penalty: 1995.34
Episode 496: Reward = 920.00, Avg Reward (100) = 5459.59, Epsilon = 0.475, Avg Loss = 1047.9637, Max Q-Value = 3520.98, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 497: Reward = 1794.09, Avg Reward (100) = 5466.39, Epsilon = 0.475, Avg Loss = 1224.5912, Max Q-Value = 3528.55, Steps = 7, Reward Breakdown -> Delta_x Reward: 3104.09, Border Penalty: 600.00, Obstacle Penalty: 350.00
Episode 498: Reward = 240.00, Avg Reward (100) = 5384.98, Epsilon = 0.475, Avg Loss = 1085.9040, Max Q-Value = 3538.23, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 499: Reward = 240.00, Avg Reward (100) = 5264.64, Epsilon = 0.475, Avg Loss = 1210.9487, Max Q-Value = 3541.99, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 500: Reward = -100.00, Avg Reward (100) = 5190.83, Epsilon = 0.475, Avg Loss = 1090.2318, Max Q-Value = 3543.93, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 501: Reward = 8067.31, Avg Reward (100) = 5047.86, Epsilon = 0.475, Avg Loss = 1187.6525, Max Q-Value = 3550.88, Steps = 26, Reward Breakdown -> Delta_x Reward: 12195.36, Border Penalty: 1851.42, Obstacle Penalty: 1549.50
Episode 502: Reward = 9179.12, Avg Reward (100) = 5041.71, Epsilon = 0.475, Avg Loss = 1179.1376, Max Q-Value = 3602.28, Steps = 22, Reward Breakdown -> Delta_x Reward: 11548.93, Border Penalty: 295.30, Obstacle Penalty: 1289.25
Episode 503: Reward = 3258.47, Avg Reward (100) = 5131.10, Epsilon = 0.475, Avg Loss = 1219.1415, Max Q-Value = 3652.68, Steps = 16, Reward Breakdown -> Delta_x Reward: 6608.47, Border Penalty: 2100.00, Obstacle Penalty: 800.00
Episode 504: Reward = 240.00, Avg Reward (100) = 5164.69, Epsilon = 0.475, Avg Loss = 1169.9506, Max Q-Value = 3669.42, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 505: Reward = 23720.16, Avg Reward (100) = 5038.57, Epsilon = 0.475, Avg Loss = 1145.4834, Max Q-Value = 3671.41, Steps = 35, Reward Breakdown -> Delta_x Reward: 27217.59, Border Penalty: 508.05, Obstacle Penalty: 2139.99
Episode 506: Reward = 580.00, Avg Reward (100) = 5256.37, Epsilon = 0.475, Avg Loss = 1211.4656, Max Q-Value = 3742.89, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 507: Reward = 8990.30, Avg Reward (100) = 5177.08, Epsilon = 0.475, Avg Loss = 1256.8997, Max Q-Value = 3751.00, Steps = 22, Reward Breakdown -> Delta_x Reward: 11409.56, Border Penalty: 459.16, Obstacle Penalty: 1319.09
Episode 508: Reward = 1260.00, Avg Reward (100) = 5267.98, Epsilon = 0.475, Avg Loss = 1335.6794, Max Q-Value = 3794.03, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 509: Reward = 580.00, Avg Reward (100) = 5257.78, Epsilon = 0.475, Avg Loss = 1184.4478, Max Q-Value = 3802.24, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 510: Reward = 5487.45, Avg Reward (100) = 5261.18, Epsilon = 0.475, Avg Loss = 1169.7454, Max Q-Value = 3828.78, Steps = 19, Reward Breakdown -> Delta_x Reward: 7904.09, Border Penalty: 931.12, Obstacle Penalty: 1109.46
Episode 511: Reward = -100.00, Avg Reward (100) = 5317.06, Epsilon = 0.474, Avg Loss = 1029.1543, Max Q-Value = 3842.49, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 512: Reward = 5645.69, Avg Reward (100) = 5195.40, Epsilon = 0.474, Avg Loss = 1296.0786, Max Q-Value = 3885.71, Steps = 23, Reward Breakdown -> Delta_x Reward: 9504.09, Border Penalty: 2092.14, Obstacle Penalty: 1364.07
Episode 513: Reward = 12527.23, Avg Reward (100) = 5161.08, Epsilon = 0.474, Avg Loss = 1277.8755, Max Q-Value = 3890.58, Steps = 22, Reward Breakdown -> Delta_x Reward: 15042.94, Border Penalty: 315.76, Obstacle Penalty: 1287.78
Episode 514: Reward = 8687.89, Avg Reward (100) = 5260.15, Epsilon = 0.474, Avg Loss = 1227.4439, Max Q-Value = 3942.58, Steps = 26, Reward Breakdown -> Delta_x Reward: 11585.85, Border Penalty: 697.88, Obstacle Penalty: 1564.29
Episode 515: Reward = 727.23, Avg Reward (100) = 5334.43, Epsilon = 0.474, Avg Loss = 1091.8276, Max Q-Value = 3988.56, Steps = 4, Reward Breakdown -> Delta_x Reward: 1707.23, Border Penalty: 450.00, Obstacle Penalty: 200.00
Episode 516: Reward = -100.00, Avg Reward (100) = 5251.53, Epsilon = 0.474, Avg Loss = 1119.2169, Max Q-Value = 3996.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 517: Reward = 7938.45, Avg Reward (100) = 5144.65, Epsilon = 0.474, Avg Loss = 1274.5711, Max Q-Value = 4004.57, Steps = 20, Reward Breakdown -> Delta_x Reward: 10143.17, Border Penalty: 341.10, Obstacle Penalty: 1200.00
Episode 518: Reward = 3964.43, Avg Reward (100) = 5225.04, Epsilon = 0.474, Avg Loss = 1282.1803, Max Q-Value = 4045.79, Steps = 14, Reward Breakdown -> Delta_x Reward: 5994.43, Border Penalty: 900.00, Obstacle Penalty: 700.00
Episode 519: Reward = 6031.71, Avg Reward (100) = 5222.88, Epsilon = 0.474, Avg Loss = 1260.3497, Max Q-Value = 4071.45, Steps = 21, Reward Breakdown -> Delta_x Reward: 9324.69, Border Penalty: 1661.80, Obstacle Penalty: 1232.90
Episode 520: Reward = 580.00, Avg Reward (100) = 5284.20, Epsilon = 0.474, Avg Loss = 1204.3036, Max Q-Value = 4117.27, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 521: Reward = -100.00, Avg Reward (100) = 5246.18, Epsilon = 0.474, Avg Loss = 1606.2676, Max Q-Value = 4119.99, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 522: Reward = 9857.51, Avg Reward (100) = 5229.18, Epsilon = 0.474, Avg Loss = 1290.3121, Max Q-Value = 4125.72, Steps = 26, Reward Breakdown -> Delta_x Reward: 12354.75, Border Penalty: 425.64, Obstacle Penalty: 1475.94
Episode 523: Reward = 8619.83, Avg Reward (100) = 5318.56, Epsilon = 0.474, Avg Loss = 1292.6825, Max Q-Value = 4213.30, Steps = 28, Reward Breakdown -> Delta_x Reward: 12362.90, Border Penalty: 1670.09, Obstacle Penalty: 1619.42
Episode 524: Reward = 10912.71, Avg Reward (100) = 5223.91, Epsilon = 0.474, Avg Loss = 1178.1059, Max Q-Value = 4237.23, Steps = 29, Reward Breakdown -> Delta_x Reward: 15079.16, Border Penalty: 1936.00, Obstacle Penalty: 1751.51
Episode 525: Reward = 580.00, Avg Reward (100) = 5258.52, Epsilon = 0.474, Avg Loss = 1294.1359, Max Q-Value = 4303.76, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 526: Reward = 580.00, Avg Reward (100) = 5226.16, Epsilon = 0.474, Avg Loss = 1296.2744, Max Q-Value = 4311.43, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 527: Reward = 1600.00, Avg Reward (100) = 5113.12, Epsilon = 0.474, Avg Loss = 1327.2900, Max Q-Value = 4318.98, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 528: Reward = 877.23, Avg Reward (100) = 5025.02, Epsilon = 0.474, Avg Loss = 1452.9397, Max Q-Value = 4328.35, Steps = 4, Reward Breakdown -> Delta_x Reward: 1707.23, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 529: Reward = 920.00, Avg Reward (100) = 4969.33, Epsilon = 0.474, Avg Loss = 1127.7835, Max Q-Value = 4339.88, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 530: Reward = 5212.74, Avg Reward (100) = 4972.73, Epsilon = 0.474, Avg Loss = 1287.7995, Max Q-Value = 4366.24, Steps = 19, Reward Breakdown -> Delta_x Reward: 8377.22, Border Penalty: 1555.95, Obstacle Penalty: 1165.02
Episode 531: Reward = 9636.42, Avg Reward (100) = 5022.46, Epsilon = 0.473, Avg Loss = 1251.9783, Max Q-Value = 4411.68, Steps = 33, Reward Breakdown -> Delta_x Reward: 14561.62, Border Penalty: 2337.11, Obstacle Penalty: 2074.90
Episode 532: Reward = 5763.19, Avg Reward (100) = 5099.42, Epsilon = 0.473, Avg Loss = 1369.2651, Max Q-Value = 4474.07, Steps = 20, Reward Breakdown -> Delta_x Reward: 8712.27, Border Penalty: 1238.09, Obstacle Penalty: 1246.02
Episode 533: Reward = -100.00, Avg Reward (100) = 5082.18, Epsilon = 0.473, Avg Loss = 1727.0044, Max Q-Value = 4504.55, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 534: Reward = 5120.49, Avg Reward (100) = 5078.78, Epsilon = 0.473, Avg Loss = 1337.3172, Max Q-Value = 4526.79, Steps = 20, Reward Breakdown -> Delta_x Reward: 8560.49, Border Penalty: 1950.00, Obstacle Penalty: 1027.73
Episode 535: Reward = 17369.56, Avg Reward (100) = 4975.05, Epsilon = 0.473, Avg Loss = 1385.8461, Max Q-Value = 4557.44, Steps = 41, Reward Breakdown -> Delta_x Reward: 22234.08, Border Penalty: 1748.39, Obstacle Penalty: 2270.27
Episode 536: Reward = 920.00, Avg Reward (100) = 5146.35, Epsilon = 0.473, Avg Loss = 1441.7177, Max Q-Value = 4653.99, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 537: Reward = -100.00, Avg Reward (100) = 5072.95, Epsilon = 0.473, Avg Loss = 1229.2195, Max Q-Value = 4655.67, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 538: Reward = 12554.65, Avg Reward (100) = 5042.90, Epsilon = 0.473, Avg Loss = 1410.1437, Max Q-Value = 4657.96, Steps = 30, Reward Breakdown -> Delta_x Reward: 15412.44, Border Penalty: 443.18, Obstacle Penalty: 1734.59
Episode 539: Reward = 1260.00, Avg Reward (100) = 5074.17, Epsilon = 0.473, Avg Loss = 1494.3645, Max Q-Value = 4736.84, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 540: Reward = 580.00, Avg Reward (100) = 4992.69, Epsilon = 0.473, Avg Loss = 1321.2136, Max Q-Value = 4743.61, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 541: Reward = -100.00, Avg Reward (100) = 4999.49, Epsilon = 0.473, Avg Loss = 1223.0953, Max Q-Value = 4746.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 542: Reward = 240.00, Avg Reward (100) = 4965.24, Epsilon = 0.473, Avg Loss = 1403.7908, Max Q-Value = 4751.36, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 543: Reward = 1698.47, Avg Reward (100) = 4838.19, Epsilon = 0.473, Avg Loss = 1355.0256, Max Q-Value = 4755.92, Steps = 7, Reward Breakdown -> Delta_x Reward: 3008.47, Border Penalty: 600.00, Obstacle Penalty: 350.00
Episode 544: Reward = 9366.38, Avg Reward (100) = 4821.08, Epsilon = 0.473, Avg Loss = 1434.1206, Max Q-Value = 4779.73, Steps = 24, Reward Breakdown -> Delta_x Reward: 11918.15, Border Penalty: 431.94, Obstacle Penalty: 1437.17
Episode 545: Reward = 920.00, Avg Reward (100) = 4827.09, Epsilon = 0.473, Avg Loss = 1331.2772, Max Q-Value = 4832.66, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 546: Reward = 6554.98, Avg Reward (100) = 4742.84, Epsilon = 0.473, Avg Loss = 1405.7211, Max Q-Value = 4867.65, Steps = 26, Reward Breakdown -> Delta_x Reward: 11268.80, Border Penalty: 2472.28, Obstacle Penalty: 1564.87
Episode 547: Reward = 13585.13, Avg Reward (100) = 4802.59, Epsilon = 0.473, Avg Loss = 1462.2813, Max Q-Value = 4902.04, Steps = 38, Reward Breakdown -> Delta_x Reward: 19143.89, Border Penalty: 2598.52, Obstacle Penalty: 2157.27
Episode 548: Reward = 5910.67, Avg Reward (100) = 4905.46, Epsilon = 0.473, Avg Loss = 1410.3261, Max Q-Value = 5018.12, Steps = 21, Reward Breakdown -> Delta_x Reward: 8963.86, Border Penalty: 1240.47, Obstacle Penalty: 1339.15
Episode 549: Reward = -100.00, Avg Reward (100) = 4962.16, Epsilon = 0.473, Avg Loss = 923.4698, Max Q-Value = 5044.26, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 550: Reward = 1600.00, Avg Reward (100) = 4962.16, Epsilon = 0.473, Avg Loss = 1376.1757, Max Q-Value = 5053.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 551: Reward = 19320.82, Avg Reward (100) = 4972.36, Epsilon = 0.472, Avg Loss = 1382.6951, Max Q-Value = 5078.71, Steps = 31, Reward Breakdown -> Delta_x Reward: 23172.95, Border Penalty: 605.27, Obstacle Penalty: 1762.71
Episode 552: Reward = 5309.18, Avg Reward (100) = 5085.94, Epsilon = 0.472, Avg Loss = 1491.3356, Max Q-Value = 5145.36, Steps = 18, Reward Breakdown -> Delta_x Reward: 7908.96, Border Penalty: 1050.00, Obstacle Penalty: 1129.78
Episode 553: Reward = -100.00, Avg Reward (100) = 5015.01, Epsilon = 0.472, Avg Loss = 1451.3937, Max Q-Value = 5183.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 554: Reward = 12171.80, Avg Reward (100) = 5015.01, Epsilon = 0.472, Avg Loss = 1500.5364, Max Q-Value = 5186.21, Steps = 28, Reward Breakdown -> Delta_x Reward: 15723.20, Border Penalty: 1142.90, Obstacle Penalty: 1671.93
Episode 555: Reward = 6657.50, Avg Reward (100) = 5047.03, Epsilon = 0.472, Avg Loss = 1436.1029, Max Q-Value = 5279.98, Steps = 27, Reward Breakdown -> Delta_x Reward: 11781.12, Border Penalty: 2881.98, Obstacle Penalty: 1575.09
Episode 556: Reward = 1067.23, Avg Reward (100) = 5071.11, Epsilon = 0.472, Avg Loss = 1458.8028, Max Q-Value = 5329.01, Steps = 5, Reward Breakdown -> Delta_x Reward: 2107.23, Border Penalty: 450.00, Obstacle Penalty: 250.00
Episode 557: Reward = 920.00, Avg Reward (100) = 4980.25, Epsilon = 0.472, Avg Loss = 1577.9242, Max Q-Value = 5344.79, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 558: Reward = 240.00, Avg Reward (100) = 4806.17, Epsilon = 0.472, Avg Loss = 1496.0898, Max Q-Value = 5352.29, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 559: Reward = 7834.37, Avg Reward (100) = 4694.69, Epsilon = 0.472, Avg Loss = 1493.9071, Max Q-Value = 5359.06, Steps = 25, Reward Breakdown -> Delta_x Reward: 11238.17, Border Penalty: 1308.15, Obstacle Penalty: 1469.84
Episode 560: Reward = 2620.00, Avg Reward (100) = 4720.16, Epsilon = 0.472, Avg Loss = 1449.5518, Max Q-Value = 5433.57, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 450.00
Episode 561: Reward = -100.00, Avg Reward (100) = 4747.36, Epsilon = 0.472, Avg Loss = 1581.8318, Max Q-Value = 5443.80, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 562: Reward = 7744.15, Avg Reward (100) = 4628.89, Epsilon = 0.472, Avg Loss = 1537.8934, Max Q-Value = 5506.04, Steps = 25, Reward Breakdown -> Delta_x Reward: 10563.91, Border Penalty: 562.97, Obstacle Penalty: 1455.75
Episode 563: Reward = 10952.55, Avg Reward (100) = 4621.47, Epsilon = 0.472, Avg Loss = 1518.3873, Max Q-Value = 5524.61, Steps = 25, Reward Breakdown -> Delta_x Reward: 13802.70, Border Penalty: 472.70, Obstacle Penalty: 1458.42
Episode 564: Reward = 240.00, Avg Reward (100) = 4704.79, Epsilon = 0.472, Avg Loss = 1685.8575, Max Q-Value = 5581.79, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 565: Reward = 5802.70, Avg Reward (100) = 4636.56, Epsilon = 0.472, Avg Loss = 1527.8588, Max Q-Value = 5591.19, Steps = 20, Reward Breakdown -> Delta_x Reward: 8642.70, Border Penalty: 1350.00, Obstacle Penalty: 1000.00
Episode 566: Reward = 920.00, Avg Reward (100) = 4660.93, Epsilon = 0.472, Avg Loss = 1281.0178, Max Q-Value = 5644.13, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 567: Reward = -100.00, Avg Reward (100) = 4647.33, Epsilon = 0.472, Avg Loss = 1694.6667, Max Q-Value = 5649.24, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 568: Reward = -100.00, Avg Reward (100) = 4643.93, Epsilon = 0.472, Avg Loss = 1239.8812, Max Q-Value = 5651.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 569: Reward = 4834.43, Avg Reward (100) = 4630.33, Epsilon = 0.472, Avg Loss = 1617.2419, Max Q-Value = 5664.98, Steps = 17, Reward Breakdown -> Delta_x Reward: 7194.43, Border Penalty: 1050.00, Obstacle Penalty: 883.79
Episode 570: Reward = -100.00, Avg Reward (100) = 4588.45, Epsilon = 0.472, Avg Loss = 1842.8588, Max Q-Value = 5701.02, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 571: Reward = 5910.64, Avg Reward (100) = 4585.05, Epsilon = 0.471, Avg Loss = 1594.3872, Max Q-Value = 5736.91, Steps = 19, Reward Breakdown -> Delta_x Reward: 8125.87, Border Penalty: 375.52, Obstacle Penalty: 1101.44
Episode 572: Reward = 15861.23, Avg Reward (100) = 4634.95, Epsilon = 0.471, Avg Loss = 1698.1862, Max Q-Value = 5758.57, Steps = 33, Reward Breakdown -> Delta_x Reward: 19405.03, Border Penalty: 647.25, Obstacle Penalty: 2062.58
Episode 573: Reward = -100.00, Avg Reward (100) = 4708.46, Epsilon = 0.471, Avg Loss = 1664.5818, Max Q-Value = 5847.36, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 574: Reward = 9660.23, Avg Reward (100) = 4701.66, Epsilon = 0.471, Avg Loss = 1556.6387, Max Q-Value = 5852.82, Steps = 24, Reward Breakdown -> Delta_x Reward: 12371.72, Border Penalty: 506.14, Obstacle Penalty: 1416.12
Episode 575: Reward = 1600.00, Avg Reward (100) = 4789.06, Epsilon = 0.471, Avg Loss = 1593.4181, Max Q-Value = 5923.69, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 576: Reward = 11021.62, Avg Reward (100) = 4806.06, Epsilon = 0.471, Avg Loss = 1519.6082, Max Q-Value = 5938.72, Steps = 23, Reward Breakdown -> Delta_x Reward: 13597.89, Border Penalty: 375.99, Obstacle Penalty: 1346.36
Episode 577: Reward = 240.00, Avg Reward (100) = 4903.68, Epsilon = 0.471, Avg Loss = 1601.8606, Max Q-Value = 6002.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 578: Reward = 920.00, Avg Reward (100) = 4865.73, Epsilon = 0.471, Avg Loss = 1601.5883, Max Q-Value = 6011.03, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 579: Reward = -100.00, Avg Reward (100) = 4852.13, Epsilon = 0.471, Avg Loss = 1793.2795, Max Q-Value = 6016.46, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 580: Reward = -100.00, Avg Reward (100) = 4774.70, Epsilon = 0.471, Avg Loss = 1388.5754, Max Q-Value = 6019.30, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 581: Reward = 240.00, Avg Reward (100) = 4774.70, Epsilon = 0.471, Avg Loss = 1549.2433, Max Q-Value = 6024.86, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 582: Reward = 2507.23, Avg Reward (100) = 4685.90, Epsilon = 0.471, Avg Loss = 1579.1648, Max Q-Value = 6033.77, Steps = 11, Reward Breakdown -> Delta_x Reward: 4507.23, Border Penalty: 1050.00, Obstacle Penalty: 550.00
Episode 583: Reward = -100.00, Avg Reward (100) = 4573.51, Epsilon = 0.471, Avg Loss = 1361.9388, Max Q-Value = 6059.13, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 584: Reward = 3835.51, Avg Reward (100) = 4573.51, Epsilon = 0.471, Avg Loss = 1748.6338, Max Q-Value = 6077.47, Steps = 13, Reward Breakdown -> Delta_x Reward: 5805.51, Border Penalty: 900.00, Obstacle Penalty: 650.00
Episode 585: Reward = 10393.54, Avg Reward (100) = 4606.07, Epsilon = 0.471, Avg Loss = 1658.9776, Max Q-Value = 6101.93, Steps = 28, Reward Breakdown -> Delta_x Reward: 13930.88, Border Penalty: 1098.68, Obstacle Penalty: 1600.00
