Episode 1: Reward = 3538.40, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 5598.40, Border Penalty: 1050.00, Obstacle Penalty: 600.00
Episode 1021: Reward = 106525.77, Avg Reward (100) = 65173.54, Epsilon = 0.449, Avg Loss = 2677.3099, Max Q-Value = 57143.30, Steps = 47, Reward Breakdown -> Delta_x Reward: 110903.50, Border Penalty: 850.86, Obstacle Penalty: 3056.88
Episode 1022: Reward = 119958.91, Avg Reward (100) = 65395.04, Epsilon = 0.449, Avg Loss = 2612.6730, Max Q-Value = 56973.51, Steps = 57, Reward Breakdown -> Delta_x Reward: 128161.25, Border Penalty: 1079.00, Obstacle Penalty: 4091.53
Episode 1023: Reward = 79688.46, Avg Reward (100) = 65771.19, Epsilon = 0.449, Avg Loss = 2319.5286, Max Q-Value = 54769.43, Steps = 40, Reward Breakdown -> Delta_x Reward: 86166.91, Border Penalty: 875.82, Obstacle Penalty: 2420.46
Episode 1024: Reward = 87385.34, Avg Reward (100) = 66565.68, Epsilon = 0.449, Avg Loss = 2401.1989, Max Q-Value = 55234.88, Steps = 37, Reward Breakdown -> Delta_x Reward: 90632.03, Border Penalty: 0.00, Obstacle Penalty: 2876.69
Episode 1025: Reward = 81835.88, Avg Reward (100) = 66572.68, Epsilon = 0.449, Avg Loss = 2668.1580, Max Q-Value = 56708.79, Steps = 38, Reward Breakdown -> Delta_x Reward: 84165.88, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1026: Reward = 88236.77, Avg Reward (100) = 66530.65, Epsilon = 0.449, Avg Loss = 2544.2496, Max Q-Value = 57216.52, Steps = 48, Reward Breakdown -> Delta_x Reward: 93184.86, Border Penalty: 1644.09, Obstacle Penalty: 2824.01
Episode 1027: Reward = 85044.17, Avg Reward (100) = 66552.46, Epsilon = 0.449, Avg Loss = 2371.2990, Max Q-Value = 57076.54, Steps = 37, Reward Breakdown -> Delta_x Reward: 87314.17, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1028: Reward = 85506.18, Avg Reward (100) = 67135.66, Epsilon = 0.449, Avg Loss = 2435.8037, Max Q-Value = 56919.86, Steps = 38, Reward Breakdown -> Delta_x Reward: 87836.18, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1029: Reward = 30936.56, Avg Reward (100) = 67158.50, Epsilon = 0.449, Avg Loss = 2455.1815, Max Q-Value = 56863.66, Steps = 18, Reward Breakdown -> Delta_x Reward: 33785.83, Border Penalty: 285.30, Obstacle Penalty: 1027.70
Episode 1030: Reward = 64641.95, Avg Reward (100) = 67147.12, Epsilon = 0.449, Avg Loss = 2859.8722, Max Q-Value = 57044.69, Steps = 35, Reward Breakdown -> Delta_x Reward: 69327.87, Border Penalty: 842.16, Obstacle Penalty: 2091.72
Episode 1031: Reward = 83988.93, Avg Reward (100) = 67747.02, Epsilon = 0.448, Avg Loss = 2471.8795, Max Q-Value = 57032.28, Steps = 37, Reward Breakdown -> Delta_x Reward: 86258.93, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1032: Reward = 75164.34, Avg Reward (100) = 68125.52, Epsilon = 0.448, Avg Loss = 2299.8745, Max Q-Value = 56538.11, Steps = 36, Reward Breakdown -> Delta_x Reward: 80920.44, Border Penalty: 839.85, Obstacle Penalty: 2005.56
Episode 1033: Reward = 85908.09, Avg Reward (100) = 67499.26, Epsilon = 0.448, Avg Loss = 2602.8883, Max Q-Value = 56859.12, Steps = 36, Reward Breakdown -> Delta_x Reward: 88547.79, Border Penalty: 0.00, Obstacle Penalty: 2279.72
Episode 1034: Reward = 61189.28, Avg Reward (100) = 68359.35, Epsilon = 0.448, Avg Loss = 2371.2218, Max Q-Value = 56532.21, Steps = 32, Reward Breakdown -> Delta_x Reward: 66853.86, Border Penalty: 613.08, Obstacle Penalty: 1926.71
Episode 1035: Reward = 83253.65, Avg Reward (100) = 68133.10, Epsilon = 0.448, Avg Loss = 2282.3940, Max Q-Value = 57129.26, Steps = 38, Reward Breakdown -> Delta_x Reward: 85583.65, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1036: Reward = 32438.06, Avg Reward (100) = 68129.70, Epsilon = 0.448, Avg Loss = 2688.3341, Max Q-Value = 56706.84, Steps = 25, Reward Breakdown -> Delta_x Reward: 35820.70, Border Penalty: 674.46, Obstacle Penalty: 1350.00
Episode 1037: Reward = 85926.09, Avg Reward (100) = 68455.08, Epsilon = 0.448, Avg Loss = 2421.7291, Max Q-Value = 57094.07, Steps = 37, Reward Breakdown -> Delta_x Reward: 88872.25, Border Penalty: 150.00, Obstacle Penalty: 2426.15
Episode 1038: Reward = 580.00, Avg Reward (100) = 68484.42, Epsilon = 0.448, Avg Loss = 2417.6444, Max Q-Value = 45357.47, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1039: Reward = 140316.45, Avg Reward (100) = 67629.49, Epsilon = 0.448, Avg Loss = 2458.9969, Max Q-Value = 57102.98, Steps = 64, Reward Breakdown -> Delta_x Reward: 146563.61, Border Penalty: 1404.89, Obstacle Penalty: 4202.28
Episode 1040: Reward = 86583.24, Avg Reward (100) = 69030.25, Epsilon = 0.448, Avg Loss = 2636.8704, Max Q-Value = 57095.29, Steps = 35, Reward Breakdown -> Delta_x Reward: 88733.24, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1041: Reward = -100.00, Avg Reward (100) = 69094.06, Epsilon = 0.448, Avg Loss = 2407.6790, Max Q-Value = 40037.78, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1042: Reward = 87411.86, Avg Reward (100) = 68222.00, Epsilon = 0.448, Avg Loss = 2431.4590, Max Q-Value = 57097.18, Steps = 35, Reward Breakdown -> Delta_x Reward: 89561.86, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1043: Reward = -100.00, Avg Reward (100) = 69097.11, Epsilon = 0.448, Avg Loss = 1274.7896, Max Q-Value = 40374.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1044: Reward = 86784.42, Avg Reward (100) = 68240.74, Epsilon = 0.448, Avg Loss = 2752.7653, Max Q-Value = 56965.52, Steps = 36, Reward Breakdown -> Delta_x Reward: 88994.42, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1045: Reward = 85533.42, Avg Reward (100) = 68275.51, Epsilon = 0.448, Avg Loss = 2508.5531, Max Q-Value = 56888.58, Steps = 38, Reward Breakdown -> Delta_x Reward: 87863.42, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1046: Reward = 66556.89, Avg Reward (100) = 68251.19, Epsilon = 0.448, Avg Loss = 2155.8238, Max Q-Value = 56662.54, Steps = 36, Reward Breakdown -> Delta_x Reward: 72479.28, Border Penalty: 775.38, Obstacle Penalty: 1968.63
Episode 1047: Reward = -100.00, Avg Reward (100) = 68087.59, Epsilon = 0.448, Avg Loss = 1821.4570, Max Q-Value = 40247.36, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1048: Reward = 32142.77, Avg Reward (100) = 67231.23, Epsilon = 0.448, Avg Loss = 2414.9938, Max Q-Value = 56691.90, Steps = 20, Reward Breakdown -> Delta_x Reward: 36661.48, Border Penalty: 399.76, Obstacle Penalty: 1201.72
Episode 1049: Reward = -100.00, Avg Reward (100) = 66804.80, Epsilon = 0.448, Avg Loss = 1365.7827, Max Q-Value = 39781.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1050: Reward = 83506.24, Avg Reward (100) = 66804.80, Epsilon = 0.448, Avg Loss = 2385.6979, Max Q-Value = 56503.55, Steps = 41, Reward Breakdown -> Delta_x Reward: 86258.61, Border Penalty: 0.00, Obstacle Penalty: 2342.37
Episode 1051: Reward = 90558.27, Avg Reward (100) = 67640.86, Epsilon = 0.447, Avg Loss = 2586.0965, Max Q-Value = 56059.68, Steps = 44, Reward Breakdown -> Delta_x Reward: 94784.80, Border Penalty: 1031.47, Obstacle Penalty: 2755.06
Episode 1052: Reward = 84821.64, Avg Reward (100) = 68547.44, Epsilon = 0.447, Avg Loss = 2785.0235, Max Q-Value = 56501.39, Steps = 37, Reward Breakdown -> Delta_x Reward: 87885.80, Border Penalty: 372.32, Obstacle Penalty: 2321.84
Episode 1053: Reward = 84305.73, Avg Reward (100) = 68568.49, Epsilon = 0.447, Avg Loss = 2432.7033, Max Q-Value = 56740.33, Steps = 38, Reward Breakdown -> Delta_x Reward: 86924.67, Border Penalty: 0.00, Obstacle Penalty: 2238.94
Episode 1054: Reward = 26257.47, Avg Reward (100) = 68622.93, Epsilon = 0.447, Avg Loss = 2463.0680, Max Q-Value = 55797.39, Steps = 19, Reward Breakdown -> Delta_x Reward: 30228.72, Border Penalty: 553.59, Obstacle Penalty: 1134.49
Episode 1055: Reward = 87964.95, Avg Reward (100) = 68023.33, Epsilon = 0.447, Avg Loss = 2228.0311, Max Q-Value = 56991.43, Steps = 35, Reward Breakdown -> Delta_x Reward: 90114.95, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1056: Reward = -100.00, Avg Reward (100) = 68064.92, Epsilon = 0.447, Avg Loss = 1059.1423, Max Q-Value = 40060.51, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1057: Reward = -100.00, Avg Reward (100) = 67195.36, Epsilon = 0.447, Avg Loss = 1936.5369, Max Q-Value = 40026.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1058: Reward = 89682.30, Avg Reward (100) = 66353.98, Epsilon = 0.447, Avg Loss = 2310.6305, Max Q-Value = 56663.30, Steps = 50, Reward Breakdown -> Delta_x Reward: 97740.96, Border Penalty: 1330.24, Obstacle Penalty: 3397.76
Episode 1059: Reward = 85578.42, Avg Reward (100) = 66370.89, Epsilon = 0.447, Avg Loss = 2520.6599, Max Q-Value = 56462.01, Steps = 37, Reward Breakdown -> Delta_x Reward: 88279.22, Border Penalty: 0.00, Obstacle Penalty: 2330.81
Episode 1060: Reward = 81538.95, Avg Reward (100) = 66391.00, Epsilon = 0.447, Avg Loss = 2561.7332, Max Q-Value = 56840.37, Steps = 41, Reward Breakdown -> Delta_x Reward: 84710.73, Border Penalty: 150.00, Obstacle Penalty: 2611.79
Episode 1061: Reward = 83377.45, Avg Reward (100) = 67199.96, Epsilon = 0.447, Avg Loss = 2208.7979, Max Q-Value = 57202.18, Steps = 39, Reward Breakdown -> Delta_x Reward: 86345.63, Border Penalty: 0.00, Obstacle Penalty: 2578.18
Episode 1062: Reward = -100.00, Avg Reward (100) = 67150.52, Epsilon = 0.447, Avg Loss = 1690.6885, Max Q-Value = 40048.21, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1063: Reward = 88288.06, Avg Reward (100) = 67150.52, Epsilon = 0.447, Avg Loss = 2577.2300, Max Q-Value = 56947.48, Steps = 37, Reward Breakdown -> Delta_x Reward: 90708.06, Border Penalty: 150.00, Obstacle Penalty: 1900.00
Episode 1064: Reward = 86031.01, Avg Reward (100) = 67207.61, Epsilon = 0.447, Avg Loss = 2599.5172, Max Q-Value = 56652.38, Steps = 35, Reward Breakdown -> Delta_x Reward: 88181.01, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1065: Reward = 61050.18, Avg Reward (100) = 67194.22, Epsilon = 0.447, Avg Loss = 2420.8913, Max Q-Value = 56288.29, Steps = 31, Reward Breakdown -> Delta_x Reward: 66764.52, Border Penalty: 489.85, Obstacle Penalty: 2155.30
Episode 1066: Reward = 643.37, Avg Reward (100) = 67323.57, Epsilon = 0.447, Avg Loss = 2441.1831, Max Q-Value = 44452.32, Steps = 3, Reward Breakdown -> Delta_x Reward: 1413.37, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1067: Reward = 81802.82, Avg Reward (100) = 67058.79, Epsilon = 0.447, Avg Loss = 2227.5309, Max Q-Value = 57149.03, Steps = 40, Reward Breakdown -> Delta_x Reward: 84352.82, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1068: Reward = 84697.40, Avg Reward (100) = 66832.54, Epsilon = 0.447, Avg Loss = 2876.9115, Max Q-Value = 56146.90, Steps = 41, Reward Breakdown -> Delta_x Reward: 87898.82, Border Penalty: 0.00, Obstacle Penalty: 2791.41
Episode 1069: Reward = 87958.76, Avg Reward (100) = 66816.65, Epsilon = 0.447, Avg Loss = 2357.3740, Max Q-Value = 56930.77, Steps = 36, Reward Breakdown -> Delta_x Reward: 90388.57, Border Penalty: 0.00, Obstacle Penalty: 2069.82
Episode 1070: Reward = 86229.45, Avg Reward (100) = 66845.55, Epsilon = 0.447, Avg Loss = 2524.5850, Max Q-Value = 56829.65, Steps = 37, Reward Breakdown -> Delta_x Reward: 88499.45, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1071: Reward = -100.00, Avg Reward (100) = 67145.16, Epsilon = 0.446, Avg Loss = 1845.7163, Max Q-Value = 39944.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1072: Reward = 113237.71, Avg Reward (100) = 66275.79, Epsilon = 0.446, Avg Loss = 2456.9021, Max Q-Value = 57071.62, Steps = 50, Reward Breakdown -> Delta_x Reward: 117850.90, Border Penalty: 652.50, Obstacle Penalty: 3460.69
Episode 1073: Reward = 85891.86, Avg Reward (100) = 67409.17, Epsilon = 0.446, Avg Loss = 2482.4835, Max Q-Value = 56741.27, Steps = 36, Reward Breakdown -> Delta_x Reward: 88101.86, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1074: Reward = 72236.00, Avg Reward (100) = 67127.32, Epsilon = 0.446, Avg Loss = 2385.3052, Max Q-Value = 56936.19, Steps = 34, Reward Breakdown -> Delta_x Reward: 77481.51, Border Penalty: 404.05, Obstacle Penalty: 1831.14
Episode 1075: Reward = 48538.54, Avg Reward (100) = 67156.71, Epsilon = 0.446, Avg Loss = 2353.5366, Max Q-Value = 56093.82, Steps = 31, Reward Breakdown -> Delta_x Reward: 53484.04, Border Penalty: 945.62, Obstacle Penalty: 1866.40
Episode 1076: Reward = -100.00, Avg Reward (100) = 66780.23, Epsilon = 0.446, Avg Loss = 1780.0076, Max Q-Value = 40177.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1077: Reward = 78111.90, Avg Reward (100) = 66492.40, Epsilon = 0.446, Avg Loss = 2588.4443, Max Q-Value = 56427.62, Steps = 44, Reward Breakdown -> Delta_x Reward: 81511.64, Border Penalty: 51.60, Obstacle Penalty: 2908.14
Episode 1078: Reward = 66733.62, Avg Reward (100) = 66474.31, Epsilon = 0.446, Avg Loss = 2679.4766, Max Q-Value = 56947.38, Steps = 30, Reward Breakdown -> Delta_x Reward: 71594.87, Border Penalty: 494.63, Obstacle Penalty: 1650.00
Episode 1079: Reward = 87205.29, Avg Reward (100) = 67124.51, Epsilon = 0.446, Avg Loss = 2456.9738, Max Q-Value = 56916.64, Steps = 35, Reward Breakdown -> Delta_x Reward: 89355.29, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1080: Reward = 85313.37, Avg Reward (100) = 67997.56, Epsilon = 0.446, Avg Loss = 2497.0509, Max Q-Value = 56863.87, Steps = 38, Reward Breakdown -> Delta_x Reward: 87846.89, Border Penalty: 0.00, Obstacle Penalty: 2153.51
Episode 1081: Reward = 87027.64, Avg Reward (100) = 68003.80, Epsilon = 0.446, Avg Loss = 2243.9240, Max Q-Value = 56416.61, Steps = 48, Reward Breakdown -> Delta_x Reward: 91261.36, Border Penalty: 600.00, Obstacle Penalty: 3153.72
Episode 1082: Reward = 64372.52, Avg Reward (100) = 67997.34, Epsilon = 0.446, Avg Loss = 2247.1834, Max Q-Value = 56678.91, Steps = 36, Reward Breakdown -> Delta_x Reward: 70402.28, Border Penalty: 555.60, Obstacle Penalty: 2344.16
Episode 1083: Reward = 87314.50, Avg Reward (100) = 67800.43, Epsilon = 0.446, Avg Loss = 2248.0278, Max Q-Value = 55502.30, Steps = 38, Reward Breakdown -> Delta_x Reward: 90462.18, Border Penalty: 0.00, Obstacle Penalty: 2767.69
Episode 1084: Reward = -100.00, Avg Reward (100) = 68674.57, Epsilon = 0.446, Avg Loss = 1962.7909, Max Q-Value = 40458.26, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1085: Reward = 85237.27, Avg Reward (100) = 67845.20, Epsilon = 0.446, Avg Loss = 2413.6540, Max Q-Value = 56404.52, Steps = 50, Reward Breakdown -> Delta_x Reward: 88966.46, Border Penalty: 355.05, Obstacle Penalty: 2874.15
Episode 1086: Reward = 833.37, Avg Reward (100) = 68695.17, Epsilon = 0.446, Avg Loss = 2293.5150, Max Q-Value = 48499.46, Steps = 4, Reward Breakdown -> Delta_x Reward: 1813.37, Border Penalty: 450.00, Obstacle Penalty: 200.00
Episode 1087: Reward = 141932.41, Avg Reward (100) = 67681.62, Epsilon = 0.446, Avg Loss = 2465.9552, Max Q-Value = 57265.24, Steps = 58, Reward Breakdown -> Delta_x Reward: 148539.93, Border Penalty: 2017.84, Obstacle Penalty: 4009.68
Episode 1088: Reward = 85732.52, Avg Reward (100) = 68298.53, Epsilon = 0.446, Avg Loss = 2306.6432, Max Q-Value = 56681.66, Steps = 41, Reward Breakdown -> Delta_x Reward: 89163.00, Border Penalty: 151.99, Obstacle Penalty: 2868.50
Episode 1089: Reward = 142208.52, Avg Reward (100) = 68420.61, Epsilon = 0.446, Avg Loss = 2493.9722, Max Q-Value = 56469.43, Steps = 62, Reward Breakdown -> Delta_x Reward: 148541.86, Border Penalty: 1630.99, Obstacle Penalty: 4082.35
Episode 1090: Reward = 84088.30, Avg Reward (100) = 69843.69, Epsilon = 0.446, Avg Loss = 2129.9762, Max Q-Value = 56442.31, Steps = 39, Reward Breakdown -> Delta_x Reward: 86494.19, Border Penalty: 0.00, Obstacle Penalty: 2015.88
Episode 1091: Reward = 83216.24, Avg Reward (100) = 69247.64, Epsilon = 0.445, Avg Loss = 2269.1490, Max Q-Value = 56777.13, Steps = 37, Reward Breakdown -> Delta_x Reward: 85486.24, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1092: Reward = 82075.03, Avg Reward (100) = 69229.11, Epsilon = 0.445, Avg Loss = 2493.7971, Max Q-Value = 56917.53, Steps = 49, Reward Breakdown -> Delta_x Reward: 86860.01, Border Penalty: 300.45, Obstacle Penalty: 2912.68
Episode 1093: Reward = 84828.90, Avg Reward (100) = 69210.62, Epsilon = 0.445, Avg Loss = 2415.7838, Max Q-Value = 56735.28, Steps = 36, Reward Breakdown -> Delta_x Reward: 87038.90, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1094: Reward = 86168.92, Avg Reward (100) = 69236.95, Epsilon = 0.445, Avg Loss = 2713.8176, Max Q-Value = 56878.49, Steps = 37, Reward Breakdown -> Delta_x Reward: 89061.29, Border Penalty: 0.00, Obstacle Penalty: 2522.36
Episode 1095: Reward = 88388.99, Avg Reward (100) = 69287.05, Epsilon = 0.445, Avg Loss = 2258.3934, Max Q-Value = 57196.95, Steps = 36, Reward Breakdown -> Delta_x Reward: 90598.99, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1096: Reward = 142270.08, Avg Reward (100) = 69367.35, Epsilon = 0.445, Avg Loss = 2215.4664, Max Q-Value = 57063.62, Steps = 61, Reward Breakdown -> Delta_x Reward: 148197.27, Border Penalty: 895.61, Obstacle Penalty: 4421.57
Episode 1097: Reward = 104717.79, Avg Reward (100) = 69985.72, Epsilon = 0.445, Avg Loss = 2443.9768, Max Q-Value = 56837.93, Steps = 45, Reward Breakdown -> Delta_x Reward: 112006.49, Border Penalty: 1475.30, Obstacle Penalty: 2999.76
Episode 1098: Reward = 84566.21, Avg Reward (100) = 70273.28, Epsilon = 0.445, Avg Loss = 2484.7256, Max Q-Value = 54853.45, Steps = 51, Reward Breakdown -> Delta_x Reward: 93427.20, Border Penalty: 2660.09, Obstacle Penalty: 2908.25
Episode 1099: Reward = 89013.43, Avg Reward (100) = 70269.50, Epsilon = 0.445, Avg Loss = 2335.6942, Max Q-Value = 57021.06, Steps = 35, Reward Breakdown -> Delta_x Reward: 91203.82, Border Penalty: 0.00, Obstacle Penalty: 1840.39
Episode 1100: Reward = 1323.37, Avg Reward (100) = 70303.83, Epsilon = 0.445, Avg Loss = 2754.7742, Max Q-Value = 50436.45, Steps = 5, Reward Breakdown -> Delta_x Reward: 2213.37, Border Penalty: 300.00, Obstacle Penalty: 250.00
Episode 1101: Reward = 82680.84, Avg Reward (100) = 69487.96, Epsilon = 0.445, Avg Loss = 2163.4001, Max Q-Value = 56741.07, Steps = 38, Reward Breakdown -> Delta_x Reward: 85010.84, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1102: Reward = 20600.40, Avg Reward (100) = 69852.06, Epsilon = 0.445, Avg Loss = 1865.6187, Max Q-Value = 47299.71, Steps = 15, Reward Breakdown -> Delta_x Reward: 24633.88, Border Penalty: 439.29, Obstacle Penalty: 895.40
Episode 1103: Reward = 82629.50, Avg Reward (100) = 69216.81, Epsilon = 0.445, Avg Loss = 2543.8727, Max Q-Value = 56687.71, Steps = 39, Reward Breakdown -> Delta_x Reward: 85019.50, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 1104: Reward = 85373.75, Avg Reward (100) = 68662.05, Epsilon = 0.445, Avg Loss = 2466.6857, Max Q-Value = 57170.78, Steps = 37, Reward Breakdown -> Delta_x Reward: 87643.75, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1105: Reward = -100.00, Avg Reward (100) = 69516.79, Epsilon = 0.445, Avg Loss = 1214.3323, Max Q-Value = 42604.13, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1106: Reward = 85749.01, Avg Reward (100) = 68672.36, Epsilon = 0.445, Avg Loss = 2302.2157, Max Q-Value = 56761.82, Steps = 37, Reward Breakdown -> Delta_x Reward: 89243.68, Border Penalty: 0.00, Obstacle Penalty: 3124.67
Episode 1107: Reward = 86461.87, Avg Reward (100) = 68651.10, Epsilon = 0.445, Avg Loss = 2351.1037, Max Q-Value = 56626.01, Steps = 40, Reward Breakdown -> Delta_x Reward: 89061.87, Border Penalty: 150.00, Obstacle Penalty: 2050.00
Episode 1108: Reward = 85030.59, Avg Reward (100) = 69516.71, Epsilon = 0.445, Avg Loss = 2703.9214, Max Q-Value = 57114.47, Steps = 40, Reward Breakdown -> Delta_x Reward: 87630.59, Border Penalty: 150.00, Obstacle Penalty: 2050.00
Episode 1109: Reward = 6547.61, Avg Reward (100) = 69255.48, Epsilon = 0.445, Avg Loss = 2419.1384, Max Q-Value = 42800.12, Steps = 15, Reward Breakdown -> Delta_x Reward: 9299.11, Border Penalty: 963.78, Obstacle Penalty: 931.65
