Training Log
20241120_183609
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1000.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 13.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 535: Reward = -1000.00, Avg Reward (100) = 2134.31, Epsilon = 0.679, Avg Loss = 25340.1016, Max Q-Value = 311855.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 536: Reward = 5457.03, Avg Reward (100) = 2016.14, Epsilon = 0.678, Avg Loss = 41772.3184, Max Q-Value = 737758.06, Steps = 16, Reward Breakdown -> Delta_x Reward: 2518.13, Border Penalty: 8695.30, Obstacle Penalty: -909.51
Episode 537: Reward = -471.82, Avg Reward (100) = 2073.48, Epsilon = 0.678, Avg Loss = 44629.9261, Max Q-Value = 510536.81, Steps = 12, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 1357.47, Obstacle Penalty: -742.54
Episode 538: Reward = -1196.00, Avg Reward (100) = 2078.76, Epsilon = 0.677, Avg Loss = 33418.2027, Max Q-Value = 341676.06, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 539: Reward = 3860.45, Avg Reward (100) = 2077.29, Epsilon = 0.677, Avg Loss = 40975.6724, Max Q-Value = 742350.88, Steps = 10, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 8855.66, Obstacle Penalty: -600.00
Episode 540: Reward = -1000.00, Avg Reward (100) = 2126.87, Epsilon = 0.676, Avg Loss = 42617.1016, Max Q-Value = 333767.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 541: Reward = -1147.00, Avg Reward (100) = 2128.34, Epsilon = 0.675, Avg Loss = 42707.5190, Max Q-Value = 341346.03, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 542: Reward = -1394.00, Avg Reward (100) = 2018.57, Epsilon = 0.675, Avg Loss = 40273.1691, Max Q-Value = 521774.44, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 266.74, Obstacle Penalty: -472.21
Episode 543: Reward = -1049.00, Avg Reward (100) = 1937.47, Epsilon = 0.674, Avg Loss = 42026.8516, Max Q-Value = 331808.44, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 544: Reward = -1098.00, Avg Reward (100) = 1840.55, Epsilon = 0.674, Avg Loss = 43893.1826, Max Q-Value = 381359.69, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 545: Reward = -1049.00, Avg Reward (100) = 1783.85, Epsilon = 0.673, Avg Loss = 56565.6113, Max Q-Value = 357186.59, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 546: Reward = -422.66, Avg Reward (100) = 1788.13, Epsilon = 0.672, Avg Loss = 42724.2824, Max Q-Value = 380191.78, Steps = 10, Reward Breakdown -> Delta_x Reward: 418.34, Border Penalty: 700.00, Obstacle Penalty: -500.00
Episode 547: Reward = -1049.00, Avg Reward (100) = 1796.35, Epsilon = 0.672, Avg Loss = 60873.4121, Max Q-Value = 368534.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 548: Reward = -1098.00, Avg Reward (100) = 1796.35, Epsilon = 0.671, Avg Loss = 44542.3320, Max Q-Value = 397573.09, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 549: Reward = -1000.00, Avg Reward (100) = 1752.65, Epsilon = 0.671, Avg Loss = 51759.2031, Max Q-Value = 352346.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 550: Reward = 3500.93, Avg Reward (100) = 1745.62, Epsilon = 0.670, Avg Loss = 42833.7072, Max Q-Value = 789791.19, Steps = 11, Reward Breakdown -> Delta_x Reward: 1862.43, Border Penalty: 6512.75, Obstacle Penalty: -650.00
Episode 551: Reward = 8945.45, Avg Reward (100) = 1791.12, Epsilon = 0.669, Avg Loss = 48429.1959, Max Q-Value = 832258.00, Steps = 19, Reward Breakdown -> Delta_x Reward: 5026.56, Border Penalty: 10185.48, Obstacle Penalty: -1207.82
Episode 552: Reward = -1196.00, Avg Reward (100) = 1807.23, Epsilon = 0.669, Avg Loss = 48806.2906, Max Q-Value = 492826.22, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 553: Reward = -1000.00, Avg Reward (100) = 1754.37, Epsilon = 0.668, Avg Loss = 40198.2148, Max Q-Value = 365392.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 554: Reward = -1000.00, Avg Reward (100) = 1754.37, Epsilon = 0.668, Avg Loss = 38905.1172, Max Q-Value = 366539.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 555: Reward = -1196.00, Avg Reward (100) = 1755.35, Epsilon = 0.667, Avg Loss = 39675.7484, Max Q-Value = 502919.53, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 556: Reward = 15722.36, Avg Reward (100) = 1753.88, Epsilon = 0.666, Avg Loss = 41794.1577, Max Q-Value = 858893.25, Steps = 28, Reward Breakdown -> Delta_x Reward: 6228.76, Border Penalty: 15667.19, Obstacle Penalty: -1683.62
Episode 557: Reward = 4533.40, Avg Reward (100) = 1921.11, Epsilon = 0.666, Avg Loss = 43233.6275, Max Q-Value = 904391.81, Steps = 19, Reward Breakdown -> Delta_x Reward: 1383.90, Border Penalty: 9211.74, Obstacle Penalty: -1071.84
Episode 558: Reward = 3550.45, Avg Reward (100) = 1978.89, Epsilon = 0.665, Avg Loss = 41159.2134, Max Q-Value = 854425.44, Steps = 11, Reward Breakdown -> Delta_x Reward: 1818.68, Border Penalty: 6666.66, Obstacle Penalty: -657.40
Episode 559: Reward = 7653.61, Avg Reward (100) = 2024.89, Epsilon = 0.665, Avg Loss = 41502.0781, Max Q-Value = 909444.25, Steps = 15, Reward Breakdown -> Delta_x Reward: 4188.46, Border Penalty: 9522.31, Obstacle Penalty: -859.51
Episode 560: Reward = -1049.00, Avg Reward (100) = 2111.42, Epsilon = 0.664, Avg Loss = 50349.3750, Max Q-Value = 413666.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 561: Reward = 3007.42, Avg Reward (100) = 2110.93, Epsilon = 0.663, Avg Loss = 46179.7656, Max Q-Value = 838068.88, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7854.44, Obstacle Penalty: -600.00
Episode 562: Reward = -784.25, Avg Reward (100) = 2069.88, Epsilon = 0.663, Avg Loss = 41069.6641, Max Q-Value = 400111.16, Steps = 3, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 563: Reward = 5033.14, Avg Reward (100) = 2072.03, Epsilon = 0.662, Avg Loss = 46181.6797, Max Q-Value = 917391.38, Steps = 11, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 10277.25, Obstacle Penalty: -650.00
Episode 564: Reward = 9389.28, Avg Reward (100) = 2084.68, Epsilon = 0.662, Avg Loss = 46866.1190, Max Q-Value = 891476.06, Steps = 23, Reward Breakdown -> Delta_x Reward: 6957.85, Border Penalty: 8091.98, Obstacle Penalty: -1250.33
Episode 565: Reward = 2977.57, Avg Reward (100) = 2188.57, Epsilon = 0.661, Avg Loss = 48174.2271, Max Q-Value = 897195.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8129.53, Obstacle Penalty: -602.78
Episode 566: Reward = -1049.00, Avg Reward (100) = 2228.35, Epsilon = 0.660, Avg Loss = 50380.4912, Max Q-Value = 430382.94, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 567: Reward = 4293.04, Avg Reward (100) = 2182.25, Epsilon = 0.660, Avg Loss = 58273.9679, Max Q-Value = 939041.38, Steps = 12, Reward Breakdown -> Delta_x Reward: 1432.21, Border Penalty: 8385.08, Obstacle Penalty: -700.00
Episode 568: Reward = 3557.78, Avg Reward (100) = 2121.52, Epsilon = 0.659, Avg Loss = 51247.7141, Max Q-Value = 963829.62, Steps = 11, Reward Breakdown -> Delta_x Reward: 916.00, Border Penalty: 8181.08, Obstacle Penalty: -650.00
Episode 569: Reward = -1049.00, Avg Reward (100) = 2167.10, Epsilon = 0.659, Avg Loss = 68672.5078, Max Q-Value = 455551.84, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 570: Reward = -333.28, Avg Reward (100) = 2167.10, Epsilon = 0.658, Avg Loss = 60606.9360, Max Q-Value = 464293.53, Steps = 8, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 500.00, Obstacle Penalty: -400.00
Episode 571: Reward = -1049.00, Avg Reward (100) = 2127.58, Epsilon = 0.657, Avg Loss = 63678.3516, Max Q-Value = 449583.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 572: Reward = -1098.00, Avg Reward (100) = 1980.54, Epsilon = 0.657, Avg Loss = 58882.9180, Max Q-Value = 481403.31, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 573: Reward = -736.37, Avg Reward (100) = 1904.00, Epsilon = 0.656, Avg Loss = 56903.0035, Max Q-Value = 789816.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 2716.48, Obstacle Penalty: -550.00
Episode 574: Reward = 10374.28, Avg Reward (100) = 1907.13, Epsilon = 0.656, Avg Loss = 56219.5055, Max Q-Value = 992423.81, Steps = 22, Reward Breakdown -> Delta_x Reward: 5031.35, Border Penalty: 11312.85, Obstacle Penalty: -1253.40
Episode 575: Reward = -1000.00, Avg Reward (100) = 2002.41, Epsilon = 0.655, Avg Loss = 65884.9219, Max Q-Value = 448087.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 576: Reward = -1000.00, Avg Reward (100) = 2004.86, Epsilon = 0.654, Avg Loss = 45522.1992, Max Q-Value = 446947.91, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 577: Reward = -1540.00, Avg Reward (100) = 1931.37, Epsilon = 0.654, Avg Loss = 55614.1715, Max Q-Value = 707863.12, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 503.08, Obstacle Penalty: -600.00
Episode 578: Reward = -1000.00, Avg Reward (100) = 1926.95, Epsilon = 0.653, Avg Loss = 99997.2656, Max Q-Value = 450539.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 579: Reward = -782.25, Avg Reward (100) = 1931.38, Epsilon = 0.653, Avg Loss = 50237.3586, Max Q-Value = 538654.31, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -250.00
Episode 580: Reward = -1000.00, Avg Reward (100) = 1899.96, Epsilon = 0.652, Avg Loss = 57706.6797, Max Q-Value = 460695.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 581: Reward = 6869.70, Avg Reward (100) = 1902.41, Epsilon = 0.651, Avg Loss = 53242.5566, Max Q-Value = 1044916.25, Steps = 19, Reward Breakdown -> Delta_x Reward: 4039.86, Border Penalty: 8968.04, Obstacle Penalty: -1073.45
Episode 582: Reward = -1049.00, Avg Reward (100) = 1981.10, Epsilon = 0.651, Avg Loss = 54108.8438, Max Q-Value = 462735.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 583: Reward = 6999.55, Avg Reward (100) = 1982.08, Epsilon = 0.650, Avg Loss = 67106.7822, Max Q-Value = 1060537.75, Steps = 13, Reward Breakdown -> Delta_x Reward: 3849.33, Border Penalty: 9114.06, Obstacle Penalty: -804.74
Episode 584: Reward = -1294.00, Avg Reward (100) = 2051.87, Epsilon = 0.650, Avg Loss = 56888.6959, Max Q-Value = 641167.88, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -367.46
Episode 585: Reward = -628.19, Avg Reward (100) = 2049.42, Epsilon = 0.649, Avg Loss = 56682.9023, Max Q-Value = 596038.69, Steps = 6, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 300.00, Obstacle Penalty: -300.00
Episode 586: Reward = 6604.66, Avg Reward (100) = 2053.14, Epsilon = 0.648, Avg Loss = 56954.3984, Max Q-Value = 1023001.25, Steps = 13, Reward Breakdown -> Delta_x Reward: 5139.65, Border Penalty: 6657.36, Obstacle Penalty: -763.06
Episode 587: Reward = -1049.00, Avg Reward (100) = 2008.65, Epsilon = 0.648, Avg Loss = 82145.3789, Max Q-Value = 501471.97, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 588: Reward = -1147.00, Avg Reward (100) = 1932.49, Epsilon = 0.647, Avg Loss = 54566.3418, Max Q-Value = 587839.12, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 589: Reward = -1295.00, Avg Reward (100) = 1850.15, Epsilon = 0.647, Avg Loss = 67514.4141, Max Q-Value = 721570.81, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 590: Reward = -995.00, Avg Reward (100) = 1847.20, Epsilon = 0.646, Avg Loss = 56827.2439, Max Q-Value = 863458.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 2079.70, Obstacle Penalty: -600.00
Episode 591: Reward = -1147.00, Avg Reward (100) = 1850.68, Epsilon = 0.645, Avg Loss = 50721.5239, Max Q-Value = 615780.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 592: Reward = -1049.00, Avg Reward (100) = 1850.19, Epsilon = 0.645, Avg Loss = 49034.7266, Max Q-Value = 528731.56, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 593: Reward = -1098.00, Avg Reward (100) = 1849.70, Epsilon = 0.644, Avg Loss = 64445.6107, Max Q-Value = 529899.44, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 594: Reward = -97.01, Avg Reward (100) = 1849.21, Epsilon = 0.644, Avg Loss = 63377.3910, Max Q-Value = 516622.81, Steps = 11, Reward Breakdown -> Delta_x Reward: 792.99, Border Penalty: 700.00, Obstacle Penalty: -550.00
Episode 595: Reward = -1000.00, Avg Reward (100) = 1858.73, Epsilon = 0.643, Avg Loss = 53568.8281, Max Q-Value = 524913.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 596: Reward = -1000.00, Avg Reward (100) = 1844.69, Epsilon = 0.642, Avg Loss = 81948.8359, Max Q-Value = 526839.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 597: Reward = -1147.00, Avg Reward (100) = 1747.40, Epsilon = 0.642, Avg Loss = 67629.9600, Max Q-Value = 648792.62, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 598: Reward = -1049.00, Avg Reward (100) = 1698.93, Epsilon = 0.641, Avg Loss = 77543.4062, Max Q-Value = 563800.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 599: Reward = -1075.65, Avg Reward (100) = 1702.38, Epsilon = 0.641, Avg Loss = 78269.2907, Max Q-Value = 817162.25, Steps = 7, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -495.40
Episode 600: Reward = 3931.91, Avg Reward (100) = 1701.63, Epsilon = 0.640, Avg Loss = 59179.8695, Max Q-Value = 1152532.75, Steps = 12, Reward Breakdown -> Delta_x Reward: 1268.66, Border Penalty: 7747.96, Obstacle Penalty: -663.38
Episode 601: Reward = -517.91, Avg Reward (100) = 1751.93, Epsilon = 0.639, Avg Loss = 62962.3877, Max Q-Value = 935308.19, Steps = 8, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 2307.12, Obstacle Penalty: -500.00
Episode 602: Reward = 6989.80, Avg Reward (100) = 1656.52, Epsilon = 0.639, Avg Loss = 60545.3670, Max Q-Value = 1154745.50, Steps = 23, Reward Breakdown -> Delta_x Reward: 6225.39, Border Penalty: 6030.57, Obstacle Penalty: -1250.00
Episode 603: Reward = -1245.00, Avg Reward (100) = 1683.12, Epsilon = 0.638, Avg Loss = 81187.3639, Max Q-Value = 680705.88, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 604: Reward = 2589.17, Avg Reward (100) = 1587.43, Epsilon = 0.638, Avg Loss = 62528.6609, Max Q-Value = 1148192.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 800.96, Border Penalty: 6820.19, Obstacle Penalty: -600.00
Episode 605: Reward = -1049.00, Avg Reward (100) = 1455.67, Epsilon = 0.637, Avg Loss = 52129.6641, Max Q-Value = 591342.62, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 606: Reward = 3847.31, Avg Reward (100) = 1352.53, Epsilon = 0.636, Avg Loss = 64830.3027, Max Q-Value = 1169070.38, Steps = 14, Reward Breakdown -> Delta_x Reward: 2030.73, Border Penalty: 7151.94, Obstacle Penalty: -857.96
Episode 607: Reward = -1147.00, Avg Reward (100) = 1269.05, Epsilon = 0.636, Avg Loss = 90645.6309, Max Q-Value = 605020.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 608: Reward = -1098.00, Avg Reward (100) = 1162.50, Epsilon = 0.635, Avg Loss = 55762.3242, Max Q-Value = 635795.81, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 609: Reward = -1098.00, Avg Reward (100) = 1161.52, Epsilon = 0.635, Avg Loss = 58146.5482, Max Q-Value = 567543.19, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 610: Reward = -1098.00, Avg Reward (100) = 1156.83, Epsilon = 0.634, Avg Loss = 93258.6302, Max Q-Value = 571883.50, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 611: Reward = -1098.00, Avg Reward (100) = 1047.83, Epsilon = 0.633, Avg Loss = 81972.6901, Max Q-Value = 607535.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 612: Reward = 4434.91, Avg Reward (100) = 1047.34, Epsilon = 0.633, Avg Loss = 74333.0700, Max Q-Value = 1271273.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 903.60, Border Penalty: 9168.59, Obstacle Penalty: -700.00
Episode 613: Reward = 6058.95, Avg Reward (100) = 1101.69, Epsilon = 0.632, Avg Loss = 78100.6706, Max Q-Value = 1263067.12, Steps = 15, Reward Breakdown -> Delta_x Reward: 3198.61, Border Penalty: 8276.83, Obstacle Penalty: -937.22
Episode 614: Reward = -1000.00, Avg Reward (100) = 1170.12, Epsilon = 0.632, Avg Loss = 59537.5000, Max Q-Value = 605248.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 615: Reward = -1000.00, Avg Reward (100) = 1170.61, Epsilon = 0.631, Avg Loss = 47664.7969, Max Q-Value = 604753.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 616: Reward = -1000.00, Avg Reward (100) = 1171.10, Epsilon = 0.630, Avg Loss = 69752.0547, Max Q-Value = 604412.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 617: Reward = -1000.00, Avg Reward (100) = 1172.57, Epsilon = 0.630, Avg Loss = 127735.2109, Max Q-Value = 604199.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 618: Reward = 4095.63, Avg Reward (100) = 1040.21, Epsilon = 0.629, Avg Loss = 67354.6807, Max Q-Value = 1204569.12, Steps = 15, Reward Breakdown -> Delta_x Reward: 1872.53, Border Penalty: 7148.48, Obstacle Penalty: -850.00
Episode 619: Reward = -681.46, Avg Reward (100) = 1067.66, Epsilon = 0.629, Avg Loss = 66209.1742, Max Q-Value = 996578.12, Steps = 15, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 1441.05, Obstacle Penalty: -953.67
Episode 620: Reward = -1000.00, Avg Reward (100) = 1071.33, Epsilon = 0.628, Avg Loss = 37609.7852, Max Q-Value = 629157.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 621: Reward = -1196.00, Avg Reward (100) = 997.76, Epsilon = 0.627, Avg Loss = 93895.5875, Max Q-Value = 711407.12, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 622: Reward = 5879.89, Avg Reward (100) = 996.29, Epsilon = 0.627, Avg Loss = 73746.8142, Max Q-Value = 1347156.25, Steps = 18, Reward Breakdown -> Delta_x Reward: 1289.61, Border Penalty: 10579.47, Obstacle Penalty: -1092.37
Episode 623: Reward = -1490.00, Avg Reward (100) = 1065.58, Epsilon = 0.626, Avg Loss = 81651.6303, Max Q-Value = 644288.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -550.00
Episode 624: Reward = -1049.00, Avg Reward (100) = 1060.68, Epsilon = 0.626, Avg Loss = 99193.8906, Max Q-Value = 650327.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 625: Reward = 4036.13, Avg Reward (100) = 995.00, Epsilon = 0.625, Avg Loss = 81195.6608, Max Q-Value = 1301637.50, Steps = 12, Reward Breakdown -> Delta_x Reward: 2260.57, Border Penalty: 6742.12, Obstacle Penalty: -720.34
Episode 626: Reward = 4886.62, Avg Reward (100) = 1041.13, Epsilon = 0.624, Avg Loss = 71047.6226, Max Q-Value = 1336312.50, Steps = 18, Reward Breakdown -> Delta_x Reward: 2903.13, Border Penalty: 7529.44, Obstacle Penalty: -1000.00
Episode 627: Reward = 5246.73, Avg Reward (100) = 1100.49, Epsilon = 0.624, Avg Loss = 85920.6752, Max Q-Value = 1367559.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 2130.36, Border Penalty: 8258.22, Obstacle Penalty: -779.94
Episode 628: Reward = -26.24, Avg Reward (100) = 1162.96, Epsilon = 0.623, Avg Loss = 61454.2887, Max Q-Value = 1134820.62, Steps = 11, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 2928.43, Obstacle Penalty: -602.78
Episode 629: Reward = 2297.01, Avg Reward (100) = 1055.29, Epsilon = 0.623, Avg Loss = 90155.8434, Max Q-Value = 1313119.75, Steps = 10, Reward Breakdown -> Delta_x Reward: 967.09, Border Penalty: 5998.49, Obstacle Penalty: -595.40
Episode 630: Reward = -1000.00, Avg Reward (100) = 1025.52, Epsilon = 0.622, Avg Loss = 44999.9922, Max Q-Value = 669760.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
