Training Log
20241118_230254
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 15000
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: 3000
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 13501

Training Progress
-----------------
Episode 1: Reward = -1196.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 4.13, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 4765: Reward = 29946.07, Avg Reward (100) = 30033.64, Epsilon = 0.100, Avg Loss = 1071.4572, Max Q-Value = 35433.27, Steps = 38, Reward Breakdown -> Delta_x Reward: 31848.07, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 4766: Reward = 29825.35, Avg Reward (100) = 30035.49, Epsilon = 0.100, Avg Loss = 1111.9554, Max Q-Value = 34519.07, Steps = 34, Reward Breakdown -> Delta_x Reward: 31531.35, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4767: Reward = 29954.16, Avg Reward (100) = 30037.68, Epsilon = 0.100, Avg Loss = 1050.7249, Max Q-Value = 34513.13, Steps = 34, Reward Breakdown -> Delta_x Reward: 31660.16, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4768: Reward = 30072.64, Avg Reward (100) = 30038.62, Epsilon = 0.100, Avg Loss = 1050.4678, Max Q-Value = 34813.07, Steps = 34, Reward Breakdown -> Delta_x Reward: 31778.64, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4769: Reward = 29756.83, Avg Reward (100) = 30038.89, Epsilon = 0.100, Avg Loss = 1094.3845, Max Q-Value = 34638.62, Steps = 35, Reward Breakdown -> Delta_x Reward: 31511.83, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4770: Reward = -1000.00, Avg Reward (100) = 30033.09, Epsilon = 0.100, Avg Loss = 1348.7185, Max Q-Value = 33879.23, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 4771: Reward = 37230.62, Avg Reward (100) = 29725.32, Epsilon = 0.100, Avg Loss = 991.7532, Max Q-Value = 35272.82, Steps = 59, Reward Breakdown -> Delta_x Reward: 38961.62, Border Penalty: 1200.00, Obstacle Penalty: -2990.00
Episode 4772: Reward = 30096.75, Avg Reward (100) = 29795.16, Epsilon = 0.100, Avg Loss = 1096.3109, Max Q-Value = 34312.29, Steps = 34, Reward Breakdown -> Delta_x Reward: 31802.75, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4773: Reward = 29785.71, Avg Reward (100) = 29795.95, Epsilon = 0.100, Avg Loss = 974.4645, Max Q-Value = 34143.64, Steps = 35, Reward Breakdown -> Delta_x Reward: 31540.71, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4774: Reward = 30297.08, Avg Reward (100) = 29796.13, Epsilon = 0.100, Avg Loss = 1189.6802, Max Q-Value = 34160.88, Steps = 35, Reward Breakdown -> Delta_x Reward: 32052.08, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4775: Reward = 30040.50, Avg Reward (100) = 29798.35, Epsilon = 0.100, Avg Loss = 947.9882, Max Q-Value = 34332.39, Steps = 34, Reward Breakdown -> Delta_x Reward: 31746.50, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4776: Reward = 29633.18, Avg Reward (100) = 29797.05, Epsilon = 0.100, Avg Loss = 896.4345, Max Q-Value = 34069.94, Steps = 34, Reward Breakdown -> Delta_x Reward: 31339.18, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4777: Reward = 29708.42, Avg Reward (100) = 29792.80, Epsilon = 0.100, Avg Loss = 861.5258, Max Q-Value = 33844.55, Steps = 45, Reward Breakdown -> Delta_x Reward: 31953.42, Border Penalty: 0.00, Obstacle Penalty: -2290.00
Episode 4778: Reward = 29171.10, Avg Reward (100) = 29791.47, Epsilon = 0.100, Avg Loss = 1064.4126, Max Q-Value = 34620.25, Steps = 45, Reward Breakdown -> Delta_x Reward: 31416.10, Border Penalty: 0.00, Obstacle Penalty: -2290.00
Episode 4779: Reward = 29426.92, Avg Reward (100) = 29785.41, Epsilon = 0.100, Avg Loss = 643.9058, Max Q-Value = 34635.69, Steps = 37, Reward Breakdown -> Delta_x Reward: 31279.92, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 4780: Reward = 29703.90, Avg Reward (100) = 29776.58, Epsilon = 0.100, Avg Loss = 1013.1997, Max Q-Value = 37474.20, Steps = 41, Reward Breakdown -> Delta_x Reward: 31752.90, Border Penalty: 0.00, Obstacle Penalty: -2090.00
Episode 4781: Reward = 29821.91, Avg Reward (100) = 29778.18, Epsilon = 0.100, Avg Loss = 1176.8852, Max Q-Value = 33781.50, Steps = 34, Reward Breakdown -> Delta_x Reward: 31527.91, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4782: Reward = 30259.20, Avg Reward (100) = 29774.86, Epsilon = 0.100, Avg Loss = 820.7324, Max Q-Value = 32878.11, Steps = 36, Reward Breakdown -> Delta_x Reward: 32063.20, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 4783: Reward = 30032.55, Avg Reward (100) = 29781.84, Epsilon = 0.100, Avg Loss = 1158.5603, Max Q-Value = 33722.74, Steps = 37, Reward Breakdown -> Delta_x Reward: 31906.89, Border Penalty: 0.00, Obstacle Penalty: -1911.34
Episode 4784: Reward = 29883.02, Avg Reward (100) = 29783.09, Epsilon = 0.100, Avg Loss = 959.6316, Max Q-Value = 33677.80, Steps = 38, Reward Breakdown -> Delta_x Reward: 31785.02, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 4785: Reward = 29309.58, Avg Reward (100) = 29786.64, Epsilon = 0.100, Avg Loss = 1243.2027, Max Q-Value = 33357.62, Steps = 44, Reward Breakdown -> Delta_x Reward: 31505.58, Border Penalty: 0.00, Obstacle Penalty: -2240.00
Episode 4786: Reward = 35243.64, Avg Reward (100) = 29781.05, Epsilon = 0.100, Avg Loss = 1012.7894, Max Q-Value = 33263.59, Steps = 61, Reward Breakdown -> Delta_x Reward: 37172.64, Border Penalty: 1100.00, Obstacle Penalty: -3090.00
Episode 4787: Reward = 29973.97, Avg Reward (100) = 29832.83, Epsilon = 0.100, Avg Loss = 999.3166, Max Q-Value = 33003.35, Steps = 34, Reward Breakdown -> Delta_x Reward: 31679.97, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4788: Reward = 29840.58, Avg Reward (100) = 29836.58, Epsilon = 0.100, Avg Loss = 1007.9946, Max Q-Value = 32937.82, Steps = 34, Reward Breakdown -> Delta_x Reward: 31546.58, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4789: Reward = 29770.54, Avg Reward (100) = 29840.05, Epsilon = 0.100, Avg Loss = 1040.7170, Max Q-Value = 32608.52, Steps = 35, Reward Breakdown -> Delta_x Reward: 31525.54, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4790: Reward = 30316.73, Avg Reward (100) = 29834.02, Epsilon = 0.100, Avg Loss = 839.2092, Max Q-Value = 32668.07, Steps = 41, Reward Breakdown -> Delta_x Reward: 32265.73, Border Penalty: 100.00, Obstacle Penalty: -2090.00
Episode 4791: Reward = 32004.13, Avg Reward (100) = 29838.93, Epsilon = 0.100, Avg Loss = 884.3289, Max Q-Value = 32586.30, Steps = 46, Reward Breakdown -> Delta_x Reward: 33798.14, Border Penalty: 500.00, Obstacle Penalty: -2340.00
Episode 4792: Reward = 29996.71, Avg Reward (100) = 29858.61, Epsilon = 0.100, Avg Loss = 932.3106, Max Q-Value = 32308.84, Steps = 36, Reward Breakdown -> Delta_x Reward: 31800.71, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 4793: Reward = 30164.25, Avg Reward (100) = 29861.52, Epsilon = 0.100, Avg Loss = 921.1394, Max Q-Value = 32307.31, Steps = 38, Reward Breakdown -> Delta_x Reward: 32066.25, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 4794: Reward = 30173.14, Avg Reward (100) = 29859.08, Epsilon = 0.100, Avg Loss = 1185.7302, Max Q-Value = 32462.37, Steps = 37, Reward Breakdown -> Delta_x Reward: 32026.14, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 4795: Reward = 29715.73, Avg Reward (100) = 29859.94, Epsilon = 0.100, Avg Loss = 801.2450, Max Q-Value = 32738.05, Steps = 34, Reward Breakdown -> Delta_x Reward: 31421.73, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4796: Reward = 29508.92, Avg Reward (100) = 29859.24, Epsilon = 0.100, Avg Loss = 1058.7559, Max Q-Value = 32195.61, Steps = 36, Reward Breakdown -> Delta_x Reward: 31312.92, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 4797: Reward = 30174.54, Avg Reward (100) = 29822.79, Epsilon = 0.100, Avg Loss = 1005.9499, Max Q-Value = 32992.84, Steps = 42, Reward Breakdown -> Delta_x Reward: 32172.54, Border Penalty: 100.00, Obstacle Penalty: -2140.00
Episode 4798: Reward = 29700.38, Avg Reward (100) = 29754.10, Epsilon = 0.100, Avg Loss = 889.2152, Max Q-Value = 32627.88, Steps = 34, Reward Breakdown -> Delta_x Reward: 31406.38, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4799: Reward = 30044.41, Avg Reward (100) = 29707.52, Epsilon = 0.100, Avg Loss = 957.1658, Max Q-Value = 32917.93, Steps = 36, Reward Breakdown -> Delta_x Reward: 31848.41, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 4800: Reward = 30303.39, Avg Reward (100) = 29703.34, Epsilon = 0.100, Avg Loss = 1176.8165, Max Q-Value = 33322.71, Steps = 37, Reward Breakdown -> Delta_x Reward: 32160.57, Border Penalty: 0.00, Obstacle Penalty: -1894.17
Episode 4801: Reward = 30352.59, Avg Reward (100) = 29649.72, Epsilon = 0.100, Avg Loss = 1053.0012, Max Q-Value = 32558.67, Steps = 35, Reward Breakdown -> Delta_x Reward: 32107.59, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4802: Reward = -1000.00, Avg Reward (100) = 29654.69, Epsilon = 0.100, Avg Loss = 587.9065, Max Q-Value = 30193.45, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 4803: Reward = 30480.01, Avg Reward (100) = 29346.76, Epsilon = 0.100, Avg Loss = 1084.3252, Max Q-Value = 31768.20, Steps = 35, Reward Breakdown -> Delta_x Reward: 32235.01, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4804: Reward = 29277.34, Avg Reward (100) = 29350.48, Epsilon = 0.100, Avg Loss = 762.8203, Max Q-Value = 31799.23, Steps = 34, Reward Breakdown -> Delta_x Reward: 31313.38, Border Penalty: 0.00, Obstacle Penalty: -2070.03
Episode 4805: Reward = 29594.19, Avg Reward (100) = 29345.02, Epsilon = 0.100, Avg Loss = 874.6604, Max Q-Value = 31658.92, Steps = 34, Reward Breakdown -> Delta_x Reward: 31300.19, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4806: Reward = 29781.02, Avg Reward (100) = 29342.27, Epsilon = 0.100, Avg Loss = 908.5046, Max Q-Value = 32054.26, Steps = 36, Reward Breakdown -> Delta_x Reward: 31585.02, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 4807: Reward = 29911.51, Avg Reward (100) = 29338.65, Epsilon = 0.100, Avg Loss = 951.0444, Max Q-Value = 31792.30, Steps = 35, Reward Breakdown -> Delta_x Reward: 31666.51, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4808: Reward = -1000.00, Avg Reward (100) = 29336.95, Epsilon = 0.100, Avg Loss = 953.9191, Max Q-Value = 29648.34, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 4809: Reward = 29932.54, Avg Reward (100) = 29030.54, Epsilon = 0.100, Avg Loss = 877.9381, Max Q-Value = 31745.73, Steps = 34, Reward Breakdown -> Delta_x Reward: 31638.54, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4810: Reward = 30010.87, Avg Reward (100) = 29031.31, Epsilon = 0.100, Avg Loss = 1035.3310, Max Q-Value = 31521.36, Steps = 35, Reward Breakdown -> Delta_x Reward: 31765.87, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4811: Reward = 30498.77, Avg Reward (100) = 29033.39, Epsilon = 0.100, Avg Loss = 940.0242, Max Q-Value = 31389.29, Steps = 37, Reward Breakdown -> Delta_x Reward: 32251.77, Border Penalty: 100.00, Obstacle Penalty: -1890.00
Episode 4812: Reward = 30081.98, Avg Reward (100) = 29037.02, Epsilon = 0.100, Avg Loss = 916.3137, Max Q-Value = 32529.21, Steps = 34, Reward Breakdown -> Delta_x Reward: 31787.98, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4813: Reward = 30329.31, Avg Reward (100) = 29037.59, Epsilon = 0.100, Avg Loss = 1377.5329, Max Q-Value = 32678.88, Steps = 35, Reward Breakdown -> Delta_x Reward: 32084.31, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4814: Reward = 29559.97, Avg Reward (100) = 29043.30, Epsilon = 0.100, Avg Loss = 1077.5511, Max Q-Value = 32726.75, Steps = 34, Reward Breakdown -> Delta_x Reward: 31265.97, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4815: Reward = 29738.11, Avg Reward (100) = 29040.35, Epsilon = 0.100, Avg Loss = 1312.0346, Max Q-Value = 32586.51, Steps = 34, Reward Breakdown -> Delta_x Reward: 31444.11, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4816: Reward = 29623.32, Avg Reward (100) = 29037.40, Epsilon = 0.100, Avg Loss = 1042.5749, Max Q-Value = 33619.50, Steps = 35, Reward Breakdown -> Delta_x Reward: 31378.32, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4817: Reward = 29475.66, Avg Reward (100) = 29035.27, Epsilon = 0.100, Avg Loss = 1163.8870, Max Q-Value = 33138.62, Steps = 41, Reward Breakdown -> Delta_x Reward: 31524.66, Border Penalty: 0.00, Obstacle Penalty: -2090.00
Episode 4818: Reward = 30316.04, Avg Reward (100) = 29028.59, Epsilon = 0.100, Avg Loss = 949.3637, Max Q-Value = 32654.06, Steps = 38, Reward Breakdown -> Delta_x Reward: 32218.05, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 4819: Reward = -833.25, Avg Reward (100) = 29030.78, Epsilon = 0.100, Avg Loss = 567.3301, Max Q-Value = 31992.27, Steps = 4, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -200.00
Episode 4820: Reward = 30076.56, Avg Reward (100) = 28723.58, Epsilon = 0.100, Avg Loss = 905.8286, Max Q-Value = 32939.38, Steps = 34, Reward Breakdown -> Delta_x Reward: 31782.56, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4821: Reward = 30300.95, Avg Reward (100) = 28723.17, Epsilon = 0.100, Avg Loss = 888.4153, Max Q-Value = 32747.39, Steps = 35, Reward Breakdown -> Delta_x Reward: 32055.95, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4822: Reward = 30206.84, Avg Reward (100) = 28727.63, Epsilon = 0.100, Avg Loss = 964.0389, Max Q-Value = 32811.67, Steps = 34, Reward Breakdown -> Delta_x Reward: 31912.84, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4823: Reward = 30170.30, Avg Reward (100) = 28735.37, Epsilon = 0.100, Avg Loss = 1024.1563, Max Q-Value = 32974.49, Steps = 35, Reward Breakdown -> Delta_x Reward: 31925.30, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4824: Reward = 30082.90, Avg Reward (100) = 28745.11, Epsilon = 0.100, Avg Loss = 1003.9108, Max Q-Value = 32930.92, Steps = 36, Reward Breakdown -> Delta_x Reward: 31786.90, Border Penalty: 100.00, Obstacle Penalty: -1840.00
Episode 4825: Reward = 30485.15, Avg Reward (100) = 28748.35, Epsilon = 0.100, Avg Loss = 1016.8370, Max Q-Value = 33058.45, Steps = 35, Reward Breakdown -> Delta_x Reward: 32240.15, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4826: Reward = 29762.48, Avg Reward (100) = 28752.12, Epsilon = 0.100, Avg Loss = 1263.1646, Max Q-Value = 32813.00, Steps = 35, Reward Breakdown -> Delta_x Reward: 31517.48, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4827: Reward = 29854.41, Avg Reward (100) = 28753.88, Epsilon = 0.100, Avg Loss = 1380.9193, Max Q-Value = 34033.71, Steps = 34, Reward Breakdown -> Delta_x Reward: 31560.41, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4828: Reward = 33918.88, Avg Reward (100) = 28751.00, Epsilon = 0.100, Avg Loss = 886.6523, Max Q-Value = 33144.08, Steps = 54, Reward Breakdown -> Delta_x Reward: 35704.88, Border Penalty: 900.00, Obstacle Penalty: -2740.00
Episode 4829: Reward = 29640.49, Avg Reward (100) = 28690.77, Epsilon = 0.100, Avg Loss = 1152.1342, Max Q-Value = 33433.98, Steps = 34, Reward Breakdown -> Delta_x Reward: 31346.49, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4830: Reward = 30269.94, Avg Reward (100) = 28688.71, Epsilon = 0.100, Avg Loss = 1112.4905, Max Q-Value = 33144.84, Steps = 35, Reward Breakdown -> Delta_x Reward: 32024.94, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4831: Reward = 29576.68, Avg Reward (100) = 28689.30, Epsilon = 0.100, Avg Loss = 1073.4995, Max Q-Value = 33330.66, Steps = 34, Reward Breakdown -> Delta_x Reward: 31282.68, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4832: Reward = 29675.98, Avg Reward (100) = 28686.51, Epsilon = 0.100, Avg Loss = 1028.0437, Max Q-Value = 33552.84, Steps = 34, Reward Breakdown -> Delta_x Reward: 31381.98, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4833: Reward = 29479.46, Avg Reward (100) = 28688.23, Epsilon = 0.100, Avg Loss = 1136.0019, Max Q-Value = 34234.83, Steps = 36, Reward Breakdown -> Delta_x Reward: 31283.46, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 4834: Reward = 30441.77, Avg Reward (100) = 28685.50, Epsilon = 0.100, Avg Loss = 1076.7069, Max Q-Value = 33242.63, Steps = 35, Reward Breakdown -> Delta_x Reward: 32196.77, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4835: Reward = 4885.97, Avg Reward (100) = 28688.99, Epsilon = 0.100, Avg Loss = 1098.0133, Max Q-Value = 33987.27, Steps = 21, Reward Breakdown -> Delta_x Reward: 5965.97, Border Penalty: 1000.00, Obstacle Penalty: -1050.00
Episode 4836: Reward = 30169.07, Avg Reward (100) = 28436.68, Epsilon = 0.100, Avg Loss = 1092.8260, Max Q-Value = 33122.76, Steps = 36, Reward Breakdown -> Delta_x Reward: 31873.07, Border Penalty: 100.00, Obstacle Penalty: -1840.00
Episode 4837: Reward = 29496.34, Avg Reward (100) = 28441.27, Epsilon = 0.100, Avg Loss = 859.4449, Max Q-Value = 33367.77, Steps = 35, Reward Breakdown -> Delta_x Reward: 31251.34, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4838: Reward = 29901.89, Avg Reward (100) = 28432.62, Epsilon = 0.100, Avg Loss = 1119.4915, Max Q-Value = 34009.51, Steps = 37, Reward Breakdown -> Delta_x Reward: 31954.35, Border Penalty: 0.00, Obstacle Penalty: -2089.46
Episode 4839: Reward = 29561.45, Avg Reward (100) = 28429.58, Epsilon = 0.100, Avg Loss = 1101.0298, Max Q-Value = 32792.46, Steps = 34, Reward Breakdown -> Delta_x Reward: 31267.45, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4840: Reward = 29598.81, Avg Reward (100) = 28430.53, Epsilon = 0.100, Avg Loss = 1041.7156, Max Q-Value = 33000.80, Steps = 36, Reward Breakdown -> Delta_x Reward: 31402.81, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 4841: Reward = 30217.26, Avg Reward (100) = 28422.11, Epsilon = 0.100, Avg Loss = 879.0776, Max Q-Value = 32887.86, Steps = 34, Reward Breakdown -> Delta_x Reward: 31923.26, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4842: Reward = 30205.87, Avg Reward (100) = 28424.17, Epsilon = 0.100, Avg Loss = 812.3437, Max Q-Value = 32755.46, Steps = 34, Reward Breakdown -> Delta_x Reward: 31911.87, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4843: Reward = 29542.87, Avg Reward (100) = 28432.35, Epsilon = 0.100, Avg Loss = 816.1329, Max Q-Value = 32936.12, Steps = 35, Reward Breakdown -> Delta_x Reward: 31297.87, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4844: Reward = 30205.85, Avg Reward (100) = 28431.06, Epsilon = 0.100, Avg Loss = 1017.5035, Max Q-Value = 32965.30, Steps = 34, Reward Breakdown -> Delta_x Reward: 31911.85, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4845: Reward = 30228.05, Avg Reward (100) = 28430.20, Epsilon = 0.100, Avg Loss = 876.8210, Max Q-Value = 32827.00, Steps = 35, Reward Breakdown -> Delta_x Reward: 31983.05, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4846: Reward = 30397.99, Avg Reward (100) = 28430.43, Epsilon = 0.100, Avg Loss = 971.6462, Max Q-Value = 33044.58, Steps = 35, Reward Breakdown -> Delta_x Reward: 32152.98, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4847: Reward = 29911.27, Avg Reward (100) = 28431.76, Epsilon = 0.100, Avg Loss = 949.3733, Max Q-Value = 32907.32, Steps = 34, Reward Breakdown -> Delta_x Reward: 31617.27, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4848: Reward = 29456.06, Avg Reward (100) = 28430.55, Epsilon = 0.100, Avg Loss = 869.8650, Max Q-Value = 33172.97, Steps = 38, Reward Breakdown -> Delta_x Reward: 31359.12, Border Penalty: 0.00, Obstacle Penalty: -1941.06
Episode 4849: Reward = 30126.48, Avg Reward (100) = 28735.11, Epsilon = 0.100, Avg Loss = 1040.6838, Max Q-Value = 32915.53, Steps = 34, Reward Breakdown -> Delta_x Reward: 31832.48, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4850: Reward = 29710.85, Avg Reward (100) = 28738.20, Epsilon = 0.100, Avg Loss = 1002.4633, Max Q-Value = 32859.68, Steps = 34, Reward Breakdown -> Delta_x Reward: 31416.85, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4851: Reward = 29942.09, Avg Reward (100) = 28736.70, Epsilon = 0.100, Avg Loss = 1019.0301, Max Q-Value = 32359.69, Steps = 34, Reward Breakdown -> Delta_x Reward: 31648.09, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4852: Reward = 29854.41, Avg Reward (100) = 28732.37, Epsilon = 0.100, Avg Loss = 968.3121, Max Q-Value = 32622.77, Steps = 34, Reward Breakdown -> Delta_x Reward: 31560.41, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4853: Reward = 30146.75, Avg Reward (100) = 28730.62, Epsilon = 0.100, Avg Loss = 1033.8224, Max Q-Value = 32720.74, Steps = 34, Reward Breakdown -> Delta_x Reward: 31852.75, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4854: Reward = 29848.69, Avg Reward (100) = 28735.55, Epsilon = 0.100, Avg Loss = 1100.4508, Max Q-Value = 32794.14, Steps = 34, Reward Breakdown -> Delta_x Reward: 31554.69, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4855: Reward = 30403.43, Avg Reward (100) = 28731.62, Epsilon = 0.100, Avg Loss = 1001.3036, Max Q-Value = 33256.41, Steps = 35, Reward Breakdown -> Delta_x Reward: 32158.43, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4856: Reward = 30455.35, Avg Reward (100) = 28732.69, Epsilon = 0.100, Avg Loss = 1108.7158, Max Q-Value = 32471.19, Steps = 35, Reward Breakdown -> Delta_x Reward: 32210.35, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4857: Reward = 30058.34, Avg Reward (100) = 28737.31, Epsilon = 0.100, Avg Loss = 1135.2174, Max Q-Value = 34358.54, Steps = 34, Reward Breakdown -> Delta_x Reward: 31764.34, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4858: Reward = 30331.29, Avg Reward (100) = 28649.27, Epsilon = 0.100, Avg Loss = 991.0536, Max Q-Value = 33020.74, Steps = 37, Reward Breakdown -> Delta_x Reward: 32184.29, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 4859: Reward = 30332.97, Avg Reward (100) = 28648.26, Epsilon = 0.100, Avg Loss = 1186.0837, Max Q-Value = 33542.10, Steps = 35, Reward Breakdown -> Delta_x Reward: 32087.97, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 4860: Reward = 29839.82, Avg Reward (100) = 28651.61, Epsilon = 0.100, Avg Loss = 1052.5243, Max Q-Value = 33570.38, Steps = 34, Reward Breakdown -> Delta_x Reward: 31545.82, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 4861: Reward = 30083.30, Avg Reward (100) = 28654.07, Epsilon = 0.100, Avg Loss = 982.8295, Max Q-Value = 33955.44, Steps = 35, Reward Breakdown -> Delta_x Reward: 31838.30, Border Penalty: 0.00, Obstacle Penalty: -1790.00
