Training Log
20241120_183205
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: 3000
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1245.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 15.84, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 532: Reward = -82207.93, Avg Reward (100) = -13569.29, Epsilon = 0.681, Avg Loss = 10460.5166, Max Q-Value = 115322.34, Steps = 34, Reward Breakdown -> Delta_x Reward: 3687.37, Border Penalty: -113127.34, Obstacle Penalty: -1861.73
Episode 533: Reward = 29213.28, Avg Reward (100) = -14061.20, Epsilon = 0.680, Avg Loss = 10943.6872, Max Q-Value = 119427.12, Steps = 47, Reward Breakdown -> Delta_x Reward: 32044.00, Border Penalty: 100.00, Obstacle Penalty: -2977.72
Episode 534: Reward = -1000.00, Avg Reward (100) = -14058.95, Epsilon = 0.680, Avg Loss = 12024.5078, Max Q-Value = 103539.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 535: Reward = 28271.86, Avg Reward (100) = -14058.46, Epsilon = 0.679, Avg Loss = 11222.4684, Max Q-Value = 116989.37, Steps = 76, Reward Breakdown -> Delta_x Reward: 31835.45, Border Penalty: 700.00, Obstacle Penalty: -4339.59
Episode 536: Reward = -2000.25, Avg Reward (100) = -13765.74, Epsilon = 0.678, Avg Loss = 10559.8300, Max Q-Value = 116547.55, Steps = 85, Reward Breakdown -> Delta_x Reward: 33022.57, Border Penalty: -30098.17, Obstacle Penalty: -5009.64
Episode 537: Reward = -57129.36, Avg Reward (100) = -12046.47, Epsilon = 0.678, Avg Loss = 10604.1416, Max Q-Value = 116657.28, Steps = 35, Reward Breakdown -> Delta_x Reward: 9299.46, Border Penalty: -97014.07, Obstacle Penalty: -1982.44
Episode 538: Reward = 29046.19, Avg Reward (100) = -8884.81, Epsilon = 0.677, Avg Loss = 10071.7787, Max Q-Value = 115784.87, Steps = 49, Reward Breakdown -> Delta_x Reward: 31487.19, Border Penalty: 0.00, Obstacle Penalty: -2490.00
Episode 539: Reward = 29462.14, Avg Reward (100) = -8583.85, Epsilon = 0.677, Avg Loss = 11120.8583, Max Q-Value = 119124.30, Steps = 54, Reward Breakdown -> Delta_x Reward: 32048.14, Border Penalty: 100.00, Obstacle Penalty: -2740.00
Episode 540: Reward = -1049.00, Avg Reward (100) = -8279.23, Epsilon = 0.676, Avg Loss = 14829.6885, Max Q-Value = 103634.35, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 541: Reward = -70851.79, Avg Reward (100) = -8281.88, Epsilon = 0.675, Avg Loss = 10099.5068, Max Q-Value = 117324.46, Steps = 72, Reward Breakdown -> Delta_x Reward: 33175.69, Border Penalty: -100096.83, Obstacle Penalty: -4002.65
Episode 542: Reward = -82736.40, Avg Reward (100) = -9273.36, Epsilon = 0.675, Avg Loss = 10148.6835, Max Q-Value = 115760.26, Steps = 84, Reward Breakdown -> Delta_x Reward: 32701.32, Border Penalty: -110955.41, Obstacle Penalty: -4566.31
Episode 543: Reward = 29818.43, Avg Reward (100) = -10090.24, Epsilon = 0.674, Avg Loss = 10168.1039, Max Q-Value = 116770.81, Steps = 44, Reward Breakdown -> Delta_x Reward: 32014.43, Border Penalty: 0.00, Obstacle Penalty: -2240.00
Episode 544: Reward = -1000.00, Avg Reward (100) = -9779.09, Epsilon = 0.674, Avg Loss = 10831.8887, Max Q-Value = 104896.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 545: Reward = 28870.92, Avg Reward (100) = -9778.11, Epsilon = 0.673, Avg Loss = 10867.6698, Max Q-Value = 118537.00, Steps = 53, Reward Breakdown -> Delta_x Reward: 31804.71, Border Penalty: 0.00, Obstacle Penalty: -2986.80
Episode 546: Reward = -1098.00, Avg Reward (100) = -9775.40, Epsilon = 0.672, Avg Loss = 11766.7643, Max Q-Value = 105424.70, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 547: Reward = 29334.65, Avg Reward (100) = -7726.01, Epsilon = 0.672, Avg Loss = 10236.4508, Max Q-Value = 118206.05, Steps = 57, Reward Breakdown -> Delta_x Reward: 31864.73, Border Penalty: 400.00, Obstacle Penalty: -2987.08
Episode 548: Reward = -124238.81, Avg Reward (100) = -7737.15, Epsilon = 0.671, Avg Loss = 10550.6208, Max Q-Value = 112866.77, Steps = 37, Reward Breakdown -> Delta_x Reward: 12694.17, Border Penalty: -165282.09, Obstacle Penalty: -2000.00
Episode 549: Reward = 29295.99, Avg Reward (100) = -8990.12, Epsilon = 0.671, Avg Loss = 11250.6442, Max Q-Value = 116676.46, Steps = 43, Reward Breakdown -> Delta_x Reward: 31442.99, Border Penalty: 0.00, Obstacle Penalty: -2190.00
Episode 550: Reward = -1000.00, Avg Reward (100) = -8986.86, Epsilon = 0.670, Avg Loss = 7864.5508, Max Q-Value = 104406.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 551: Reward = 30302.93, Avg Reward (100) = -9073.67, Epsilon = 0.669, Avg Loss = 10677.8308, Max Q-Value = 116431.31, Steps = 100, Reward Breakdown -> Delta_x Reward: 33697.18, Border Penalty: 2000.00, Obstacle Penalty: -5494.26
Episode 552: Reward = 29461.62, Avg Reward (100) = -8759.66, Epsilon = 0.669, Avg Loss = 10915.4397, Max Q-Value = 114441.73, Steps = 42, Reward Breakdown -> Delta_x Reward: 31559.62, Border Penalty: 0.00, Obstacle Penalty: -2140.00
Episode 553: Reward = 31489.29, Avg Reward (100) = -8453.58, Epsilon = 0.668, Avg Loss = 10186.9496, Max Q-Value = 114990.11, Steps = 59, Reward Breakdown -> Delta_x Reward: 34098.57, Border Penalty: 800.00, Obstacle Penalty: -3468.29
Episode 554: Reward = -254620.64, Avg Reward (100) = -8335.83, Epsilon = 0.668, Avg Loss = 10626.1094, Max Q-Value = 112271.08, Steps = 54, Reward Breakdown -> Delta_x Reward: 32164.80, Border Penalty: -283729.56, Obstacle Penalty: -3109.94
Episode 555: Reward = 28246.43, Avg Reward (100) = -10870.08, Epsilon = 0.667, Avg Loss = 10111.4571, Max Q-Value = 114715.92, Steps = 64, Reward Breakdown -> Delta_x Reward: 31422.43, Border Penalty: 0.00, Obstacle Penalty: -3240.00
Episode 556: Reward = -1000.00, Avg Reward (100) = -10577.12, Epsilon = 0.666, Avg Loss = 13818.1035, Max Q-Value = 102717.90, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 557: Reward = -12.32, Avg Reward (100) = -10582.36, Epsilon = 0.666, Avg Loss = 10997.5182, Max Q-Value = 112665.43, Steps = 50, Reward Breakdown -> Delta_x Reward: 11358.88, Border Penalty: -7081.56, Obstacle Penalty: -3288.64
Episode 558: Reward = -52771.39, Avg Reward (100) = -10143.35, Epsilon = 0.665, Avg Loss = 10390.8812, Max Q-Value = 113826.38, Steps = 44, Reward Breakdown -> Delta_x Reward: 18100.64, Border Penalty: -99467.54, Obstacle Penalty: -2350.00
Episode 559: Reward = 23766.12, Avg Reward (100) = -10961.60, Epsilon = 0.665, Avg Loss = 10328.7020, Max Q-Value = 112849.65, Steps = 57, Reward Breakdown -> Delta_x Reward: 32379.46, Border Penalty: -5283.28, Obstacle Penalty: -3387.06
Episode 560: Reward = -882.25, Avg Reward (100) = -11017.32, Epsilon = 0.664, Avg Loss = 11929.4963, Max Q-Value = 105470.55, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -250.00
Episode 561: Reward = -1000.00, Avg Reward (100) = -11016.14, Epsilon = 0.663, Avg Loss = 9721.6270, Max Q-Value = 102731.61, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 562: Reward = -1098.00, Avg Reward (100) = -11317.25, Epsilon = 0.663, Avg Loss = 11593.4741, Max Q-Value = 103626.87, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 563: Reward = -1000.00, Avg Reward (100) = -8656.72, Epsilon = 0.662, Avg Loss = 14295.3574, Max Q-Value = 102988.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 564: Reward = 28397.42, Avg Reward (100) = -8656.72, Epsilon = 0.662, Avg Loss = 9922.4721, Max Q-Value = 113609.93, Steps = 58, Reward Breakdown -> Delta_x Reward: 31609.16, Border Penalty: 100.00, Obstacle Penalty: -3369.74
Episode 565: Reward = 30961.32, Avg Reward (100) = -8362.74, Epsilon = 0.661, Avg Loss = 9790.9639, Max Q-Value = 113104.42, Steps = 97, Reward Breakdown -> Delta_x Reward: 33992.09, Border Penalty: 2303.86, Obstacle Penalty: -5431.63
Episode 566: Reward = 28725.08, Avg Reward (100) = -8043.13, Epsilon = 0.660, Avg Loss = 10054.6267, Max Q-Value = 114087.29, Steps = 54, Reward Breakdown -> Delta_x Reward: 31411.08, Border Penalty: 0.00, Obstacle Penalty: -2740.00
Episode 567: Reward = -1049.00, Avg Reward (100) = -7745.88, Epsilon = 0.660, Avg Loss = 10152.3311, Max Q-Value = 102636.64, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 568: Reward = -29803.93, Avg Reward (100) = -7756.20, Epsilon = 0.659, Avg Loss = 10009.4424, Max Q-Value = 118475.82, Steps = 49, Reward Breakdown -> Delta_x Reward: 22906.88, Border Penalty: -81305.41, Obstacle Penalty: -3069.17
Episode 569: Reward = 31350.10, Avg Reward (100) = -8343.12, Epsilon = 0.659, Avg Loss = 9898.3857, Max Q-Value = 116788.05, Steps = 94, Reward Breakdown -> Delta_x Reward: 34864.39, Border Penalty: 1300.00, Obstacle Penalty: -4908.29
Episode 570: Reward = -1000.00, Avg Reward (100) = -7569.82, Epsilon = 0.658, Avg Loss = 8845.6396, Max Q-Value = 100806.78, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 571: Reward = 50797.02, Avg Reward (100) = -7569.82, Epsilon = 0.657, Avg Loss = 10127.9291, Max Q-Value = 110926.11, Steps = 155, Reward Breakdown -> Delta_x Reward: 53575.94, Border Penalty: 5300.00, Obstacle Penalty: -8233.92
Episode 572: Reward = -1000.00, Avg Reward (100) = -7355.55, Epsilon = 0.657, Avg Loss = 8960.5361, Max Q-Value = 102475.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 573: Reward = 1593.05, Avg Reward (100) = -7355.06, Epsilon = 0.656, Avg Loss = 8965.4649, Max Q-Value = 109447.01, Steps = 18, Reward Breakdown -> Delta_x Reward: 2626.05, Border Penalty: 900.00, Obstacle Penalty: -900.00
Episode 574: Reward = -27456.98, Avg Reward (100) = -7331.29, Epsilon = 0.656, Avg Loss = 10623.3732, Max Q-Value = 109675.10, Steps = 47, Reward Breakdown -> Delta_x Reward: 31202.85, Border Penalty: -85041.07, Obstacle Penalty: -2621.74
Episode 575: Reward = -104875.53, Avg Reward (100) = -5509.10, Epsilon = 0.655, Avg Loss = 9758.2131, Max Q-Value = 113468.66, Steps = 60, Reward Breakdown -> Delta_x Reward: 31412.66, Border Penalty: -133016.94, Obstacle Penalty: -3331.24
Episode 576: Reward = -43109.20, Avg Reward (100) = -6853.68, Epsilon = 0.654, Avg Loss = 11075.5091, Max Q-Value = 109198.02, Steps = 59, Reward Breakdown -> Delta_x Reward: 33675.33, Border Penalty: -106623.45, Obstacle Penalty: -3331.57
Episode 577: Reward = 7195.42, Avg Reward (100) = -7276.93, Epsilon = 0.654, Avg Loss = 9776.1005, Max Q-Value = 115260.52, Steps = 58, Reward Breakdown -> Delta_x Reward: 8899.76, Border Penalty: 2200.00, Obstacle Penalty: -2911.34
Episode 578: Reward = 28762.14, Avg Reward (100) = -7205.53, Epsilon = 0.653, Avg Loss = 10350.3529, Max Q-Value = 114136.07, Steps = 62, Reward Breakdown -> Delta_x Reward: 31722.59, Border Penalty: 200.00, Obstacle Penalty: -3222.45
Episode 579: Reward = 28997.38, Avg Reward (100) = -7209.38, Epsilon = 0.653, Avg Loss = 9671.5048, Max Q-Value = 107317.80, Steps = 65, Reward Breakdown -> Delta_x Reward: 32122.39, Border Penalty: 100.00, Obstacle Penalty: -3290.00
Episode 580: Reward = -113145.37, Avg Reward (100) = -6907.94, Epsilon = 0.652, Avg Loss = 10653.5842, Max Q-Value = 113797.86, Steps = 44, Reward Breakdown -> Delta_x Reward: 10798.59, Border Penalty: -151006.09, Obstacle Penalty: -2795.40
Episode 581: Reward = 29848.18, Avg Reward (100) = -8335.31, Epsilon = 0.651, Avg Loss = 9712.1486, Max Q-Value = 109058.35, Steps = 54, Reward Breakdown -> Delta_x Reward: 32034.18, Border Penalty: 500.00, Obstacle Penalty: -2740.00
Episode 582: Reward = 29987.36, Avg Reward (100) = -8026.83, Epsilon = 0.651, Avg Loss = 10225.6793, Max Q-Value = 108706.09, Steps = 41, Reward Breakdown -> Delta_x Reward: 32036.36, Border Penalty: 0.00, Obstacle Penalty: -2090.00
Episode 583: Reward = 28631.73, Avg Reward (100) = -8024.00, Epsilon = 0.650, Avg Loss = 10317.6209, Max Q-Value = 108240.64, Steps = 54, Reward Breakdown -> Delta_x Reward: 31658.87, Border Penalty: 0.00, Obstacle Penalty: -3081.14
Episode 584: Reward = -188248.59, Avg Reward (100) = -8045.18, Epsilon = 0.650, Avg Loss = 10040.6283, Max Q-Value = 114925.42, Steps = 182, Reward Breakdown -> Delta_x Reward: 45138.98, Border Penalty: -254426.80, Obstacle Penalty: -9953.97
Episode 585: Reward = -1000.00, Avg Reward (100) = -10220.42, Epsilon = 0.649, Avg Loss = 7890.9453, Max Q-Value = 101547.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 586: Reward = 31805.17, Avg Reward (100) = -9917.21, Epsilon = 0.648, Avg Loss = 10173.7855, Max Q-Value = 107324.70, Steps = 68, Reward Breakdown -> Delta_x Reward: 34177.16, Border Penalty: 1000.00, Obstacle Penalty: -3440.00
Episode 587: Reward = 4871.37, Avg Reward (100) = -9576.89, Epsilon = 0.648, Avg Loss = 9790.5307, Max Q-Value = 114448.55, Steps = 53, Reward Breakdown -> Delta_x Reward: 6679.64, Border Penalty: 2900.00, Obstacle Penalty: -3710.27
Episode 588: Reward = 29705.38, Avg Reward (100) = -9517.69, Epsilon = 0.647, Avg Loss = 10560.8887, Max Q-Value = 107966.23, Steps = 65, Reward Breakdown -> Delta_x Reward: 32430.38, Border Penalty: 500.00, Obstacle Penalty: -3290.00
Episode 589: Reward = 28782.02, Avg Reward (100) = -9509.97, Epsilon = 0.647, Avg Loss = 9677.3863, Max Q-Value = 115742.32, Steps = 68, Reward Breakdown -> Delta_x Reward: 31706.48, Border Penalty: 800.00, Obstacle Penalty: -3792.46
Episode 590: Reward = -682.25, Avg Reward (100) = -9214.31, Epsilon = 0.646, Avg Loss = 10454.9453, Max Q-Value = 104624.41, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 400.00, Obstacle Penalty: -250.00
Episode 591: Reward = 29640.95, Avg Reward (100) = -9513.56, Epsilon = 0.645, Avg Loss = 10479.2604, Max Q-Value = 110288.59, Steps = 45, Reward Breakdown -> Delta_x Reward: 31951.31, Border Penalty: 0.00, Obstacle Penalty: -2355.35
Episode 592: Reward = -1000.00, Avg Reward (100) = -7091.24, Epsilon = 0.645, Avg Loss = 7972.4766, Max Q-Value = 102365.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 593: Reward = -1000.00, Avg Reward (100) = -7379.81, Epsilon = 0.644, Avg Loss = 9118.2598, Max Q-Value = 102278.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 594: Reward = -130481.20, Avg Reward (100) = -6924.88, Epsilon = 0.644, Avg Loss = 10138.8341, Max Q-Value = 113237.46, Steps = 118, Reward Breakdown -> Delta_x Reward: 33868.29, Border Penalty: -157870.25, Obstacle Penalty: -6597.18
Episode 595: Reward = -1049.00, Avg Reward (100) = -8526.45, Epsilon = 0.643, Avg Loss = 8163.1660, Max Q-Value = 102738.98, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 596: Reward = 28860.17, Avg Reward (100) = -8525.47, Epsilon = 0.642, Avg Loss = 11007.0488, Max Q-Value = 108905.11, Steps = 57, Reward Breakdown -> Delta_x Reward: 31593.17, Border Penalty: 100.00, Obstacle Penalty: -2890.00
Episode 597: Reward = 23819.55, Avg Reward (100) = -8544.72, Epsilon = 0.642, Avg Loss = 9816.4127, Max Q-Value = 110192.08, Steps = 152, Reward Breakdown -> Delta_x Reward: 45862.07, Border Penalty: -14149.17, Obstacle Penalty: -8045.35
Episode 598: Reward = -79761.68, Avg Reward (100) = -4832.58, Epsilon = 0.641, Avg Loss = 9871.3107, Max Q-Value = 113389.57, Steps = 83, Reward Breakdown -> Delta_x Reward: 29237.94, Border Penalty: -138737.62, Obstacle Penalty: -4382.95
Episode 599: Reward = 29112.08, Avg Reward (100) = -5912.80, Epsilon = 0.641, Avg Loss = 10738.7638, Max Q-Value = 109790.66, Steps = 59, Reward Breakdown -> Delta_x Reward: 31643.08, Border Penalty: 400.00, Obstacle Penalty: -2990.00
Episode 600: Reward = -1000.00, Avg Reward (100) = -5937.59, Epsilon = 0.640, Avg Loss = 6227.6260, Max Q-Value = 102724.65, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 601: Reward = -784.25, Avg Reward (100) = -6239.87, Epsilon = 0.639, Avg Loss = 9820.7345, Max Q-Value = 103059.09, Steps = 3, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 602: Reward = 19293.24, Avg Reward (100) = -6237.71, Epsilon = 0.639, Avg Loss = 10200.1688, Max Q-Value = 105713.27, Steps = 77, Reward Breakdown -> Delta_x Reward: 31857.38, Border Penalty: -7416.62, Obstacle Penalty: -5224.51
Episode 603: Reward = -626.19, Avg Reward (100) = -3558.12, Epsilon = 0.638, Avg Loss = 8630.3771, Max Q-Value = 104219.64, Steps = 8, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 400.00, Obstacle Penalty: -400.00
Episode 604: Reward = -85196.29, Avg Reward (100) = -3925.07, Epsilon = 0.638, Avg Loss = 10349.8293, Max Q-Value = 113359.61, Steps = 49, Reward Breakdown -> Delta_x Reward: 26798.68, Border Penalty: -143362.31, Obstacle Penalty: -2616.64
Episode 605: Reward = -142754.62, Avg Reward (100) = -4770.71, Epsilon = 0.637, Avg Loss = 10801.2965, Max Q-Value = 107371.19, Steps = 50, Reward Breakdown -> Delta_x Reward: 13174.92, Border Penalty: -182835.61, Obstacle Penalty: -2905.23
Episode 606: Reward = 29535.54, Avg Reward (100) = -6489.62, Epsilon = 0.636, Avg Loss = 10032.7839, Max Q-Value = 105734.65, Steps = 44, Reward Breakdown -> Delta_x Reward: 31731.54, Border Penalty: 0.00, Obstacle Penalty: -2240.00
Episode 607: Reward = -1000.00, Avg Reward (100) = -6493.23, Epsilon = 0.636, Avg Loss = 10351.8711, Max Q-Value = 102720.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 608: Reward = 28963.67, Avg Reward (100) = -6598.66, Epsilon = 0.635, Avg Loss = 10682.2188, Max Q-Value = 109217.85, Steps = 46, Reward Breakdown -> Delta_x Reward: 31257.67, Border Penalty: 0.00, Obstacle Penalty: -2340.00
Episode 609: Reward = 29402.04, Avg Reward (100) = -6616.30, Epsilon = 0.635, Avg Loss = 9948.5284, Max Q-Value = 115176.05, Steps = 66, Reward Breakdown -> Delta_x Reward: 32276.04, Border Penalty: 400.00, Obstacle Penalty: -3340.00
Episode 610: Reward = 29017.26, Avg Reward (100) = -6617.67, Epsilon = 0.634, Avg Loss = 10345.6846, Max Q-Value = 112509.83, Steps = 76, Reward Breakdown -> Delta_x Reward: 32038.85, Border Penalty: 800.00, Obstacle Penalty: -3897.59
Episode 611: Reward = -1000.00, Avg Reward (100) = -6622.01, Epsilon = 0.633, Avg Loss = 12979.5137, Max Q-Value = 102029.90, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 612: Reward = -409367.78, Avg Reward (100) = -6931.12, Epsilon = 0.633, Avg Loss = 10330.0648, Max Q-Value = 115855.37, Steps = 226, Reward Breakdown -> Delta_x Reward: 47368.36, Border Penalty: -475323.06, Obstacle Penalty: -12331.42
Episode 613: Reward = -1049.00, Avg Reward (100) = -11321.57, Epsilon = 0.632, Avg Loss = 14407.3081, Max Q-Value = 102224.02, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 614: Reward = -15330.67, Avg Reward (100) = -11322.06, Epsilon = 0.632, Avg Loss = 9439.4739, Max Q-Value = 104726.78, Steps = 15, Reward Breakdown -> Delta_x Reward: 614.44, Border Penalty: -32330.45, Obstacle Penalty: -867.79
Episode 615: Reward = 905.15, Avg Reward (100) = -10810.77, Epsilon = 0.631, Avg Loss = 10679.6371, Max Q-Value = 108334.12, Steps = 17, Reward Breakdown -> Delta_x Reward: 1989.15, Border Penalty: 800.00, Obstacle Penalty: -850.00
Episode 616: Reward = -56661.14, Avg Reward (100) = -10791.72, Epsilon = 0.630, Avg Loss = 9747.0936, Max Q-Value = 104455.16, Steps = 58, Reward Breakdown -> Delta_x Reward: 27025.14, Border Penalty: -111839.84, Obstacle Penalty: -3100.00
Episode 617: Reward = -1000.00, Avg Reward (100) = -11614.96, Epsilon = 0.630, Avg Loss = 7540.4258, Max Q-Value = 101677.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 618: Reward = 36984.39, Avg Reward (100) = -11923.24, Epsilon = 0.629, Avg Loss = 10459.1532, Max Q-Value = 106380.00, Steps = 117, Reward Breakdown -> Delta_x Reward: 39937.03, Border Penalty: 3300.00, Obstacle Penalty: -6369.64
Episode 619: Reward = 35297.71, Avg Reward (100) = -8627.05, Epsilon = 0.629, Avg Loss = 10681.6086, Max Q-Value = 105999.17, Steps = 98, Reward Breakdown -> Delta_x Reward: 38442.96, Border Penalty: 1700.00, Obstacle Penalty: -4943.25
Episode 620: Reward = 41910.08, Avg Reward (100) = -8570.24, Epsilon = 0.628, Avg Loss = 9930.3400, Max Q-Value = 105155.37, Steps = 115, Reward Breakdown -> Delta_x Reward: 44785.08, Border Penalty: 2800.00, Obstacle Penalty: -5790.00
Episode 621: Reward = -38454.18, Avg Reward (100) = -8141.14, Epsilon = 0.627, Avg Loss = 9566.3974, Max Q-Value = 103924.09, Steps = 61, Reward Breakdown -> Delta_x Reward: 27787.07, Border Penalty: -93257.78, Obstacle Penalty: -3238.48
Episode 622: Reward = 29201.58, Avg Reward (100) = -8824.61, Epsilon = 0.627, Avg Loss = 10523.1102, Max Q-Value = 101808.89, Steps = 44, Reward Breakdown -> Delta_x Reward: 31397.58, Border Penalty: 0.00, Obstacle Penalty: -2240.00
Episode 623: Reward = -1000.00, Avg Reward (100) = -8522.60, Epsilon = 0.626, Avg Loss = 8078.4189, Max Q-Value = 99595.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 624: Reward = 28928.78, Avg Reward (100) = -8828.64, Epsilon = 0.626, Avg Loss = 9368.5189, Max Q-Value = 102421.02, Steps = 50, Reward Breakdown -> Delta_x Reward: 31318.78, Border Penalty: 100.00, Obstacle Penalty: -2540.00
Episode 625: Reward = 68916.12, Avg Reward (100) = -8835.81, Epsilon = 0.625, Avg Loss = 10184.1401, Max Q-Value = 104258.99, Steps = 320, Reward Breakdown -> Delta_x Reward: 72282.40, Border Penalty: 12600.00, Obstacle Penalty: -16286.29
