Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 402: Reward = 57706.61, Avg Reward (100) = 22485.54, Epsilon = 0.484, Avg Loss = 1937.4027, Max Q-Value = 1850.99, Steps = 29, Reward Breakdown -> Delta_x Reward: 96407.87, Border Penalty: 399.27, Obstacle Penalty: 7030.93
Episode 403: Reward = 4695.05, Avg Reward (100) = 22735.99, Epsilon = 0.484, Avg Loss = 1821.9862, Max Q-Value = 1895.03, Steps = 9, Reward Breakdown -> Delta_x Reward: 16200.00, Border Penalty: 150.00, Obstacle Penalty: 1870.65
Episode 404: Reward = 66044.09, Avg Reward (100) = 22667.41, Epsilon = 0.484, Avg Loss = 1886.2504, Max Q-Value = 1899.38, Steps = 29, Reward Breakdown -> Delta_x Reward: 104406.01, Border Penalty: 420.72, Obstacle Penalty: 7137.32
Episode 405: Reward = 2300.00, Avg Reward (100) = 23286.85, Epsilon = 0.484, Avg Loss = 1831.5406, Max Q-Value = 1942.12, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 406: Reward = 2900.00, Avg Reward (100) = 22934.06, Epsilon = 0.484, Avg Loss = 1918.0989, Max Q-Value = 1949.28, Steps = 6, Reward Breakdown -> Delta_x Reward: 10800.00, Border Penalty: 150.00, Obstacle Penalty: 1200.00
Episode 407: Reward = 500.00, Avg Reward (100) = 22958.06, Epsilon = 0.484, Avg Loss = 1721.2148, Max Q-Value = 1952.96, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 408: Reward = 500.00, Avg Reward (100) = 22958.06, Epsilon = 0.484, Avg Loss = 1826.2729, Max Q-Value = 1954.99, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 409: Reward = 48851.42, Avg Reward (100) = 22964.06, Epsilon = 0.484, Avg Loss = 1825.6254, Max Q-Value = 1959.61, Steps = 28, Reward Breakdown -> Delta_x Reward: 87642.85, Border Penalty: 408.53, Obstacle Penalty: 7758.02
Episode 410: Reward = 9894.45, Avg Reward (100) = 23453.57, Epsilon = 0.484, Avg Loss = 1716.7756, Max Q-Value = 2013.28, Steps = 20, Reward Breakdown -> Delta_x Reward: 36000.00, Border Penalty: 179.96, Obstacle Penalty: 5489.72
Episode 411: Reward = 2900.00, Avg Reward (100) = 22823.50, Epsilon = 0.484, Avg Loss = 1652.3514, Max Q-Value = 2027.60, Steps = 6, Reward Breakdown -> Delta_x Reward: 10800.00, Border Penalty: 150.00, Obstacle Penalty: 1200.00
Episode 412: Reward = 1700.00, Avg Reward (100) = 22318.28, Epsilon = 0.484, Avg Loss = 1918.6624, Max Q-Value = 2033.23, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 413: Reward = 1700.00, Avg Reward (100) = 22324.28, Epsilon = 0.483, Avg Loss = 2151.1897, Max Q-Value = 2038.66, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 414: Reward = 1100.00, Avg Reward (100) = 22342.28, Epsilon = 0.483, Avg Loss = 1967.5501, Max Q-Value = 2042.43, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 415: Reward = 39286.08, Avg Reward (100) = 21943.81, Epsilon = 0.483, Avg Loss = 1851.6825, Max Q-Value = 2046.03, Steps = 33, Reward Breakdown -> Delta_x Reward: 81991.36, Border Penalty: 1000.45, Obstacle Penalty: 8060.32
Episode 416: Reward = -100.00, Avg Reward (100) = 21457.67, Epsilon = 0.483, Avg Loss = 1710.5413, Max Q-Value = 2088.81, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 417: Reward = 1100.00, Avg Reward (100) = 21439.67, Epsilon = 0.483, Avg Loss = 1932.2161, Max Q-Value = 2093.34, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 418: Reward = 55787.65, Avg Reward (100) = 20722.46, Epsilon = 0.483, Avg Loss = 1908.4385, Max Q-Value = 2103.03, Steps = 31, Reward Breakdown -> Delta_x Reward: 95899.26, Border Penalty: 768.48, Obstacle Penalty: 7910.76
Episode 419: Reward = 32064.50, Avg Reward (100) = 21281.34, Epsilon = 0.483, Avg Loss = 1822.2287, Max Q-Value = 2140.90, Steps = 23, Reward Breakdown -> Delta_x Reward: 62738.44, Border Penalty: 956.64, Obstacle Penalty: 6016.21
Episode 420: Reward = 28042.88, Avg Reward (100) = 21428.27, Epsilon = 0.483, Avg Loss = 1791.1030, Max Q-Value = 2180.41, Steps = 26, Reward Breakdown -> Delta_x Reward: 62570.51, Border Penalty: 1537.40, Obstacle Penalty: 6546.73
Episode 421: Reward = 21267.13, Avg Reward (100) = 21181.05, Epsilon = 0.483, Avg Loss = 1880.0691, Max Q-Value = 2209.34, Steps = 24, Reward Breakdown -> Delta_x Reward: 53768.50, Border Penalty: 1842.59, Obstacle Penalty: 6216.23
Episode 422: Reward = 32289.73, Avg Reward (100) = 21388.72, Epsilon = 0.483, Avg Loss = 2007.0128, Max Q-Value = 2249.34, Steps = 21, Reward Breakdown -> Delta_x Reward: 59815.37, Border Penalty: 359.34, Obstacle Penalty: 5477.66
Episode 423: Reward = 37064.75, Avg Reward (100) = 21562.98, Epsilon = 0.483, Avg Loss = 2009.5194, Max Q-Value = 2279.63, Steps = 23, Reward Breakdown -> Delta_x Reward: 72679.91, Border Penalty: 461.06, Obstacle Penalty: 5924.51
Episode 424: Reward = 13178.85, Avg Reward (100) = 21547.33, Epsilon = 0.483, Avg Loss = 1782.1630, Max Q-Value = 2319.11, Steps = 18, Reward Breakdown -> Delta_x Reward: 38039.03, Border Penalty: 1394.61, Obstacle Penalty: 5004.61
Episode 425: Reward = 10183.68, Avg Reward (100) = 21491.00, Epsilon = 0.483, Avg Loss = 1923.1935, Max Q-Value = 2339.06, Steps = 14, Reward Breakdown -> Delta_x Reward: 29189.18, Border Penalty: 1050.00, Obstacle Penalty: 3605.51
Episode 426: Reward = -100.00, Avg Reward (100) = 21581.84, Epsilon = 0.483, Avg Loss = 1798.9774, Max Q-Value = 2355.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 427: Reward = 30710.52, Avg Reward (100) = 21530.39, Epsilon = 0.483, Avg Loss = 1906.8098, Max Q-Value = 2380.58, Steps = 27, Reward Breakdown -> Delta_x Reward: 67089.98, Border Penalty: 2255.96, Obstacle Penalty: 6749.65
Episode 428: Reward = 21359.02, Avg Reward (100) = 21222.97, Epsilon = 0.483, Avg Loss = 1945.4383, Max Q-Value = 2436.35, Steps = 28, Reward Breakdown -> Delta_x Reward: 60037.73, Border Penalty: 2634.38, Obstacle Penalty: 7578.43
Episode 429: Reward = 500.00, Avg Reward (100) = 21236.81, Epsilon = 0.483, Avg Loss = 2122.8759, Max Q-Value = 2444.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 430: Reward = 90693.55, Avg Reward (100) = 21236.81, Epsilon = 0.483, Avg Loss = 1802.2930, Max Q-Value = 2445.47, Steps = 38, Reward Breakdown -> Delta_x Reward: 146467.54, Border Penalty: 857.13, Obstacle Penalty: 9292.35
Episode 431: Reward = 1100.00, Avg Reward (100) = 22105.30, Epsilon = 0.483, Avg Loss = 1973.2261, Max Q-Value = 2509.30, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 432: Reward = 2300.00, Avg Reward (100) = 22030.91, Epsilon = 0.483, Avg Loss = 2174.0284, Max Q-Value = 2516.95, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 433: Reward = 500.00, Avg Reward (100) = 21816.91, Epsilon = 0.483, Avg Loss = 2160.4778, Max Q-Value = 2520.48, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 434: Reward = 26636.62, Avg Reward (100) = 21736.24, Epsilon = 0.483, Avg Loss = 2006.3167, Max Q-Value = 2532.02, Steps = 29, Reward Breakdown -> Delta_x Reward: 66294.47, Border Penalty: 1889.58, Obstacle Penalty: 7367.20
Episode 435: Reward = 3500.00, Avg Reward (100) = 21991.61, Epsilon = 0.483, Avg Loss = 2003.9235, Max Q-Value = 2576.05, Steps = 7, Reward Breakdown -> Delta_x Reward: 12600.00, Border Penalty: 150.00, Obstacle Penalty: 1400.00
Episode 436: Reward = -100.00, Avg Reward (100) = 22021.61, Epsilon = 0.483, Avg Loss = 1822.0273, Max Q-Value = 2580.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 437: Reward = 1100.00, Avg Reward (100) = 22021.61, Epsilon = 0.483, Avg Loss = 2393.6914, Max Q-Value = 2584.77, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 438: Reward = 26325.35, Avg Reward (100) = 22033.61, Epsilon = 0.482, Avg Loss = 1898.2659, Max Q-Value = 2625.43, Steps = 31, Reward Breakdown -> Delta_x Reward: 69342.07, Border Penalty: 3221.99, Obstacle Penalty: 8335.51
Episode 439: Reward = 500.00, Avg Reward (100) = 22096.75, Epsilon = 0.482, Avg Loss = 2133.7474, Max Q-Value = 2639.31, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 440: Reward = 41218.00, Avg Reward (100) = 22090.75, Epsilon = 0.482, Avg Loss = 1947.7591, Max Q-Value = 2645.04, Steps = 22, Reward Breakdown -> Delta_x Reward: 72346.16, Border Penalty: 426.25, Obstacle Penalty: 5647.83
Episode 441: Reward = 8539.18, Avg Reward (100) = 22485.93, Epsilon = 0.482, Avg Loss = 1824.8931, Max Q-Value = 2678.18, Steps = 10, Reward Breakdown -> Delta_x Reward: 21989.18, Border Penalty: 900.00, Obstacle Penalty: 2000.00
Episode 442: Reward = 1700.00, Avg Reward (100) = 22401.60, Epsilon = 0.482, Avg Loss = 2106.2627, Max Q-Value = 2700.23, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 443: Reward = 1700.00, Avg Reward (100) = 21801.84, Epsilon = 0.482, Avg Loss = 1975.4980, Max Q-Value = 2707.64, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 444: Reward = 2900.00, Avg Reward (100) = 21813.84, Epsilon = 0.482, Avg Loss = 1864.3310, Max Q-Value = 2714.86, Steps = 6, Reward Breakdown -> Delta_x Reward: 10800.00, Border Penalty: 150.00, Obstacle Penalty: 1200.00
Episode 445: Reward = -100.00, Avg Reward (100) = 21837.84, Epsilon = 0.482, Avg Loss = 1926.0403, Max Q-Value = 2718.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 446: Reward = 2300.00, Avg Reward (100) = 21837.84, Epsilon = 0.482, Avg Loss = 2161.7994, Max Q-Value = 2728.05, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 447: Reward = 17393.68, Avg Reward (100) = 21861.84, Epsilon = 0.482, Avg Loss = 2010.8807, Max Q-Value = 2746.78, Steps = 24, Reward Breakdown -> Delta_x Reward: 50706.74, Border Penalty: 1986.96, Obstacle Penalty: 6877.36
Episode 448: Reward = 126492.21, Avg Reward (100) = 21778.56, Epsilon = 0.482, Avg Loss = 1893.9889, Max Q-Value = 2771.64, Steps = 40, Reward Breakdown -> Delta_x Reward: 178346.13, Border Penalty: 2178.54, Obstacle Penalty: 9225.44
Episode 449: Reward = 22379.63, Avg Reward (100) = 22593.70, Epsilon = 0.482, Avg Loss = 2003.5958, Max Q-Value = 2873.15, Steps = 30, Reward Breakdown -> Delta_x Reward: 61842.26, Border Penalty: 1344.80, Obstacle Penalty: 7673.83
Episode 450: Reward = 41020.38, Avg Reward (100) = 22818.50, Epsilon = 0.482, Avg Loss = 1984.5551, Max Q-Value = 2898.90, Steps = 28, Reward Breakdown -> Delta_x Reward: 80415.10, Border Penalty: 840.56, Obstacle Penalty: 7401.18
Episode 451: Reward = 3500.00, Avg Reward (100) = 23229.70, Epsilon = 0.482, Avg Loss = 1999.9532, Max Q-Value = 2951.43, Steps = 7, Reward Breakdown -> Delta_x Reward: 12600.00, Border Penalty: 150.00, Obstacle Penalty: 1400.00
Episode 452: Reward = 34164.23, Avg Reward (100) = 22852.49, Epsilon = 0.482, Avg Loss = 2097.0728, Max Q-Value = 2968.41, Steps = 24, Reward Breakdown -> Delta_x Reward: 66554.29, Border Penalty: 431.31, Obstacle Penalty: 6037.81
Episode 453: Reward = 3500.00, Avg Reward (100) = 23195.13, Epsilon = 0.482, Avg Loss = 2009.9842, Max Q-Value = 3008.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 12600.00, Border Penalty: 150.00, Obstacle Penalty: 1400.00
Episode 454: Reward = 1700.00, Avg Reward (100) = 23207.13, Epsilon = 0.482, Avg Loss = 2130.5887, Max Q-Value = 3018.73, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 455: Reward = 48528.77, Avg Reward (100) = 23207.13, Epsilon = 0.482, Avg Loss = 2115.4275, Max Q-Value = 3026.48, Steps = 29, Reward Breakdown -> Delta_x Reward: 86472.62, Border Penalty: 1378.55, Obstacle Penalty: 7117.09
Episode 456: Reward = 24119.21, Avg Reward (100) = 23187.23, Epsilon = 0.482, Avg Loss = 2010.4005, Max Q-Value = 3080.54, Steps = 23, Reward Breakdown -> Delta_x Reward: 56500.50, Border Penalty: 1135.71, Obstacle Penalty: 5788.30
Episode 457: Reward = 2300.00, Avg Reward (100) = 22807.39, Epsilon = 0.482, Avg Loss = 2082.9736, Max Q-Value = 3126.37, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 458: Reward = 5261.85, Avg Reward (100) = 22548.33, Epsilon = 0.482, Avg Loss = 1962.8136, Max Q-Value = 3135.33, Steps = 10, Reward Breakdown -> Delta_x Reward: 18000.00, Border Penalty: 150.00, Obstacle Penalty: 2125.89
Episode 459: Reward = 5900.00, Avg Reward (100) = 22307.34, Epsilon = 0.482, Avg Loss = 2004.7902, Max Q-Value = 3159.83, Steps = 11, Reward Breakdown -> Delta_x Reward: 19800.00, Border Penalty: 150.00, Obstacle Penalty: 2200.00
Episode 460: Reward = 29543.11, Avg Reward (100) = 22355.34, Epsilon = 0.482, Avg Loss = 2057.2258, Max Q-Value = 3169.94, Steps = 28, Reward Breakdown -> Delta_x Reward: 66911.92, Border Penalty: 1550.94, Obstacle Penalty: 7369.53
Episode 461: Reward = -100.00, Avg Reward (100) = 21118.85, Epsilon = 0.482, Avg Loss = 1961.8904, Max Q-Value = 3221.68, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 462: Reward = 5044.43, Avg Reward (100) = 21118.85, Epsilon = 0.482, Avg Loss = 2068.0722, Max Q-Value = 3232.08, Steps = 8, Reward Breakdown -> Delta_x Reward: 15494.43, Border Penalty: 300.00, Obstacle Penalty: 1600.00
Episode 463: Reward = 25885.65, Avg Reward (100) = 21019.35, Epsilon = 0.481, Avg Loss = 2069.5668, Max Q-Value = 3239.23, Steps = 24, Reward Breakdown -> Delta_x Reward: 57983.19, Border Penalty: 1734.15, Obstacle Penalty: 5927.15
Episode 464: Reward = 21851.74, Avg Reward (100) = 21273.20, Epsilon = 0.481, Avg Loss = 2116.3800, Max Q-Value = 3286.36, Steps = 27, Reward Breakdown -> Delta_x Reward: 58952.35, Border Penalty: 2634.23, Obstacle Penalty: 7016.89
Episode 465: Reward = 70909.52, Avg Reward (100) = 21119.15, Epsilon = 0.481, Avg Loss = 2112.2372, Max Q-Value = 3342.36, Steps = 28, Reward Breakdown -> Delta_x Reward: 107215.99, Border Penalty: 512.04, Obstacle Penalty: 7345.26
Episode 466: Reward = 50333.78, Avg Reward (100) = 21829.25, Epsilon = 0.481, Avg Loss = 2071.8167, Max Q-Value = 3406.11, Steps = 37, Reward Breakdown -> Delta_x Reward: 98381.70, Border Penalty: 573.60, Obstacle Penalty: 9103.74
Episode 467: Reward = 25708.00, Avg Reward (100) = 21463.79, Epsilon = 0.481, Avg Loss = 2109.3482, Max Q-Value = 3484.17, Steps = 23, Reward Breakdown -> Delta_x Reward: 57167.91, Border Penalty: 426.21, Obstacle Penalty: 5798.62
Episode 468: Reward = -100.00, Avg Reward (100) = 20932.58, Epsilon = 0.481, Avg Loss = 2065.1533, Max Q-Value = 3519.24, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 469: Reward = 1100.00, Avg Reward (100) = 20742.02, Epsilon = 0.481, Avg Loss = 1986.6542, Max Q-Value = 3525.84, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 470: Reward = 11488.06, Avg Reward (100) = 20754.02, Epsilon = 0.481, Avg Loss = 2036.9081, Max Q-Value = 3531.21, Steps = 19, Reward Breakdown -> Delta_x Reward: 38189.18, Border Penalty: 2100.00, Obstacle Penalty: 5251.13
Episode 471: Reward = 5044.43, Avg Reward (100) = 20863.90, Epsilon = 0.481, Avg Loss = 2014.9579, Max Q-Value = 3571.78, Steps = 9, Reward Breakdown -> Delta_x Reward: 17294.43, Border Penalty: 900.00, Obstacle Penalty: 1800.00
Episode 472: Reward = 16977.95, Avg Reward (100) = 20270.03, Epsilon = 0.481, Avg Loss = 2249.8416, Max Q-Value = 3586.16, Steps = 19, Reward Breakdown -> Delta_x Reward: 42585.39, Border Penalty: 1500.00, Obstacle Penalty: 4757.44
Episode 473: Reward = 5170.92, Avg Reward (100) = 19986.23, Epsilon = 0.481, Avg Loss = 2221.2103, Max Q-Value = 3628.95, Steps = 7, Reward Breakdown -> Delta_x Reward: 14720.92, Border Penalty: 600.00, Obstacle Penalty: 1400.00
Episode 474: Reward = 35692.04, Avg Reward (100) = 19581.11, Epsilon = 0.481, Avg Loss = 2246.2718, Max Q-Value = 3649.39, Steps = 23, Reward Breakdown -> Delta_x Reward: 65779.03, Border Penalty: 445.38, Obstacle Penalty: 6005.82
Episode 475: Reward = 3544.43, Avg Reward (100) = 19915.03, Epsilon = 0.481, Avg Loss = 2122.2841, Max Q-Value = 3693.25, Steps = 6, Reward Breakdown -> Delta_x Reward: 11894.43, Border Penalty: 600.00, Obstacle Penalty: 1200.00
Episode 476: Reward = 26353.72, Avg Reward (100) = 19945.47, Epsilon = 0.481, Avg Loss = 2165.6145, Max Q-Value = 3708.28, Steps = 24, Reward Breakdown -> Delta_x Reward: 62736.64, Border Penalty: 1712.49, Obstacle Penalty: 6207.76
Episode 477: Reward = 5194.43, Avg Reward (100) = 20210.01, Epsilon = 0.481, Avg Loss = 2173.0292, Max Q-Value = 3762.15, Steps = 9, Reward Breakdown -> Delta_x Reward: 17294.43, Border Penalty: 750.00, Obstacle Penalty: 1800.00
Episode 478: Reward = 5300.00, Avg Reward (100) = 19918.84, Epsilon = 0.481, Avg Loss = 2226.5564, Max Q-Value = 3786.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 18000.00, Border Penalty: 150.00, Obstacle Penalty: 2000.00
Episode 479: Reward = 4100.00, Avg Reward (100) = 19205.53, Epsilon = 0.481, Avg Loss = 2317.7031, Max Q-Value = 3808.89, Steps = 8, Reward Breakdown -> Delta_x Reward: 14400.00, Border Penalty: 150.00, Obstacle Penalty: 1600.00
Episode 480: Reward = 1700.00, Avg Reward (100) = 18950.74, Epsilon = 0.481, Avg Loss = 1915.6732, Max Q-Value = 3820.67, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 481: Reward = 5644.43, Avg Reward (100) = 18694.81, Epsilon = 0.481, Avg Loss = 2147.2038, Max Q-Value = 3837.81, Steps = 9, Reward Breakdown -> Delta_x Reward: 17294.43, Border Penalty: 300.00, Obstacle Penalty: 1800.00
Episode 482: Reward = 500.00, Avg Reward (100) = 18752.26, Epsilon = 0.481, Avg Loss = 2191.6882, Max Q-Value = 3846.75, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 483: Reward = 29545.67, Avg Reward (100) = 18740.26, Epsilon = 0.481, Avg Loss = 2318.2719, Max Q-Value = 3856.00, Steps = 23, Reward Breakdown -> Delta_x Reward: 60386.53, Border Penalty: 1439.75, Obstacle Penalty: 5960.91
Episode 484: Reward = 500.00, Avg Reward (100) = 19006.71, Epsilon = 0.481, Avg Loss = 2412.7667, Max Q-Value = 3902.79, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 485: Reward = 27414.99, Avg Reward (100) = 18964.50, Epsilon = 0.481, Avg Loss = 2253.4449, Max Q-Value = 3907.30, Steps = 22, Reward Breakdown -> Delta_x Reward: 57096.92, Border Penalty: 1560.98, Obstacle Penalty: 5673.32
Episode 486: Reward = 2900.00, Avg Reward (100) = 19227.65, Epsilon = 0.481, Avg Loss = 2123.0155, Max Q-Value = 3962.28, Steps = 6, Reward Breakdown -> Delta_x Reward: 10800.00, Border Penalty: 150.00, Obstacle Penalty: 1200.00
Episode 487: Reward = -100.00, Avg Reward (100) = 18658.52, Epsilon = 0.481, Avg Loss = 2077.5906, Max Q-Value = 3968.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 488: Reward = 20713.27, Avg Reward (100) = 18658.52, Epsilon = 0.480, Avg Loss = 2155.5671, Max Q-Value = 3982.38, Steps = 21, Reward Breakdown -> Delta_x Reward: 50021.54, Border Penalty: 355.60, Obstacle Penalty: 5319.26
Episode 489: Reward = 33951.05, Avg Reward (100) = 18336.27, Epsilon = 0.480, Avg Loss = 2136.7091, Max Q-Value = 4027.28, Steps = 32, Reward Breakdown -> Delta_x Reward: 76598.35, Border Penalty: 1553.19, Obstacle Penalty: 8189.22
Episode 490: Reward = 3500.00, Avg Reward (100) = 18291.82, Epsilon = 0.480, Avg Loss = 2128.7084, Max Q-Value = 4101.96, Steps = 7, Reward Breakdown -> Delta_x Reward: 12600.00, Border Penalty: 150.00, Obstacle Penalty: 1400.00
Episode 491: Reward = 2900.00, Avg Reward (100) = 18247.47, Epsilon = 0.480, Avg Loss = 2047.9286, Max Q-Value = 4118.87, Steps = 6, Reward Breakdown -> Delta_x Reward: 10800.00, Border Penalty: 150.00, Obstacle Penalty: 1200.00
Episode 492: Reward = 11035.89, Avg Reward (100) = 17907.82, Epsilon = 0.480, Avg Loss = 2259.6606, Max Q-Value = 4137.80, Steps = 17, Reward Breakdown -> Delta_x Reward: 33690.76, Border Penalty: 1050.00, Obstacle Penalty: 4254.87
